name	is_dir	size	date
Animation Creation (1983)(IBM) [Educational][!].zip	False	92.5 KiB	26-Sep-2025 18:41
Exploring the IBM PCjr (1983)(IBM) [Application].zip	False	70.4 KiB	26-Sep-2025 18:41
Handle Word Processor, The (1983)(Computer Easy, Inc.) [Application].zip	False	126.3 KiB	26-Sep-2025 18:41
Logo (1983)(IBM) [Application].zip	False	39.5 KiB	26-Sep-2025 16:40
Lotus 1-2-3 v1A (1983)(Lotus Development Corporation) [Application].zip	False	445.5 KiB	26-Sep-2025 18:41
Netware-EMS Electronic Mail System (1983)(Novell, Inc.) [Application].zip	False	58.2 KiB	26-Sep-2025 18:41
PCjr Sampler (1983)(IBM) [Application].zip	False	155.6 KiB	26-Sep-2025 18:41
PCjr Sampler [a1] (1983)(IBM) [Application].zip	False	159.6 KiB	26-Sep-2025 18:41
Turbo Pascal 2.0 (1983)(Borland International, Inc.) [Application].zip	False	76.7 KiB	26-Sep-2025 18:41
VCN ExecuVision [f1] (1983)(Visual Communications Network, Inc.) [Application].zip	False	975.0 KiB	26-Sep-2025 18:41
WordStar r3.30 (1983)(MicroPro International Corp.) [Application].zip	False	88.3 KiB	26-Sep-2025 18:41
Wordvision (1983)(Bruce & James Program Publishers, Inc.) [Application].zip	False	76.6 KiB	26-Sep-2025 18:41
