name	is_dir	size	date
Baseball Heroes (USA, Europe).zip	False	144.0 KiB	25-Oct-2025 15:26
Batman Returns (USA, Europe).zip	False	171.4 KiB	25-Oct-2025 15:26
Battlezone 2000 (USA, Europe).zip	False	139.5 KiB	25-Oct-2025 15:26
Bill & Ted's Excellent Adventure (USA, Europe).zip	False	144.7 KiB	25-Oct-2025 15:26
Block Out (USA, Europe).zip	False	28.8 KiB	25-Oct-2025 15:26
CHIP-8 Emulator (World) (Aftermarket).zip	False	11.4 KiB	25-Oct-2025 15:26
California Games (World).zip	False	104.0 KiB	25-Oct-2025 15:26
Checkered Flag (USA, Europe).zip	False	154.4 KiB	25-Oct-2025 15:26
Chip's Challenge (World).zip	False	92.6 KiB	25-Oct-2025 15:26
Critter Championship (World) (Aftermarket).zip	False	44.2 KiB	25-Oct-2025 15:26
Crystal Mines II (USA, Europe).zip	False	88.9 KiB	25-Oct-2025 15:26
Dirty Larry - Renegade Cop (USA, Europe).zip	False	184.8 KiB	25-Oct-2025 15:26
Dracula - The Undead (USA, Europe).zip	False	175.2 KiB	25-Oct-2025 15:26
Flappy Bird (86) (World) (tonma) (Aftermarket).zip	False	10.5 KiB	25-Oct-2025 15:26
Flappy Bird (EE) (World) (tonma) (Aftermarket).zip	False	10.5 KiB	25-Oct-2025 15:26
Gates of Zendocon (World).zip	False	90.0 KiB	25-Oct-2025 15:26
Gauntlet - The Third Encounter (World).zip	False	96.8 KiB	25-Oct-2025 15:26
Krazy Ace - Miniature Golf (USA, Europe).zip	False	72.4 KiB	25-Oct-2025 15:26
Kung Food (USA, Europe).zip	False	161.2 KiB	25-Oct-2025 15:26
Lexis (World) (Aftermarket).zip	False	149.6 KiB	25-Oct-2025 15:26
Marlboro Go! (Europe) (Proto 2).zip	False	59.4 KiB	25-Oct-2025 15:26
Ms. Pac-Man (World).zip	False	44.2 KiB	25-Oct-2025 15:26
Ninja Gaiden (USA, Europe).zip	False	171.2 KiB	25-Oct-2025 15:26
Ninja Gaiden III - The Ancient Ship of Doom (USA, Europe).zip	False	255.3 KiB	25-Oct-2025 15:26
Pinball Jam (USA, Europe).zip	False	206.4 KiB	25-Oct-2025 15:26
Pit-Fighter (USA, Europe).zip	False	323.7 KiB	25-Oct-2025 15:26
Rampart (USA, Europe).zip	False	192.0 KiB	25-Oct-2025 15:26
Robotron 2084 (USA, Europe).zip	False	86.6 KiB	25-Oct-2025 15:26
Running Knight (World) (LynxJam 2023) (Dr. Ludos) (Aftermarket).zip	False	15.1 KiB	25-Oct-2025 15:26
Rygar (World).zip	False	124.8 KiB	25-Oct-2025 15:26
Scooternia (World) (Aftermarket).zip	False	23.7 KiB	25-Oct-2025 15:26
Shadow of the Beast (USA, Europe).zip	False	187.0 KiB	25-Oct-2025 15:26
Shanghai (World).zip	False	69.5 KiB	25-Oct-2025 15:26
Switchblade II (USA, Europe).zip	False	108.4 KiB	25-Oct-2025 15:26
T-Tris (World) (Alt) (Aftermarket).zip	False	10.1 KiB	25-Oct-2025 15:26
Timeloop (World) (Aftermarket).zip	False	13.8 KiB	25-Oct-2025 15:26
Toki (USA, Europe).zip	False	189.1 KiB	25-Oct-2025 15:26
Tournament Cyberball (USA, Europe).zip	False	123.1 KiB	25-Oct-2025 15:26
Warbirds (USA, Europe).zip	False	89.8 KiB	25-Oct-2025 15:26
Z.A.P. (World) (Aftermarket).zip	False	13.2 KiB	25-Oct-2025 15:26
Zarlor Mercenary (World).zip	False	112.8 KiB	25-Oct-2025 15:26
