name	is_dir	size	date
Argo (19xx)(-).zip	False	1.2 KiB	18-Feb-2025 11:43
Assemble (19xx)(-).zip	False	1.7 KiB	18-Feb-2025 11:43
Aster64 (19xx)(Rogelio Perea)[h Charles Perosi].zip	False	1.0 KiB	18-Feb-2025 11:43
Backup (1987)(Gary Furr).zip	False	287 B	18-Feb-2025 11:43
Basketballer (19xx)(-).zip	False	983 B	18-Feb-2025 11:43
Block Drop (2004)(Charles Perosi).zip	False	1.6 KiB	18-Feb-2025 11:43
Breakout (19xx)(-).zip	False	1.4 KiB	18-Feb-2025 11:43
Catch (19xx)(-).zip	False	1006 B	18-Feb-2025 11:43
Clock (19xx)(-).zip	False	347 B	18-Feb-2025 11:43
Compac (19xx)(Mr Wizard).zip	False	2.0 KiB	18-Feb-2025 11:43
Decode (19xx)(-).zip	False	1.3 KiB	18-Feb-2025 11:43
Defend (2004)(Charles Perosi).zip	False	1.1 KiB	18-Feb-2025 11:43
Demon Attack (2004)(Charles Perosi).zip	False	1.9 KiB	18-Feb-2025 11:43
Dragon Castles (2004)(Charles Pelosi).zip	False	3.3 KiB	18-Feb-2025 11:43
Ducshoot (19xx)(-).zip	False	1.3 KiB	18-Feb-2025 11:43
Eggs (19xx)(-).zip	False	1.4 KiB	18-Feb-2025 11:43
Eggs (19xx)(James).zip	False	1.5 KiB	18-Feb-2025 11:43
Extended BASIC v1.0 (1986)(Furr).zip	False	2.2 KiB	18-Feb-2025 11:43
Freeway (2004)(Charles Pelosi).zip	False	1.4 KiB	18-Feb-2025 11:43
Frogger (19xx)(-).zip	False	1.9 KiB	18-Feb-2025 11:43
Gap (19xx)(-).zip	False	1.9 KiB	18-Feb-2025 11:43
Graphics Loop Demo (19xx)(-).zip	False	567 B	18-Feb-2025 11:43
Groan (19xx)(-).zip	False	2.4 KiB	18-Feb-2025 11:43
Hangman (19xx)(-).zip	False	1.7 KiB	18-Feb-2025 11:43
Hires Bomber (1985)(G. Pollock).zip	False	2.0 KiB	18-Feb-2025 11:43
Hires Drawing (19xx)(G.Pollock).zip	False	1.2 KiB	18-Feb-2025 11:43
Horse (19xx)(James).zip	False	1.1 KiB	18-Feb-2025 11:43
Kaleido (19xx)(-).zip	False	647 B	18-Feb-2025 11:43
Lander (19xx)(-).zip	False	879 B	18-Feb-2025 11:43
Lander (19xx)(James).zip	False	885 B	18-Feb-2025 11:43
MC-10 Duelling Cannons Game (19xx)(-).zip	False	2.8 KiB	18-Feb-2025 11:43
MC-10 Graphics Routines (19xx)(-).zip	False	1.1 KiB	18-Feb-2025 11:43
MC-10 Mini Calculator (19xx)(-).zip	False	1.0 KiB	18-Feb-2025 11:43
MC-10 Space Invaders Game (19xx)(-).zip	False	987 B	18-Feb-2025 11:43
MC-10 Word Processor (19xx)(-).zip	False	3.3 KiB	18-Feb-2025 11:43
ML Mini Monitor (19xx)(-).zip	False	2.1 KiB	18-Feb-2025 11:43
Mastermind (19xx)(-).zip	False	1.8 KiB	18-Feb-2025 11:43
Micro Checkers (1983)(Tandy Corporation).zip	False	1.4 KiB	18-Feb-2025 11:43
MicroCheckers (19xx)(James).zip	False	1.5 KiB	18-Feb-2025 11:43
MicroColor Checkers (1984)(-).zip	False	1.6 KiB	18-Feb-2025 11:43
MicroColor Compac (1983)(-).zip	False	1.9 KiB	18-Feb-2025 11:43
MicroColor Lostworld Pinball (1983)(-).zip	False	6.9 KiB	18-Feb-2025 11:43
Milo, Maths For Kids (19xx)(-).zip	False	1.7 KiB	18-Feb-2025 11:43
Mini-Calculator (19xx)(James).zip	False	1.2 KiB	18-Feb-2025 11:43
Morse (19xx)(-).zip	False	1.2 KiB	18-Feb-2025 11:43
Pagelist (19xx)(G. Pollock).zip	False	755 B	18-Feb-2025 11:43
Pinball (19xx)(James).zip	False	6.9 KiB	18-Feb-2025 11:43
Polygonal Spirals (1983)(Tandy Corp.).zip	False	1.2 KiB	18-Feb-2025 11:43
Pong (19xx)(-).zip	False	1.0 KiB	18-Feb-2025 11:43
Pong (19xx)(James).zip	False	1.1 KiB	18-Feb-2025 11:43
Pontoon (19xx)(-).zip	False	1.7 KiB	18-Feb-2025 11:43
Quarter Horse Race (19xx)(-).zip	False	1.1 KiB	18-Feb-2025 11:43
Road Race (19xx)(William Barden Jr).zip	False	1.8 KiB	18-Feb-2025 11:43
Sound Demostration (1985)(Gary Furr).zip	False	1.4 KiB	18-Feb-2025 11:43
Speech (198x)(G. Furr).zip	False	4.5 KiB	18-Feb-2025 11:43
Speed (1986)(G. Pollock).zip	False	679 B	18-Feb-2025 11:43
Squares (1981)(Tom Rugg - Phil Feldman).zip	False	662 B	18-Feb-2025 11:43
Sysdata Eletronica MicroColor BASIC (19xx)(-)(BR).zip	False	7.2 KiB	18-Feb-2025 11:43
Tandy Radio Shack TRS-80 MC-10 BASIC (19xx)(Tandy).zip	False	7.2 KiB	18-Feb-2025 11:43
Tandy Radio Shack TRS-80 MC-10 Character ROM (19xx)(-).zip	False	614 B	18-Feb-2025 11:43
