name	is_dir	size	date
2588280_System3_Model_10_Installation_197209.pdf	False	2.8 MiB	03-Jan-2021 13:05
5410_Diagnostic_Users_Guide_197209.pdf	False	19.4 MiB	10-Feb-2021 23:43
5410_Diagnostic_Users_Guide_Sep72.pdf	False	18.1 MiB	19-Jun-2008 18:09
5410_MDP_Vol_5_1.pdf	False	46.6 MiB	11-Feb-2021 00:52
5410_MDP_Vol_5_2.pdf	False	45.5 MiB	11-Feb-2021 02:59
Business_Systems_With_Punched_Card_Data_Processing_and_System_3_Model_10_1973.pdf	False	22.3 MiB	19-Aug-2015 03:49
GA21-9103-2_System3_Model10_ComponentsRef.pdf	False	17.1 MiB	29-Jan-2003 20:46
GA21-9103-3_System3_Model_10_Components_Reference_Manual_197202.pdf	False	14.0 MiB	07-Feb-2021 20:36
GA21-9103-5_IBM_System3_Model_10_Components_Reference_Manual_May74.pdf	False	8.0 MiB	16-Mar-2010 20:43
GA21-9135-1_System3_Model_10_Configurator_JUn72.pdf	False	3.1 MiB	09-Oct-2011 17:38
GC21-7508-2_System3_Model_10_Operators_Guide_Mar72.pdf	False	43.3 MiB	31-Mar-2006 05:46
GC21-7508-3_System_3_Model_10_Operators_Guide_197209.pdf	False	20.2 MiB	05-Jul-2021 12:05
GC21-7508-4_System_3_Model_10_Operators_Guide_197403.pdf	False	10.3 MiB	05-Jul-2021 14:12
GC21-7512-4_System3_Model_10_Disk_System_Operation_Control_Language_and_Disk_Utilities_Reference_Apr1972.pdf	False	10.3 MiB	24-Jul-2019 19:17
GC21-7512-6_System3_Model_10_Disk_System_Operation_Control_Language_and_Disk_Utilities_Reference_Sep1973.pdf	False	12.9 MiB	24-Jul-2019 19:17
GC21-7540-6_IBM_System3_Models_8_and_10_Halt_Guide_197806.pdf	False	14.2 MiB	16-May-2022 21:33
S131-0574-4_5410_Parts_Catalog_197109.pdf	False	6.1 MiB	07-Feb-2021 20:41
SY31-0202-1_5410_Processing_Unit_Diagrams_Apr71.pdf	False	8.3 MiB	19-Jun-2008 16:09
SY31-0207-1_5410_ProcessingUnit_TheoryOfOperation_Aug70.pdf	False	7.5 MiB	09-Jan-2003 22:57
SY31-0207-1_Field_Engineering_5410_Processing_Unit_Theory_of_Operation.pdf	False	2.6 MiB	16-Mar-2010 20:44
SY31-0207-2_5410_Theory_Of_Operation_197112.pdf	False	6.1 MiB	07-Feb-2021 20:49
SY31-0244-2_5410_Maintenance_Manual_197101.pdf	False	4.4 MiB	07-Feb-2021 20:55
