name	is_dir	size	date
20Q (Europe) (minis) (PSN).chd	False	8.7 MiB	13-Sep-2025 14:53
3rd Birthday, The (Europe).chd	False	1.2 GiB	24-Dec-1996 21:32
5-in-1 Solitaire (Europe) (minis) (PSN).chd	False	4.6 MiB	13-Sep-2025 14:53
5-in-1 Solitaire (USA) (minis) (PSN).chd	False	4.6 MiB	13-Sep-2025 14:53
AKB1-149 - Ren'ai Sousenkyo (Japan) (Game Disc).chd	False	1.6 GiB	24-Dec-1996 21:32
AKB1-48 - Idol to Koishitara... (Japan).chd	False	1.5 GiB	24-Dec-1996 21:32
AKB1-48+10 - Idol to Guam de Koishitara... (Japan).chd	False	1.6 GiB	24-Dec-1996 21:32
Ace Combat X - Skies of Deception (USA) (En,Ja,Fr,De,Es,It,Ko).chd	False	725.7 MiB	04-Oct-2025 00:32
Age of Zombies (USA) (minis) (PSN).chd	False	19.4 MiB	13-Sep-2025 14:54
Air (Japan) (v1.02) (En) (v0.9) (patr0805).chd	False	1009.2 MiB	04-Oct-2025 00:32
Angry Birds (USA) (v2) (minis) (PSN).chd	False	15.5 MiB	13-Sep-2025 14:56
Ape Academy (Europe) (En,Fr,De,Es,It).chd	False	128.8 MiB	24-Dec-1996 21:32
Ape Escape - On the Loose (USA) (Undub) (v1.1).chd	False	256.2 MiB	13-Sep-2025 14:57
Ape Escape - On the Loose (USA).chd	False	276.2 MiB	24-Dec-1996 21:32
Aqua Panic (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (PSN).chd	False	97.4 MiB	13-Sep-2025 14:57
Archer Maclean's Mercury (Europe, Australia) (En,Fr,De,Es,It).chd	False	213.0 MiB	24-Dec-1996 21:32
Assassin's Creed - Bloodlines (Europe) (En,Fr,De,Es,It,Ru).chd	False	371.0 MiB	24-Dec-1996 21:32
Bejeweled 2 (Europe) (En,Fr,De,Es,It) (PSN).chd	False	56.3 MiB	13-Sep-2025 14:58
Ben 10 - Alien Force (USA) (En,Fr,De,Es,It).chd	False	728.1 MiB	24-Dec-1996 21:32
Ben 10 - Protector of Earth (Europe) (En,Fr,De,Es,It).chd	False	511.5 MiB	24-Dec-1996 21:32
BirdLife (v0.2) (bu-nyan) (Aftermarket).chd	False	73.2 KiB	13-Sep-2025 14:59
Black Rock Shooter - The Game (Europe) (PSN).chd	False	1.0 GiB	13-Sep-2025 14:59
BlazBlue - Calamity Trigger Portable (USA) (PSP) (PSN).chd	False	798.4 MiB	13-Sep-2025 15:00
BlazBlue - Continuum Shift II (USA) (En,Ja,Zh,Ko) (PSP) (PSN).chd	False	1.2 GiB	13-Sep-2025 15:00
Bleach - Heat the Soul (Japan).chd	False	211.2 MiB	24-Dec-1996 21:32
Bleach - Heat the Soul 2 (Japan).chd	False	451.2 MiB	24-Dec-1996 21:32
Bleach - Heat the Soul 3 (Japan).chd	False	557.1 MiB	24-Dec-1996 21:32
Bleach - Heat the Soul 4 (Japan).chd	False	630.7 MiB	24-Dec-1996 21:32
Bleach - Heat the Soul 5 (Japan).chd	False	359.0 MiB	24-Dec-1996 21:32
Bleach - Heat the Soul 6 (Japan).chd	False	427.6 MiB	24-Dec-1996 21:32
Bleach - Heat the Soul 7 (Japan).chd	False	397.4 MiB	24-Dec-1996 21:32
Bleach - Heat the Soul 7 (Subset - DLC Normal and Battle Royale).iso	False	536.7 MiB	28-Sep-2025 16:47
Bleach - Soul Carnival (Japan).chd	False	460.3 MiB	24-Dec-1996 21:32
