name	is_dir	size	date
littletalks.lipsync_ps4	False	196.7 KiB	10-Feb-2024 22:08
littletalks.mogg	False	23.5 MiB	10-Feb-2024 22:08
littletalks.mogg.dta	False	407 B	10-Feb-2024 22:08
littletalks.moggsong	False	65 B	10-Feb-2024 22:08
littletalks.png_ps4	False	43.0 KiB	10-Feb-2024 22:08
littletalks.rbmid_ps4	False	450.1 KiB	10-Feb-2024 22:08
littletalks.rbsong	False	24.3 KiB	10-Feb-2024 22:08
littletalks.songdta_ps4	False	1.2 KiB	10-Feb-2024 22:08
