name	is_dir	size	date
firmware	True	-	04-Jan-2025 20:29
pictures	True	-	04-Jan-2025 19:47
6294007D_CDC_40003-22_Information_Systems_Terminal_III_Hardware_Maint_Mar81.pdf	False	20.7 MiB	17-Nov-2013 04:53
6294007J_CDC_40003-22_Information_Systems_Terminal_III_Hardware_Maint_Nov83.pdf	False	23.6 MiB	17-Nov-2013 04:53
62949100D_40003-203_PLATO_Floppy_Disk_Subsystem_Hardware_Maint_Mar1981.pdf	False	6.2 MiB	07-May-2018 17:18
62949100J_CDC_PLATO_Flexible_Disk_Subsystem_May83.pdf	False	12.6 MiB	17-Nov-2013 05:36
97404800D_PLATO_Terminal_Users_Guide_197805.pdf	False	2.1 MiB	04-Jan-2025 19:43
97404800E_PLATO_Terminal_Users_Guide_197909.pdf	False	2.8 MiB	04-Jan-2025 19:47
97405900C_PLATO_Users_Guide_Apr81.pdf	False	13.7 MiB	09-Dec-2007 17:40
CBE_Plato_Terminal_Communications_Practices_Nov1977.pdf	False	584.3 KiB	06-May-2018 18:33
CDC-82100083D_IST-II_Hardware_Maintanance_Manual_Oct79.pdf	False	13.7 MiB	17-Mar-2010 05:42
