name	is_dir	size	date
Alternative Facts in Eastern Utopia.zip	False	158.6 MiB	07-Oct-2025 04:49
Bohemian Archive in Japanese Red.zip	False	49.3 MiB	07-Oct-2025 04:49
Curiosities of Lotus Asia.zip	False	83.6 MiB	07-Oct-2025 04:49
Eastern and Little Nature Deity.zip	False	26.9 MiB	07-Oct-2025 04:49
Forbidden Scrollery.zip	False	735.8 MiB	07-Oct-2025 04:49
Inaba of the Moon and Inaba of the Earth.zip	False	167.6 MiB	07-Oct-2025 04:50
Oriental Sacred Place.zip	False	134.1 MiB	07-Oct-2025 04:50
Perfect Memento in Strict Sense.zip	False	5.6 MiB	07-Oct-2025 04:50
Seasonal Dream Vision.zip	False	49.4 MiB	07-Oct-2025 04:50
Silent Sinner in Blue.zip	False	190.7 MiB	07-Oct-2025 04:50
Strange and Bright Nature Deity.zip	False	210.6 MiB	07-Oct-2025 04:50
Symposium of Post-Mysticism.zip	False	9.4 MiB	07-Oct-2025 04:50
The Grimoire of Marisa.zip	False	73.6 MiB	07-Oct-2025 04:50
The Grimoire of Usami.zip	False	300.1 MiB	07-Oct-2025 04:51
Visionary Fairies in Shrine.zip	False	345.9 MiB	07-Oct-2025 04:51
Wild and Horned Hermit.zip	False	1022.2 MiB	07-Oct-2025 04:52
