name	is_dir	size	date
Alone In The Dark - The New Nightmare (Europe) (Ru) (Paradox).zip	False	816.1 MiB	05-Oct-2025 22:56
Another World (USA) (DOS Port) (Release 3 - 2021-06-26) (Unlicensed).zip	False	590.8 KiB	05-Oct-2025 22:56
Baroque - Yuganda Mousou (Japan) (En) (v1.02) (Plissken).zip	False	448.8 MiB	05-Oct-2025 22:57
Buzzy Bee (USA) (v1.1) (NDR008).zip	False	33.0 MiB	05-Oct-2025 22:57
Castlevania - Rondo of the Night (v2.1) (mazenk5456).zip	False	403.2 MiB	05-Oct-2025 22:57
Castlevania - Symphony of the Night - Reborn (Normal Mode) (v1.5.1) (MAUK).zip	False	404.9 MiB	05-Oct-2025 22:58
Cave Story (Europe) (Release 7) (Aftermarket) (Unl).zip	False	7.8 MiB	05-Oct-2025 22:58
Cave Story (USA) (Release 7) (Aftermarket) (Unl).zip	False	7.8 MiB	05-Oct-2025 22:58
Cave Story (USA) (Test 5) (Aftermarket) (Unl).zip	False	7.8 MiB	05-Oct-2025 22:58
Celeste Classic (USA) (Unlicensed) (Midnight Mirage Softworks).zip	False	21.6 MiB	05-Oct-2025 22:58
Clay Fighter - Extreme (Apr 4, 1997 prototype).zip	False	13.3 MiB	05-Oct-2025 22:58
Dino Crisis 2 (USA) (Pt) (v1.0) (Nemesis Fandubs).zip	False	342.9 MiB	05-Oct-2025 22:59
Driver 2 The Wheelman Is Back (USA) (Ru) (v1.0) (FreeGen).zip	False	558.8 MiB	05-Oct-2025 23:00
Five Nights at Freddy's (World) (v1.2.6) (Aftermarket) (Soeiz).zip	False	39.2 MiB	05-Oct-2025 23:00
Five Nights at Freddy's (World) (v1.3.0a) (Aftermarket) (Soeiz).zip	False	39.7 MiB	05-Oct-2025 23:00
Five Nights at Freddy's (World) (v1.3.0b) (Aftermarket) (Soeiz).zip	False	39.7 MiB	12-Oct-2025 11:43
Five Nights at Freddy's 2 (World) (v1.0.3) (Soeiz).zip	False	32.9 MiB	05-Oct-2025 23:00
Five Nights at Freddy's 3 (World) (v1.0.0) (Aftermarket) (Soeiz).zip	False	26.5 MiB	15-Oct-2025 04:48
Ginga Ojousama Densetsu Yuna - Final Edition (Japan) (En) (v1.0) (Supper).zip	False	405.9 MiB	05-Oct-2025 23:00
Goemon - Shin Sedai Shuumei (Japan) (En) (v1.0) (acediez).zip	False	407.7 MiB	05-Oct-2025 23:00
Imadoki no Vampire - Bloody Bride (Japan) (En) (v1.01) (Infinite Lupine Translations).zip	False	395.7 MiB	05-Oct-2025 23:01
Klaymen Klaymen - Neverhood no Nazo (Japan) (En) (Unknown).zip	False	516.9 MiB	05-Oct-2025 23:01
Loonies 8192 (NTSC) (r66) (Aftermarket) (Unl).zip	False	11.6 MiB	05-Oct-2025 23:01
Magic Castle (Net Yaroze) (v2021-05-07) (Kaiga).zip	False	260.3 MiB	05-Oct-2025 23:02
Medievil (USA) (Prototype) (1997-09-07) (All Levels, Debug2) (SCEE).zip	False	222.0 MiB	05-Oct-2025 23:02
Mega Man 8 (USA) (Undub) (v1.4) (Acediez).zip	False	40.7 MiB	16-Dec-2025 09:28
Mega Man Legends 2 (USA) (Pt) (v1.0) (Rafa4k).zip	False	263.6 MiB	05-Oct-2025 23:03
Mega Man X4 (USA) (Undub) (v1.13) (acediez) (Retranslation) (NectarHime).zip	False	378.2 MiB	05-Oct-2025 23:04
Mega Man X4 (USA) (Undub) (v1.13) (acediez).zip	False	378.2 MiB	05-Oct-2025 23:04
Mega Man X5 (USA) (Improvement Project) (Addendum) (v2.1.4) (acediez) (Retranslation) (Hondoori).zip	False	384.7 MiB	12-Oct-2025 11:43
Mega Man X5 (USA) (Improvement Project) (Addendum) (v2.1.4) (acediez).zip	False	384.7 MiB	12-Oct-2025 11:43
Mike Visor (USA) (Aftermarket) (Aionmagan).zip	False	503.0 KiB	05-Oct-2025 23:06
Muppets Take to the Skies (USA) (Prototype) (2002-09-25).zip	False	3.4 MiB	05-Oct-2025 23:06
Net Yaroze - 2019 Mini Compilation (NTSC) (Aftermarket) (Unl).zip	False	34.4 MiB	05-Oct-2025 23:06
Net Yaroze - Game Jam 2022 (NTSC) (Aftermarket) (Unl).zip	False	152.7 MiB	05-Oct-2025 23:06
Net Yaroze - Game Jam 2022 (PAL) (Aftermarket) (Unl).zip	False	152.6 MiB	05-Oct-2025 23:06
Net Yaroze - Game Jam 2023 (NTSC) (Aftermarket) (Unl).zip	False	3.1 MiB	05-Oct-2025 23:06
Net Yaroze - Game Jam 2023 (PAL) (Aftermarket) (Unl).zip	False	3.1 MiB	05-Oct-2025 23:06
Net Yaroze Collection 2014 (World) (Net Yaroze) (Various).zip	False	139.6 MiB	05-Oct-2025 23:07
PETSCOP - Restored (NTSC) (Demo) (v1.0) (Aftermarket) (NITROYUASH).zip	False	71.8 MiB	05-Oct-2025 23:07
PETSCOP - Restored (NTSC) (Demo) (v1.1) (Aftermarket) (NITROYUASH).zip	False	71.8 MiB	05-Oct-2025 23:08
PETSCOP - Restored (NTSC) (Demo) (v1.2) (Aftermarket) (NITROYUASH).zip	False	72.0 MiB	05-Oct-2025 23:08
PETSCOP - Restored (NTSC) (v1.3) (Aftermarket) (NITROYUASH).zip	False	72.5 MiB	09-Oct-2025 02:47
PSXFunkin' (v0.12) (cuckydev).zip	False	263.3 MiB	05-Oct-2025 23:10
PSXFunkin' - B Sides (v1.3) (zeriben).zip	False	140.4 MiB	05-Oct-2025 23:10
PSXFunkin' - CN Takeover (v2023-06-16) (UNSTOP4BLE).zip	False	50.4 MiB	05-Oct-2025 23:10
PSXFunkin' - D Sides (IgorSou30000).zip	False	109.1 MiB	05-Oct-2025 23:11
PSXFunkin' - Friday Night Wumpin' Vs. Crash (Lord Scout).zip	False	42.2 MiB	05-Oct-2025 23:11
PSXFunkin' - Funktime Bunzo (v2022-07-22) (UNSTOP4BLE).zip	False	25.1 MiB	05-Oct-2025 23:11
PSXFunkin' - Lullaby Mod (v1.5) (DreamcastNick).zip	False	52.6 MiB	05-Oct-2025 23:11
PSXFunkin' - Mind Games (USA) (v0.1) (Nintendo bro385).zip	False	140.7 MiB	05-Oct-2025 23:11
PSXFunkin' - Neo (v2.0) (UNSTOP4BLE, IgorSou30000).zip	False	134.7 MiB	05-Oct-2025 23:11
PSXFunkin' - Pibby Corrupted (UNSTOP4BLE, IgorSou30000).zip	False	207.7 MiB	05-Oct-2025 23:12
PSXFunkin' - Skeleton Bros (UNSTOP4BLE, IgorSou30000).zip	False	128.8 MiB	05-Oct-2025 23:12
PSXFunkin' - Tails Gets Trolled (UNSTOP4BLE, IgorSou30000).zip	False	48.9 MiB	05-Oct-2025 23:12
PSXFunkin' - VS. Imposter V4 (Tomscop).zip	False	643.9 MiB	05-Oct-2025 23:14
PSXFunkin' - VS. Kapi - Arcade Showdown (UNSTOP4BLE).zip	False	57.7 MiB	05-Oct-2025 23:14
PSXFunkin' - VS. Matt (UNSTOP4BLE).zip	False	59.6 MiB	05-Oct-2025 23:14
PSXFunkin' - VS. Ourple Guy (v2.0) (Pichuman10).zip	False	232.1 MiB	05-Oct-2025 23:14
PSXFunkin' - VS. Red (v1.1) (UNSTOP4BLE, IgorSou30000).zip	False	23.4 MiB	05-Oct-2025 23:14
PSXFunkin' - VS. Scott the Woz (v2022-03-31) (Nintendo bro385).zip	False	74.0 MiB	05-Oct-2025 23:15
PSXFunkin' - VS. Selever (victor179, UNSTOP4BLE).zip	False	91.7 MiB	05-Oct-2025 23:15
PSXFunkin' - VS. Tabi EX (GoombaKungFu, UNSTOP4BLE, IgorSou30000).zip	False	33.9 MiB	05-Oct-2025 23:15
PSXFunkin' - VS. Tricky (CKDev, Lord Scout).zip	False	65.2 MiB	05-Oct-2025 23:15
PSXFunkin' - VS. Walter (v2022-09-21) (UNSTOP4BLE).zip	False	12.3 MiB	05-Oct-2025 23:15
PSXFunkin' - Vs. Dave and Bambi (DreamcastNick).zip	False	299.1 MiB	05-Oct-2025 23:13
PSXFunkin' - Vs. Shaggy (v2.5.3) (DreamcastNick).zip	False	223.0 MiB	05-Oct-2025 23:15
PSXFunkin' - Vs. Sky (Nintendo bro385).zip	False	42.0 MiB	05-Oct-2025 23:15
PSXFunkin' - With Parappa (v1.1.0) (LordScout).zip	False	106.3 MiB	05-Oct-2025 23:16
PlayStation Doom - Master Edition (Beta 4) (Team GEC).zip	False	394.8 MiB	05-Oct-2025 23:08
PoPoLoCrois Monogatari (Japan) (En) (v1.3) (paul_met).zip	False	306.0 MiB	05-Oct-2025 23:10
Rayman - Kaizoman (v20230719) (Destabilize).zip	False	481.0 MiB	05-Oct-2025 23:16
Resident Evil - Deep Freeze (v0.1) (Aydan Watkins).zip	False	400.7 MiB	05-Oct-2025 23:17
Resident Evil - The Prison (v1.2) (Aydan Watkins).zip	False	400.6 MiB	05-Oct-2025 23:18
Resident Evil 0 Demake (v0.1) (Biohazard Espana).zip	False	314.0 MiB	05-Oct-2025 23:18
Resident Evil 2 - Infinite Darkness (Kawasake09).zip	False	811.6 MiB	05-Oct-2025 23:20
Resident Evil 3 - Nemesis (USA) (Pt) (v1.0) (Master Luc, Nemesis Fan Dubs).zip	False	416.9 MiB	05-Oct-2025 23:21
Resident Evil 3 - Nemesis (USA) (Ru) (v1.0) (kalash49).zip	False	425.5 MiB	15-Oct-2025 04:48
Resident Evil Survivor Redux - The Church (Demo) (Aydan Watkins).zip	False	400.2 MiB	05-Oct-2025 23:22
Roll Boss Rush (World) (Aftermarket) (Mini Zombie).zip	False	84.7 MiB	05-Oct-2025 23:22
Sonic the Hedgehog XA (v0.6) (Europe) (luksamuk).zip	False	268.8 MiB	04-Dec-2025 01:45
Sonic the Hedgehog XA (v0.6) (Japan) (luksamuk).zip	False	268.8 MiB	04-Dec-2025 01:45
Sonic the Hedgehog XA (v0.6) (USA) (luksamuk).zip	False	268.8 MiB	04-Dec-2025 01:45
StarCon (USA) (v1998-07-15) (Proto).zip	False	125.0 MiB	05-Oct-2025 23:22
Suikoden II (E3 Preview CD-R) (Proto) (1999-04-26).zip	False	333.3 MiB	05-Oct-2025 23:23
Superman (USA) (Prototype) (2000-06-22) (Titus Software).zip	False	152.9 MiB	05-Oct-2025 23:23
Tomb Raider - The Times (USA) (Bonus Level) (v1.1).zip	False	25.5 MiB	05-Oct-2025 23:23
Tomb Raider I - Unfinished Business (USA) (Expansion).zip	False	240.6 MiB	05-Oct-2025 23:23
Tomb Raider II - The Golden Mask (USA) (Expansion).zip	False	313.0 MiB	05-Oct-2025 23:24
Ultima Underworld - The Stygian Abyss (Japan) (En) (v1.2) (Gertius).zip	False	244.4 MiB	05-Oct-2025 23:25
WarCraft II - The Dark Saga (USA) (Ru) (RGR Studio).zip	False	417.7 MiB	05-Oct-2025 23:26
Where's Derpy (USA) (v1.1) (Aftermarket) (gameblabla).zip	False	3.1 MiB	09-Oct-2025 02:56
Yakyuken Special, The - Kon'ya wa 12-kaisen!! (Japan) (Unl).zip	False	631.2 MiB	05-Oct-2025 23:27
Yume Nikki PS (USA) (v0.00.2) (Aftermarket) (Elias Daler).zip	False	1.7 MiB	30-Nov-2025 01:27
