name	is_dir	size	date
005_Floating_Tape_Loader-Monitor_C_and_Interrupt_Control_D.pdf	False	2.1 MiB	11-Nov-2016 21:54
005_Floating_Tape_Loader-Monitor_C_and_Interrupt_Control_D_including_Addendum_#2.pdf	False	2.6 MiB	11-Nov-2016 21:54
009_Type_270_Random_Access_Drum_and_Control.pdf	False	555.9 KiB	11-Nov-2016 21:54
010_One-Half_Inch_Tape_Input-Output_B_and_C.pdf	False	1.2 MiB	11-Nov-2016 21:54
012_Series_200_Summary_Description.pdf	False	4.8 MiB	11-Nov-2016 21:54
013_Weibull_Distribution_Applications_at_Micro_Switch.pdf	False	667.4 KiB	11-Nov-2016 21:53
018_Tape_Sort_C_and_Collate_C.pdf	False	3.9 MiB	11-Nov-2016 21:53
019_Analyzer_C.pdf	False	1.2 MiB	11-Nov-2016 21:53
020_BRT_Punch_C.pdf	False	1.2 MiB	11-Nov-2016 21:53
021_Simultaneous_Media_Conversion_A_and_C.pdf	False	2.9 MiB	11-Nov-2016 21:53
023_Installation_Planning_Manual.pdf	False	1.2 MiB	11-Nov-2016 21:53
025_Update_and_Select_C_and_D.pdf	False	1.4 MiB	11-Nov-2016 21:52
027_Fortran_Compiler_D.pdf	False	9.7 MiB	11-Nov-2016 21:53
032_Data_Station_-_Remote_Communication_Terminal.pdf	False	4.5 MiB	11-Nov-2016 21:52
035_Easytran_Symbolic_Translator_B_and_C_-_Addendum_#1.pdf	False	195.2 KiB	11-Nov-2016 21:52
035_Easytran_Symbolic_Translator_B_and_C_-_Addendum_#2.pdf	False	58.7 KiB	11-Nov-2016 21:52
044_Easycoder_B_Assembly_System_-_Software_Bulletin.pdf	False	112.4 KiB	11-Nov-2016 21:52
049_Program_Test_System_C.pdf	False	2.1 MiB	11-Nov-2016 21:52
051_Library_Processor_C.pdf	False	956.2 KiB	11-Nov-2016 21:51
051_Library_Processors_C_and_D.pdf	False	1.4 MiB	11-Nov-2016 21:51
054_Software_Release_Bulletin_-_Addendum_#55.pdf	False	848.1 KiB	11-Nov-2016 21:51
061_Types_281-1E,_285-1E_Communication_Units.pdf	False	944.2 KiB	11-Nov-2016 21:51
063_Type_281-2B_Communication_Control_and_Type_285-2B_Communication_Adapter.pdf	False	1.3 MiB	11-Nov-2016 21:51
065_COBOL_Compilers_D_	False	8.0 MiB	11-Nov-2016 21:51
069_Operating_System_-_Mod_1_-_Operating_Procedure_Summaries.pdf	False	3.1 MiB	11-Nov-2016 21:51
074_Publications_Catalog_-_Second_Edition,_Addendum_#2.pdf	False	195.8 KiB	11-Nov-2016 21:50
080_Report_Generator_A_and_B.pdf	False	6.7 MiB	11-Nov-2016 21:51
084_Critical_Path_Method_A.pdf	False	1.6 MiB	11-Nov-2016 21:50
086_Type_281-1_Single-Channel_Communication_Controls.pdf	False	404.2 KiB	11-Nov-2016 21:50
092_Type_281-1H_Communication_Control_and_Type_285-1H_Communication_Adapter.pdf	False	713.6 KiB	11-Nov-2016 21:50
094_COBOL_Compiler_H_-_Software_Announcement.pdf	False	105.8 KiB	11-Nov-2016 21:50
095_Program_Test_System_C_-_Software_Announcement.pdf	False	96.1 KiB	11-Nov-2016 21:50
106_Job_Estimating_and_Control_System_-_Application_Summary.pdf	False	934.2 KiB	11-Nov-2016 21:50
108_Type_281-1M_Communication_Control_and_Type_285-1M_Communication_Adapter.pdf	False	676.9 KiB	11-Nov-2016 21:50
110_Type_281-1A_Communication_Control_and_Type_285-1A_Communication_Adapter.pdf	False	1.0 MiB	11-Nov-2016 21:50
112.0005.1100.00.03_Type_286-1_-2_-3_Multi-Channel_Communication_Control_Unit.pdf	False	616.2 KiB	11-Nov-2016 21:49
112.0005.1539.00.00_Scientific_Unit_for_Models_1200_and_2200_Feature_1100.pdf	False	940.0 KiB	11-Nov-2016 21:49
112.0005.1900.00.00_Paper_Tape_Programming_Considerations_and_Conversion_Charts.pdf	False	1.1 MiB	11-Nov-2016 21:49
112.0008.0101.00.00_Type_1201_Central_Processor_-_Hardware_Bulletin.pdf	False	145.1 KiB	11-Nov-2016 21:49
112_Symbolic_Update_A__P.pdf	False	725.4 KiB	11-Nov-2016 21:49
113.0005.0000.00.00_Model_200-2100-2200_Programmers_Reference_Manual_-_Addendum_#1.pdf	False	254.3 KiB	11-Nov-2016 21:49
113.0005.0000.00.00_Model_200-2100-2200_Programmers_Reference_Manual_-_Addendum_#2.pdf	False	259.4 KiB	11-Nov-2016 21:49
113.0005.0000.00.00_Model_200-2100-2200_Programmers_Reference_Manual_-_Addendum_#3.pdf	False	48.1 KiB	11-Nov-2016 21:49
