name	is_dir	size	date
BSDSUM	False	234 B	16-Mar-2000 09:39
CKSUM	False	297 B	16-Mar-2000 09:39
MD5	False	482 B	16-Mar-2000 09:40
SYSVSUM	False	233 B	16-Mar-2000 09:40
netbsd-DISKLESS.gz	False	321.0 KiB	06-Mar-2000 22:11
netbsd-DISKLESS3X.gz	False	304.7 KiB	06-Mar-2000 22:12
netbsd-GENERIC.gz	False	512.4 KiB	16-Mar-2000 09:20
netbsd-GENERIC3X.gz	False	527.2 KiB	16-Mar-2000 09:21
netbsd-INSTALL.gz	False	398.3 KiB	06-Mar-2000 22:09
netbsd-INSTALL3X.gz	False	414.5 KiB	06-Mar-2000 22:10
netbsd-RAMDISK.gz	False	475.4 KiB	16-Mar-2000 09:25
netbsd-RAMDISK3X.gz	False	488.4 KiB	16-Mar-2000 09:27
