name	is_dir	size	date
Utilities (1985)(Boldfield Computing)(File 01 of 15)(GB)[turtle][19K].zip	False	4.2 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 02 of 15)(GB)[copy][19K].zip	False	575 B	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 03 of 15)(GB)[lprint][19K].zip	False	668 B	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 04 of 15)(GB)[invert][19K].zip	False	416 B	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 06 of 15)(GB)[wordace][19K].zip	False	3.7 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 07 of 15)(GB)[printline][19K].zip	False	575 B	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 08 of 15)(GB)[ace-logo][19K].zip	False	511 B	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 09 of 15)(GB)[b][charset][19K].zip	False	458 B	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 10 of 15)(GB)[printscan][19K].zip	False	691 B	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 11 of 15)(GB)[lprint-42][19K].zip	False	1.1 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 12 of 15)(GB)[b][centronics][19K].zip	False	435 B	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 13 of 15)(GB)[rs232][19K].zip	False	1004 B	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 14 of 15)(GB)[soundbox][19K].zip	False	1.0 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 15 of 15)(GB)[bagpipes][19K].zip	False	609 B	18-Feb-2025 10:37
