name	is_dir	size	date
BT1435A0	True	-	02-Mar-2022 15:42
keyboard_V2	True	-	07-Mar-2022 09:04
01.jpg	False	159.7 KiB	02-Mar-2022 07:37
02.jpg	False	197.9 KiB	02-Mar-2022 07:37
03.jpg	False	130.0 KiB	02-Mar-2022 07:37
04.jpg	False	238.3 KiB	02-Mar-2022 07:37
05.jpg	False	94.7 KiB	02-Mar-2022 07:37
06.jpg	False	173.4 KiB	02-Mar-2022 07:37
07.jpg	False	234.9 KiB	02-Mar-2022 07:37
08.jpg	False	127.1 KiB	02-Mar-2022 07:37
09.jpg	False	157.9 KiB	02-Mar-2022 07:37
Liberty_120_Users_Guide.pdf	False	4.0 MiB	29-Dec-2025 03:31
Liberty_120_characteristics.jpg	False	286.2 KiB	29-Dec-2025 03:26
liberty_120_setup.txt	False	2.8 KiB	03-Mar-2022 01:49
