name	is_dir	size	date
3D Crosswords (World) (Emulator Version) (Aftermarket).zip	False	15.9 KiB	25-Oct-2025 15:56
Advanced Pasta Cooking Simulator (USA) (HorvatM) (Aftermarket).zip	False	21.1 KiB	25-Oct-2025 15:56
BLOX (World) (v1.1) (Aftermarket).zip	False	73.6 KiB	25-Oct-2025 15:56
BLOX 2 (World) (Aftermarket).zip	False	142.2 KiB	25-Oct-2025 15:56
Bound High (Japan) (En) (Proto).zip	False	377.7 KiB	25-Oct-2025 15:56
Castle of Doom (USA) (VirtualChris) (Aftermarket).zip	False	14.0 KiB	25-Oct-2025 15:56
Fishbone (World) (Aftermarket).zip	False	88.0 KiB	25-Oct-2025 15:56
Flappy Cheep Cheep (USA) (DogP) (Aftermarket).zip	False	14.6 KiB	25-Oct-2025 15:56
Galactic Pinball (Japan, USA) (En).zip	False	417.6 KiB	25-Oct-2025 15:56
Game Hero (USA) (v1.1) (thunderstruck) (Aftermarket).zip	False	32.8 KiB	25-Oct-2025 15:56
GoSub (USA) (VirtualChris) (Aftermarket).zip	False	12.0 KiB	25-Oct-2025 15:56
Golf (USA).zip	False	548.8 KiB	25-Oct-2025 15:56
Hamburgers En Route to Switzerland (World) (Aftermarket).zip	False	57.5 KiB	25-Oct-2025 15:56
Hyper Fighting (World) (Aftermarket).zip	False	2.3 MiB	25-Oct-2025 15:56
Hyper Fighting (World) (Brightness Fix) (v1.0) (Guy Perfect) (Aftermarket).zip	False	2.3 MiB	22-Sep-2025 19:30
Innsmouth no Yakata (Japan) (En) (v1.0) (Thunderstruck).zip	False	219.0 KiB	25-Oct-2025 15:56
Insmouth no Yakata (Japan).zip	False	219.6 KiB	25-Oct-2025 15:56
Jack Bros. (USA) (De) (No-Debug) (v1.0) (KR155E,televandalist).zip	False	376.1 KiB	21-Sep-2025 21:33
Jack Bros. (USA) (Es) (No-Debug) (v1.0) (Max1323,televandalist).zip	False	376.3 KiB	21-Sep-2025 21:33
Jack Bros. (USA).zip	False	376.0 KiB	25-Oct-2025 15:56
Jack Bros. no Meiro de Hiihoo! (Japan).zip	False	423.1 KiB	25-Oct-2025 15:56
Mario Clash (Japan, USA) (En).zip	False	293.0 KiB	25-Oct-2025 15:56
Mario Kart - Virtual Cup (World) (Aftermarket).zip	False	79.5 KiB	25-Oct-2025 15:56
Mario's Tennis (Japan, USA) (En).zip	False	303.7 KiB	25-Oct-2025 15:56
Nester's Funky Bowling (USA).zip	False	628.7 KiB	25-Oct-2025 15:56
Panic Bomber (USA).zip	False	293.3 KiB	25-Oct-2025 15:56
Pineapple 64 (USA) (v2016-03-15) (VirtualChris) (Aftermarket).zip	False	26.5 KiB	25-Oct-2025 15:56
Red Alarm (USA).zip	False	242.5 KiB	25-Oct-2025 15:56
Red Square (USA) (2019 Dream Diary Jam) (Kresna,Nyrator) (Aftermarket).zip	False	79.6 KiB	25-Oct-2025 15:56
SD Gundam - Dimension War (Japan) (En) (v1.0) (Benjamin Stevens, Greg Stevens).zip	False	344.2 KiB	25-Oct-2025 15:56
SD Gundam - Dimension War (Japan).zip	False	344.2 KiB	25-Oct-2025 15:56
Space Invaders - Virtual Collection (Japan) (En) (v1.0) (Thunderstruck).zip	False	276.9 KiB	25-Oct-2025 15:56
Space Invaders - Virtual Collection (Japan).zip	False	275.5 KiB	25-Oct-2025 15:56
Space Pinball (Japan) (En) (Proto).zip	False	282.9 KiB	25-Oct-2025 15:56
Space Squash (Japan).zip	False	217.4 KiB	25-Oct-2025 15:56
Teleroboxer (Japan, USA) (En).zip	False	402.2 KiB	25-Oct-2025 15:56
V-Tetris (Japan) (En).zip	False	98.3 KiB	25-Oct-2025 15:56
VB Racing (USA) (FlashBoy Version) (PVBCC) (M.K.) (Aftermarket).zip	False	50.7 KiB	25-Oct-2025 15:56
VUE Snake (USA) (v1.1) (KR155E) (Aftermarket).zip	False	24.8 KiB	25-Oct-2025 15:56
Vertical Force (USA) (Debug Menu) (v1.0) (Parasyte).zip	False	390.5 KiB	25-Oct-2025 15:56
Vertical Force (USA).zip	False	390.4 KiB	25-Oct-2025 15:56
Virtual Bowling (Japan).zip	False	342.3 KiB	25-Oct-2025 15:56
Virtual Boy Wario Land (Japan, USA) (En).zip	False	732.5 KiB	25-Oct-2025 15:56
Virtual Fishing (Japan) (En) (v1.0) (Benjamin Stevens,Thunderstruck).zip	False	288.9 KiB	25-Oct-2025 15:56
Virtual Fishing (Japan).zip	False	280.3 KiB	25-Oct-2025 15:56
Virtual Lab (Japan) (En) (v1.0) (Thunderstruck).zip	False	48.1 KiB	25-Oct-2025 15:56
Virtual Lab (Japan).zip	False	48.3 KiB	25-Oct-2025 15:56
Waterworld (USA).zip	False	737.2 KiB	25-Oct-2025 15:56
