name	is_dir	size	date
8kasm.bin	False	22.8 KiB	10-Oct-1999 05:40
Labels.txt	False	626 B	10-Oct-1999 22:18
aidIII.bin	False	3.2 KiB	10-Oct-1999 05:08
instst1.bin	False	17.2 KiB	10-Oct-1999 05:14
instst2.bin	False	6.0 KiB	10-Oct-1999 05:31
memtstpt1.bin	False	5.7 KiB	10-Oct-1999 04:53
memtstpt2.bin	False	7.6 KiB	10-Oct-1999 05:00
pfrtest.bin	False	4.1 KiB	10-Oct-1999 05:53
pimtest.bin	False	3.2 KiB	10-Oct-1999 04:35
rtctest.bin	False	5.8 KiB	10-Oct-1999 05:58
srceditor.bin	False	5.2 KiB	10-Oct-1999 04:48
testexec.bin	False	8.4 KiB	10-Oct-1999 04:40
tttestd.bin	False	13.0 KiB	10-Oct-1999 21:48
ttytest.bin	False	5.4 KiB	10-Oct-1999 04:29
