name	is_dir	size	date
4DOS v5.0b [SW] (1993)(JP Software Inc.) [Application].zip	False	246.4 KiB	26-Sep-2025 18:42
Advanced Adventurers v1.2 [SW] (1993)(W. Wood Harter) [Application].zip	False	140.5 KiB	26-Sep-2025 18:42
Basic Trigonometry v2.5 [SW] (1993)(J. G. Zimmerman) [Application, Educational].zip	False	96.1 KiB	26-Sep-2025 18:42
CleanFL v4.01 (1993)(Foley Hi-Tech Systems) [Application].zip	False	23.0 KiB	26-Sep-2025 18:42
CompuShow v8.16b (1993)(Canyon State Systems and Software) [Application].zip	False	216.4 KiB	26-Sep-2025 18:42
DC Electronics [SW] (1993)(Crescent Multimedia Systems) [Application, Educational].zip	False	486.2 KiB	26-Sep-2025 18:42
Disk Copy Fast v4.3 (1993)(DCF Software) [Utility].zip	False	103.6 KiB	26-Sep-2025 18:42
Educatabase v1.2 [SW] (1993)(S.Griffiths) [Application, Educational].zip	False	153.8 KiB	26-Sep-2025 18:42
F-Prot v2.09 [SW] (1993)(Frisk Software International) [Application].zip	False	335.8 KiB	26-Sep-2025 18:42
F-Prot v2.10 [SW] (1993)(Frisk Software International) [Application].zip	False	372.7 KiB	26-Sep-2025 18:42
I.Q Writer (He) (1993)(Meicom Computers & Communications Ltd.) [Application].zip	False	483.3 KiB	26-Sep-2025 18:42
Microsoft Macro Assembler 6.1 Programming book diskette (1993)(Len Dortman, Marc J. Neuberger) [Programming].zip	False	182.7 KiB	26-Sep-2025 18:42
Microsoft Macro Assembler v6.11 (Installer) (1993)(Microsoft Corp.) [Application][!].zip	False	4.7 MiB	26-Sep-2025 18:42
Mo'Slo v1.2 (1993)(David Perrell) [Utility].zip	False	3.7 KiB	26-Sep-2025 18:42
NeoPaint v2.1 (1993)(OSCS Software Development, Inc.) [Application].zip	False	433.1 KiB	26-Sep-2025 18:42
Norton Comander v4.0 (Installer) (1993)(Symantec Corp.) [Utility].zip	False	1.4 MiB	26-Sep-2025 18:42
Norton Comander v5.0 (1993)(Symantec Corp.) [Utility].zip	False	2.5 MiB	26-Sep-2025 18:42
PC Globe - Maps 'n' Facts (He) (1993)(BrÃ¸derbund Software, Inc.) [Application].zip	False	5.9 MiB	26-Sep-2025 18:42
PKZip v2.04g [SW] (1993)(PKWARE, Inc.) [Utility].zip	False	182.1 KiB	26-Sep-2025 18:42
Passport to Israel (He) [h1] (1993)(Semantics Knowledge Systems Ltd.) [Application].zip	False	2.4 MiB	26-Sep-2025 18:42
QEMM r7.0 (1993)(Quarterdeck Office Systems, Inc.) [Application].zip	False	688.8 KiB	26-Sep-2025 18:42
QEMM v7.01 (Installer) (1993)(Quarterdeck Office Systems Inc.) [Utility].zip	False	637.5 KiB	26-Sep-2025 18:42
Radio Test v1.0e [SW] (1993)(Mike Schwartz) [Application, Educational].zip	False	44.0 KiB	26-Sep-2025 18:42
Roots IV v1.0 (Installer) (1993)(COMMSOFT, Inc.) [Application].zip	False	3.2 MiB	26-Sep-2025 18:42
Soft-Ice v2.62 (1993)(Nu-Mega Technologies) [Application].zip	False	127.9 KiB	26-Sep-2025 18:42
Spontaneous Assembly for C, C++ v3.0 (Installer) (1993)(Acclaim Technologies, Inc.) [Programming].zip	False	4.9 MiB	26-Sep-2025 18:42
Spontaneous Assembly v3.0 (Installer) (1993)(Acclaim Technologies, Inc.) [Programming].zip	False	2.3 MiB	26-Sep-2025 18:42
TeleDisk v2.16 (1993)(Sydex) [Utility].zip	False	50.1 KiB	26-Sep-2025 18:42
Undocumented DOS, 2nd edition book diskette (1993)(Andrew Schulman, Addison Wesley) [Programming].zip	False	1.3 MiB	26-Sep-2025 18:42
Young Picasso v1.5 [SW] (1993)(Blueview Software) [Application, Educational].zip	False	38.7 KiB	26-Sep-2025 18:42
theDraw v4.61 [SW] (1993)(TheSoft Programming Services) [Application].zip	False	279.3 KiB	26-Sep-2025 18:42
theDraw v4.63 [SW] (1993)(TheSoft Programming Services) [Application].zip	False	281.3 KiB	26-Sep-2025 18:42
