name	is_dir	size	date
01.JPG	False	1.6 MiB	27-May-2024 22:21
02.JPG	False	1.8 MiB	27-May-2024 22:21
03.JPG	False	1.9 MiB	27-May-2024 22:21
04.JPG	False	1.4 MiB	27-May-2024 22:21
05.JPG	False	618.2 KiB	27-May-2024 22:21
06.JPG	False	2.8 MiB	28-May-2024 18:56
07.JPG	False	1.1 MiB	28-May-2024 18:56
08.JPG	False	740.1 KiB	28-May-2024 18:56
09.JPG	False	206.7 KiB	28-May-2024 18:56
10.JPG	False	825.7 KiB	28-May-2024 18:56
11.JPG	False	1.0 MiB	28-May-2024 18:56
12.JPG	False	887.0 KiB	28-May-2024 18:56
