name	is_dir	size	date
altering-source-files.text.1	False	4.4 KiB	21-Apr-2017 01:27
altering-source-files.text.11	False	8.4 KiB	21-Apr-2017 01:27
altering-source-files.text.12	False	8.8 KiB	21-Apr-2017 01:27
altering-source-files.text.2	False	7.1 KiB	21-Apr-2017 01:27
altering-source-files.text.3	False	6.7 KiB	21-Apr-2017 01:27
altering-source-files.text.5	False	6.7 KiB	21-Apr-2017 01:27
altering-source-files.text.6	False	8.4 KiB	21-Apr-2017 01:27
altering-source-files.text.7	False	8.4 KiB	21-Apr-2017 01:27
altering-source-files.text.8	False	8.4 KiB	21-Apr-2017 01:27
altering-source-files.text.9	False	8.3 KiB	21-Apr-2017 01:27
conditionalizations.text.1	False	9.6 KiB	21-Apr-2017 01:27
conditionalizations.text.2	False	6.3 KiB	21-Apr-2017 01:27
conditionalizations.text.3	False	7.4 KiB	21-Apr-2017 01:27
conditionalizations.text.4	False	7.4 KiB	21-Apr-2017 01:27
conditionalizations.text.5	False	7.4 KiB	21-Apr-2017 01:27
conditionalizations.text.6	False	7.3 KiB	21-Apr-2017 01:27
december-deliverable.text.1	False	1.6 KiB	21-Apr-2017 01:27
december-deliverable.text.10	False	3.2 KiB	21-Apr-2017 01:27
december-deliverable.text.11	False	4.0 KiB	21-Apr-2017 01:27
december-deliverable.text.12	False	3.8 KiB	21-Apr-2017 01:27
december-deliverable.text.13	False	3.9 KiB	21-Apr-2017 01:27
december-deliverable.text.2	False	1.9 KiB	21-Apr-2017 01:27
december-deliverable.text.3	False	1.9 KiB	21-Apr-2017 01:27
december-deliverable.text.4	False	1.9 KiB	21-Apr-2017 01:27
december-deliverable.text.5	False	2.1 KiB	21-Apr-2017 01:27
december-deliverable.text.6	False	2.2 KiB	21-Apr-2017 01:27
december-deliverable.text.7	False	2.5 KiB	21-Apr-2017 01:27
december-deliverable.text.8	False	2.5 KiB	21-Apr-2017 01:27
december-deliverable.text.9	False	2.6 KiB	21-Apr-2017 01:27
proposal-mechanism.text.10	False	9.3 KiB	21-Apr-2017 01:27
proposal-mechanism.text.11	False	9.4 KiB	21-Apr-2017 01:27
proposal-mechanism.text.12	False	9.8 KiB	21-Apr-2017 01:27
proposal-mechanism.text.13	False	9.8 KiB	21-Apr-2017 01:27
proposal-mechanism.text.14	False	9.8 KiB	21-Apr-2017 01:27
proposal-mechanism.text.8	False	9.5 KiB	21-Apr-2017 01:27
proposal-mechanism.text.9	False	10.3 KiB	21-Apr-2017 01:27
