name	is_dir	size	date
007 - A View to a Kill (Europe).zip	False	107.6 KiB	24-Dec-1996 23:32
007 - Licence to Kill (Europe).zip	False	67.5 KiB	24-Dec-1996 23:32
007 - Live and Let Die (Europe).zip	False	61.4 KiB	24-Dec-1996 23:32
007 - Living Daylights, The (Europe).zip	False	54.5 KiB	24-Dec-1996 23:32
007 - Spy Who Loved Me, The (Europe).zip	False	74.4 KiB	24-Dec-1996 23:32
10th Frame (Europe).zip	False	41.5 KiB	24-Dec-1996 23:32
11-A-Side Soccer (Europe).zip	False	65.0 KiB	24-Dec-1996 23:32
180 (Europe) (Budget).zip	False	40.8 KiB	24-Dec-1996 23:32
19 Part One - Boot Camp (Europe) (2 sides).zip	False	115.7 KiB	24-Dec-1996 23:32
19 Part One - Boot Camp (Europe).zip	False	115.4 KiB	24-Dec-1996 23:32
1942 (Europe).zip	False	53.8 KiB	24-Dec-1996 23:32
1943 - One Year After (Europe).zip	False	32.8 KiB	24-Dec-1996 23:32
1943 - The Battle of Midway (Europe).zip	False	35.9 KiB	24-Dec-1996 23:32
1985 - The Day After (Europe) (Burner).zip	False	22.3 KiB	24-Dec-1996 23:32
1985 - The Day After (Europe) (Visiload).zip	False	36.4 KiB	24-Dec-1996 23:32
1994 - Ten Years After (Europe).zip	False	41.2 KiB	24-Dec-1996 23:32
3D Construction Kit (Europe) (Program).zip	False	181.2 KiB	24-Dec-1996 23:32
3D Pinball - Pinball Power (Europe).zip	False	22.3 KiB	24-Dec-1996 23:32
3D Pool (Europe).zip	False	53.2 KiB	24-Dec-1996 23:32
3D Stock Cars II (Europe).zip	False	34.7 KiB	24-Dec-1996 23:32
4th & Inches (Europe).zip	False	38.5 KiB	24-Dec-1996 23:32
720 Degrees (Europe).zip	False	36.7 KiB	24-Dec-1996 23:32
ACE 2088 (Europe).zip	False	49.8 KiB	24-Dec-1996 23:32
ADIDAS Championship Football (Europe).zip	False	92.8 KiB	24-Dec-1996 23:32
ADIDAS Championship Tie Break (Europe).zip	False	47.7 KiB	24-Dec-1996 23:32
ATV Simulator (Europe).zip	False	59.8 KiB	24-Dec-1996 23:32
Aaargh! (Europe).zip	False	45.3 KiB	24-Dec-1996 23:32
Ace II (Europe).zip	False	49.5 KiB	24-Dec-1996 23:32
Ace of Aces (Europe).zip	False	67.4 KiB	24-Dec-1996 23:32
Acrojet (Europe).zip	False	44.0 KiB	24-Dec-1996 23:32
Action Biker (Europe).zip	False	50.0 KiB	24-Dec-1996 23:32
Action Fighter (Europe).zip	False	57.2 KiB	24-Dec-1996 23:32
Action Force (Europe) (Budget).zip	False	37.0 KiB	24-Dec-1996 23:32
Addams Family, The (Europe).zip	False	75.2 KiB	24-Dec-1996 23:32
Advanced Basketball Simulator (Europe) (Budget).zip	False	67.6 KiB	24-Dec-1996 23:32
Advanced Dungeons & Dragons - Dragon Lance - Heroes of the Lance (Europe).zip	False	99.6 KiB	24-Dec-1996 23:32
Advanced Pinball Simulator (Europe).zip	False	57.2 KiB	24-Dec-1996 23:32
Adventures of Bond... Basildon Bond, The (Europe).zip	False	27.5 KiB	24-Dec-1996 23:32
After the War (Europe).zip	False	144.8 KiB	24-Dec-1996 23:32
After the War (Spain).zip	False	147.4 KiB	24-Dec-1996 23:32
Afterburner (Europe).zip	False	118.9 KiB	24-Dec-1996 23:32
Aftermath (Europe).zip	False	7.8 KiB	24-Dec-1996 23:32
Agent X II - The Mad Prof's Back (Europe).zip	False	92.3 KiB	24-Dec-1996 23:32
Airborne Ranger (Europe).zip	False	218.1 KiB	24-Dec-1996 23:32
Airwolf 64 (Europe).zip	False	36.7 KiB	24-Dec-1996 23:32
Airwolf II (Europe).zip	False	43.1 KiB	24-Dec-1996 23:32
Alcazar - The Forgotten Fortress (Europe).zip	False	30.4 KiB	24-Dec-1996 23:32
Alice In Videoland (Europe).zip	False	72.1 KiB	24-Dec-1996 23:32
Alien 3 (Europe).zip	False	141.7 KiB	24-Dec-1996 23:32
Alien Storm (Europe).zip	False	293.9 KiB	24-Dec-1996 23:32
Alien World (Europe).zip	False	151.9 KiB	24-Dec-1996 23:32
Aliens (Europe).zip	False	124.5 KiB	24-Dec-1996 23:32
Aliens - The Computer Game (Europe) (Budget).zip	False	42.7 KiB	24-Dec-1996 23:32
All Points Bulletin (Europe).zip	False	176.6 KiB	24-Dec-1996 23:32
All-American Basketball (Europe).zip	False	54.7 KiB	24-Dec-1996 23:32
Alleykat (Europe).zip	False	39.6 KiB	24-Dec-1996 23:32
Altair 4 (Europe).zip	False	96.0 KiB	24-Dec-1996 23:32
Altered Beast (Europe).zip	False	161.0 KiB	24-Dec-1996 23:32
Amaurote (Europe).zip	False	42.6 KiB	24-Dec-1996 23:32
