name	is_dir	size	date
Driven #04 (1994-04-04)(Driven Magazine Staff).zip	False	39.9 KiB	18-Feb-2025 09:40
Driven #05 (1994-12-18)(Driven Magazine Staff).zip	False	41.1 KiB	18-Feb-2025 09:40
Driven #06 (1995-02-06)(Driven Magazine Staff).zip	False	39.9 KiB	18-Feb-2025 09:40
Driven #07 (1995-04-08)(Driven Magazine Staff).zip	False	48.3 KiB	18-Feb-2025 09:40
Scibax Demo Academy (19xx)(Scibax)(Disk 1 of 3).zip	False	138.0 KiB	18-Feb-2025 09:40
Scibax Demo Academy (19xx)(Scibax)(Disk 1 of 3)[o].zip	False	138.1 KiB	18-Feb-2025 09:40
Scibax Demo Academy (19xx)(Scibax)(Disk 2 of 3).zip	False	81.0 KiB	18-Feb-2025 09:40
Scibax Demo Academy (19xx)(Scibax)(Disk 2 of 3)[o].zip	False	81.0 KiB	18-Feb-2025 09:40
Scibax Demo Academy (19xx)(Scibax)(Disk 3 of 3).zip	False	121.8 KiB	18-Feb-2025 09:40
Scibax Demo Academy (19xx)(Scibax)(Disk 3 of 3)[o].zip	False	121.8 KiB	18-Feb-2025 09:40
