name	is_dir	size	date
102791007_kaynet.zip	False	90.4 KiB	04-Jun-2025 23:39
102791011_kp_bkup_a1.zip	False	582.7 KiB	04-Jun-2025 23:39
102791011_kp_bkup_a2.zip	False	556.5 KiB	04-Jun-2025 23:39
102791011_kp_bkup_a3.zip	False	525.6 KiB	04-Jun-2025 23:39
102791011_kp_bkup_a4.zip	False	555.4 KiB	04-Jun-2025 23:39
102791011_kp_bkup_a5.zip	False	342.0 KiB	04-Jun-2025 23:39
102791012_kp_bkup_b1.zip	False	551.8 KiB	04-Jun-2025 23:39
102791012_kp_bkup_b2.zip	False	555.6 KiB	04-Jun-2025 23:39
10279964_m80_l80_lib80.zip	False	194.4 KiB	04-Jun-2025 23:39
10279967_screen_dump.zip	False	50.7 KiB	04-Jun-2025 23:39
10279968_jrt_pascal_v3.zip	False	160.1 KiB	04-Jun-2025 23:39
10279968_k10_demonstration.zip	False	136.0 KiB	04-Jun-2025 23:39
10279968_lisp80.zip	False	47.7 KiB	04-Jun-2025 23:39
10279968_manx_c.zip	False	163.0 KiB	04-Jun-2025 23:39
10279968_turbo_pascal.zip	False	213.6 KiB	04-Jun-2025 23:39
10279968_unzip_w_overlays.zip	False	134.6 KiB	04-Jun-2025 23:39
