name	is_dir	size	date
001__INIT.MAP__bw.pdf	False	2.1 MiB	07-Dec-2021 00:58
001__INIT.MAP__gray.pdf	False	9.9 MiB	07-Dec-2021 00:58
002__INIDEF.B32__bw.pdf	False	1.6 MiB	07-Dec-2021 00:58
002__INIDEF.B32__gray.pdf	False	4.9 MiB	07-Dec-2021 00:58
003__INIALL.LIS__bw.pdf	False	2.1 MiB	07-Dec-2021 00:58
003__INIALL.LIS__gray.pdf	False	11.0 MiB	07-Dec-2021 00:58
004__INIBAD.LIS__bw.pdf	False	3.4 MiB	07-Dec-2021 00:58
004__INIBAD.LIS__gray.pdf	False	13.7 MiB	07-Dec-2021 00:58
005__INIBIT.LIS__bw.pdf	False	1.6 MiB	07-Dec-2021 00:58
005__INIBIT.LIS__gray.pdf	False	6.5 MiB	07-Dec-2021 00:58
006__INIDSK.LIS__bw.pdf	False	2.2 MiB	07-Dec-2021 00:58
006__INIDSK.LIS__gray.pdf	False	13.1 MiB	07-Dec-2021 00:58
007__INIMFD.LIS__bw.pdf	False	1.5 MiB	07-Dec-2021 00:58
007__INIMFD.LIS__gray.pdf	False	6.1 MiB	07-Dec-2021 00:58
008__ININD1.LIS__bw.pdf	False	2.1 MiB	07-Dec-2021 00:58
008__ININD1.LIS__gray.pdf	False	11.9 MiB	07-Dec-2021 00:58
009__ININDX.LIS__bw.pdf	False	2.3 MiB	07-Dec-2021 00:58
009__ININDX.LIS__gray.pdf	False	14.1 MiB	07-Dec-2021 00:59
010__INIPAR.LIS__bw.pdf	False	3.5 MiB	07-Dec-2021 00:59
010__INIPAR.LIS__gray.pdf	False	30.5 MiB	07-Dec-2021 00:59
011__INITAP.LIS__bw.pdf	False	4.4 MiB	07-Dec-2021 00:59
011__INITAP.LIS__gray.pdf	False	26.2 MiB	07-Dec-2021 00:59
012__INITIO.LIS__bw.pdf	False	1.5 MiB	07-Dec-2021 00:59
012__INITIO.LIS__gray.pdf	False	5.5 MiB	07-Dec-2021 00:59
013__INIVOL.LIS__bw.pdf	False	1.8 MiB	07-Dec-2021 00:59
013__INIVOL.LIS__gray.pdf	False	8.3 MiB	07-Dec-2021 00:59
014__RDHOME.LIS__bw.pdf	False	1.7 MiB	07-Dec-2021 00:59
014__RDHOME.LIS__gray.pdf	False	8.0 MiB	07-Dec-2021 00:59
