name	is_dir	size	date
00_TOC.pdf	False	378.8 KiB	29-Oct-2004 06:22
02_Century100_Feb70.pdf	False	7.4 MiB	29-Oct-2004 06:23
03_Century200_Dec72.pdf	False	14.2 MiB	29-Oct-2004 06:25
05_Century101_Jan77.pdf	False	13.3 MiB	29-Oct-2004 22:53
07_TrunkCoupler_Jun69.pdf	False	867.3 KiB	30-Oct-2004 05:13
09_TrunkSwitch_Feb70.pdf	False	2.3 MiB	30-Oct-2004 05:13
10_Century251_Aug73.pdf	False	7.2 MiB	30-Oct-2004 05:14
11_Century300_Dec73.pdf	False	8.7 MiB	30-Oct-2004 05:16
12_Century251-300hwCmds_Jan76.pdf	False	2.5 MiB	30-Oct-2004 05:16
13_Century251-300hwTiming_Oct73.pdf	False	1.0 MiB	30-Oct-2004 05:16
