name	is_dir	size	date
2020 Super Baseball (Japan) (En,Ja).chd	False	179.5 MiB	31-May-2024 11:17
ADK World (Japan).chd	False	351.9 MiB	31-May-2024 11:27
ASO II - The Last Guardian ~ Alpha Mission II (Japan) (En,Ja).chd	False	272.0 MiB	31-May-2024 11:43
Andro Dunos (France) (Unl).chd	False	2.0 MiB	31-May-2024 11:27
Art of Fighting - Ryuuko no Ken Gaiden ~ The Path of the Warrior - Art of Fighting 3 (World) (En,Ja,Es,Pt).chd	False	322.6 MiB	31-May-2024 11:37
Bakumatsu Roman - Gekka no Kenshi ~ The Last Blade (Japan) (En,Ja,Es,Pt).chd	False	305.9 MiB	31-May-2024 11:31
Bakumatsu Roman Daini Maku - Gekka no Kenshi - Tsuki ni Saku Hana, Chiri Yuku Hana ~ The Last Blade 2 (Japan) (En,Ja,Es,Pt).chd	False	292.3 MiB	31-May-2024 11:26
Bang^2 Busters (France) (En,Ja) (Unl).chd	False	8.3 MiB	31-May-2024 11:43
Baseball Stars 2 (Japan) (En,Ja).chd	False	141.6 MiB	31-May-2024 11:31
Baseball Stars Professional (Japan) (En,Ja).chd	False	121.5 MiB	31-May-2024 11:45
Big Tournament Golf ~ Neo Turf Masters (Japan) (En,Ja).chd	False	217.0 MiB	31-May-2024 11:37
Breakers (Japan) (En,Ja).chd	False	300.8 MiB	31-May-2024 11:39
Burning Fight (Japan) (En,Ja).chd	False	171.6 MiB	31-May-2024 11:42
Choujin Gakuen - Gowcaizer (Japan) (En,Ja).chd	False	406.1 MiB	31-May-2024 11:45
Choutetsu Brikin'ger ~ Ironclad - Tesshou Rusha (Japan) (En,Ja).chd	False	424.3 MiB	31-May-2024 11:54
Crossed Swords (Japan).chd	False	209.7 MiB	31-May-2024 11:52
Crossed Swords II (Japan) (En,Ja).chd	False	247.3 MiB	31-May-2024 12:00
Cyber-Lip (Japan) (En,Ja).chd	False	347.4 MiB	31-May-2024 12:09
Double Dragon (Export) (En,Ja).chd	False	432.1 MiB	31-May-2024 12:16
Double Dragon (Japan) (En,Ja) (Rev 1).chd	False	432.1 MiB	31-May-2024 12:21
Dunk Dream ~ Street Slam ~ Street Hoop (World).chd	False	203.0 MiB	31-May-2024 12:08
Far East of Eden - Tengai Makyou Shinden ~ Far East of Eden - Kabuki Klash (Japan) (En,Ja).chd	False	310.3 MiB	31-May-2024 12:29
Fighter's History Dynamite ~ Karnov's Revenge (Japan) (En,Ja).chd	False	366.1 MiB	31-May-2024 12:00
Fire Suplex ~ 3 Count Bout (World) (En,Ja).chd	False	234.4 MiB	31-May-2024 12:34
Flying Power Disc ~ Windjammers (Japan) (En,Ja).chd	False	118.8 MiB	31-May-2024 12:10
Football Frenzy (Japan) (En,Ja).chd	False	152.5 MiB	31-May-2024 12:06
Futsal - 5 on 5 Mini Soccer ~ PleasureGoal - 5 on 5 Mini Soccer (Japan) (En,Ja).chd	False	396.7 MiB	31-May-2024 12:14
Fuuun Mokushiroku - Kakutou Sousei ~ Savage Reign (Export) (En,Ja,Es,Pt) (Rev 1).chd	False	335.0 MiB	31-May-2024 12:18
Fuuun Mokushiroku - Kakutou Sousei ~ Savage Reign (World) (En,Ja,Es,Pt).chd	False	335.0 MiB	31-May-2024 12:25
Galaxy Fight - Universal Warriors (Japan) (En,Ja,Es).chd	False	409.9 MiB	31-May-2024 12:40
