name	is_dir	size	date
01_front.jpg	False	251.4 KiB	27-May-2022 16:49
02_back.jpg	False	269.4 KiB	27-May-2022 16:49
03_card_cage.jpg	False	396.8 KiB	27-May-2022 16:49
04_top.jpg	False	496.3 KiB	27-May-2022 16:49
05_backplane.jpg	False	675.0 KiB	27-May-2022 16:49
06_floppy.jpg	False	403.5 KiB	27-May-2022 16:49
07_psu_assy.jpg	False	382.3 KiB	27-May-2022 16:49
08_psu_board.jpg	False	614.7 KiB	27-May-2022 16:49
09_coax_5699968.jpg	False	431.8 KiB	27-May-2022 16:49
10_A_5864668.jpg	False	454.9 KiB	27-May-2022 16:49
11_B_8708467.jpg	False	519.3 KiB	27-May-2022 16:49
12_D_8708467.jpg	False	548.2 KiB	27-May-2022 16:49
13_F_8708467.jpg	False	540.9 KiB	27-May-2022 16:49
14_L_8708467.jpg	False	570.0 KiB	27-May-2022 16:49
15_G_6235737.jpg	False	425.9 KiB	27-May-2022 16:49
16_H_6016034.jpg	False	452.6 KiB	27-May-2022 16:49
17_J_6340976.jpg	False	549.3 KiB	27-May-2022 16:49
18_O_693196.jpg	False	592.1 KiB	27-May-2022 16:49
19_P_4752116.jpg	False	537.2 KiB	27-May-2022 16:49
20_Q_8685906.jpg	False	480.4 KiB	27-May-2022 16:49
21_R_6028789.jpg	False	481.3 KiB	27-May-2022 16:49
22_S_6931961.jpg	False	577.0 KiB	27-May-2022 16:49
23_T_4752116.jpg	False	604.3 KiB	27-May-2022 16:49
24_V_609666.jpg	False	492.0 KiB	27-May-2022 16:49
25_front_panel_assy.jpg	False	224.3 KiB	27-May-2022 16:49
26_front_panel_f.jpg	False	518.9 KiB	27-May-2022 16:49
27_front_panel_b.jpg	False	408.4 KiB	27-May-2022 16:49
