name	is_dir	size	date
listings	True	-	04-Aug-2022 17:04
total	True	-	04-Aug-2022 17:18
vtam	True	-	04-Aug-2022 17:16
89A0360_V70_VORTEX_COMSY_External_Reference_Specification_197506.pdf	False	1.6 MiB	03-Aug-2022 16:35
92W9905-005K_Vortex_Vortex_II_E.2_Release_Bulletin.pdf	False	2.4 MiB	04-Aug-2022 17:06
98A9949130_VORTEX_II_Reference_Manual_197608.pdf	False	9.9 MiB	03-Aug-2022 16:35
98A9949131_VORTEX_FORTRAN_IV_Reference_Manual_197608.pdf	False	3.4 MiB	03-Aug-2022 16:39
98A9952042_VORTEX_FORTRAN_IV_Programmer_Reference_197802.pdf	False	4.9 MiB	03-Aug-2022 23:07
98A9952100_VORTEX_Reference_Man_Feb72.pdf	False	11.8 MiB	20-Jan-2008 17:15
98A9952101_VORTEX_Reference_Manual_w_upds_197209.pdf	False	8.3 MiB	04-Aug-2022 16:11
98A9952103_VORTEX_Reference_Man_Sep74.pdf	False	13.7 MiB	05-Sep-2001 13:36
98A9952243_VORTEX_II_Reference_Man_Jun76.pdf	False	18.4 MiB	18-Mar-2000 21:43
98A9952250_V70_620_VORTEX_and_VORTEX_II_Installation_Manual_197408.pdf	False	3.3 MiB	03-Aug-2022 17:04
