name	is_dir	size	date
AV8B Harrier Assault (1992)(Domark)[a][save disk].zip	False	18.0 KiB	18-Feb-2025 09:19
AV8B Harrier Assault (1992)(Domark)[save disk].zip	False	6.6 KiB	18-Feb-2025 09:19
Abandoned Places 2 (1993)(I.C.E.)(de-en)[a2][save disk].zip	False	92.2 KiB	18-Feb-2025 09:19
Abandoned Places 2 (1993)(I.C.E.)(de-en)[a][save disk].zip	False	48.3 KiB	18-Feb-2025 09:19
Abandoned Places 2 (1993)(I.C.E.)(de-en)[save disk].zip	False	4.0 KiB	18-Feb-2025 09:19
Alternate Reality - The City (1988)(Datasoft)[a][save disk - Character Disk].zip	False	1.9 KiB	18-Feb-2025 09:19
Alternate Reality - The City (1988)(Datasoft)[save disk - Character Disk].zip	False	13.8 KiB	18-Feb-2025 09:19
Ambermoon (1993)(Thalion)(DE)(J)[a2][save disk].zip	False	23.2 KiB	18-Feb-2025 09:19
Ambermoon (1993)(Thalion)(DE)(J)[a3][save disk].zip	False	94.2 KiB	18-Feb-2025 09:19
Ambermoon (1993)(Thalion)(DE)(J)[a4][save disk].zip	False	667.3 KiB	18-Feb-2025 09:19
Ambermoon (1993)(Thalion)(DE)(J)[a][save disk].zip	False	29.2 KiB	18-Feb-2025 09:19
Ambermoon (1993)(Thalion)(DE)(J)[save disk].zip	False	89.1 KiB	18-Feb-2025 09:19
Ambermoon (1994)(Thalion)(J)[save disk].zip	False	23.1 KiB	18-Feb-2025 09:19
Armour-Geddon (1991)(Psygnosis)[req. DF1][FD].zip	False	760.4 KiB	18-Feb-2025 09:19
Ashes of Empire (1992)(Mirage)(DE)[h AGL][save disk - Commissions Disk].zip	False	129.8 KiB	18-Feb-2025 09:19
Ashes of Empire (1992)(Mirage)[h FSN][a][save disk - Commissions Disk].zip	False	121.7 KiB	18-Feb-2025 09:19
Ashes of Empire (1992)(Mirage)[h FSN][save disk - Commissions Disk].zip	False	122.1 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a10][save disk - Character Disk].zip	False	6.9 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a11][save disk - Character Disk].zip	False	21.1 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a2][save disk - Character Disk].zip	False	5.8 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a3][save disk - Character Disk].zip	False	8.6 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a4][save disk - Character Disk].zip	False	342.3 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a5][save disk - Character Disk].zip	False	657.7 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a6][save disk - Character Disk].zip	False	554.6 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a7][save disk - Character Disk].zip	False	8.5 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a8][save disk - Character Disk].zip	False	19.3 KiB	18-Feb-2025 09:19
Bard's Tale II, The - The Destiny Knight (1988)(Electronic Arts)[a9][save disk - Character Disk].zip	False	2.1 KiB	18-Feb-2025 09:19
