name	is_dir	size	date
Afterburner (1988)(Activision)(48K-128K).zip	False	53.7 KiB	18-Feb-2025 11:39
Afterburner (1988)(Activision)(48K-128K)[a].zip	False	52.3 KiB	18-Feb-2025 11:39
Agent X in the Brain Drain Caper (1986)(Mastertronic).zip	False	29.6 KiB	18-Feb-2025 11:39
Alternative World Games (1987)(Gremlin Graphics).zip	False	127.8 KiB	18-Feb-2025 11:39
Blood Brothers (1988)(Gremlin Graphics)(128K).zip	False	48.4 KiB	18-Feb-2025 11:39
Blood Valley (1987)(Gremlin Graphics)(128K)(GB)(M3).zip	False	51.2 KiB	18-Feb-2025 11:39
Buggy Boy (1988)(Elite Systems)(48K-128K).zip	False	36.0 KiB	18-Feb-2025 11:39
Butcher Hill (1989)(Gremlin Graphics)(48K-128K).zip	False	66.2 KiB	18-Feb-2025 11:39
Cisco Heat - All American Police Car Race (1991)(Image Works)(128K)[f Ramsoft][aka Frisco Heat].zip	False	53.2 KiB	18-Feb-2025 11:39
Deep, The (1988)(U.S. Gold).zip	False	35.8 KiB	18-Feb-2025 11:39
Deus Ex Machina (1984)(Automata UK).zip	False	48.3 KiB	18-Feb-2025 11:39
Double Dragon III - The Rosetta Stone (1991)(Storm)(128K).zip	False	186.1 KiB	18-Feb-2025 11:39
Dragon's Lair II - Escape from Singe's Castle (1987)(Software Projects)(48K-128K).zip	False	46.6 KiB	18-Feb-2025 11:39
Elite Supertrux (1989)(Elite Systems)(48K-128K).zip	False	25.0 KiB	18-Feb-2025 11:39
Fighter Bomber (1990)(Activision)[aka Bomber - Tactical Air Command].zip	False	75.8 KiB	18-Feb-2025 11:39
Fireman Sam - The Hero Next Door (1992)(Alternative).zip	False	29.9 KiB	18-Feb-2025 11:39
Flash Gordon (1987)(Mastertronic Added Dimension)(48K-128K).zip	False	40.7 KiB	18-Feb-2025 11:39
Forgotten Worlds (1989)(U.S. Gold)(128K).zip	False	69.5 KiB	18-Feb-2025 11:39
Galaxy Force (1989)(Activision)(128K).zip	False	72.1 KiB	18-Feb-2025 11:39
Gauntlet (1986)(U.S. Gold)(128K).zip	False	76.0 KiB	18-Feb-2025 11:39
Gauntlet (1986)(U.S. Gold)(48K-128K).zip	False	75.8 KiB	18-Feb-2025 11:39
Gauntlet II (1987)(U.S. Gold)(128K).zip	False	86.1 KiB	18-Feb-2025 11:39
Gauntlet II (1987)(U.S. Gold)(48K-128K).zip	False	85.7 KiB	18-Feb-2025 11:39
Ghostbusters II (1989)(Activision)(128K).zip	False	86.4 KiB	18-Feb-2025 11:39
Golden Axe (1990)(Virgin Games)(128K).zip	False	75.3 KiB	18-Feb-2025 11:39
Gunsmoke (1987)(Go!)[aka Desperado][re-release].zip	False	34.5 KiB	18-Feb-2025 11:39
Heavy Metal (1990)(U.S. Gold)(128K).zip	False	39.6 KiB	18-Feb-2025 11:39
Hunchback - The Adventure (1986)(Ocean).zip	False	54.7 KiB	18-Feb-2025 11:39
Impossamole (1990)(Gremlin Graphics)(128K).zip	False	56.2 KiB	18-Feb-2025 11:39
Impossamole (1990)(Gremlin Graphics)(48K-128K).zip	False	59.9 KiB	18-Feb-2025 11:39
Indoor Sports (1987)(Advance Software Promotions)(128K).zip	False	39.0 KiB	18-Feb-2025 11:39
International Ninja Rabbits (1991)(Micro Value).zip	False	44.1 KiB	18-Feb-2025 11:39
Jet Bike Simulator - Expert (1987)(Code Masters Plus)(48K-128K).zip	False	38.5 KiB	18-Feb-2025 11:39
Jet Bike Simulator - Standard (1987)(Code Masters Plus)(48K-128K).zip	False	39.5 KiB	18-Feb-2025 11:39
Killed Until Dead (1987)(U.S. Gold).zip	False	83.1 KiB	18-Feb-2025 11:39
Lords of Chaos (1990)(Blade).zip	False	47.7 KiB	18-Feb-2025 11:39
Lorna (1990)(Topo Soft)(128K)(ES).zip	False	65.1 KiB	18-Feb-2025 11:39
Mercs (1991)(U.S. Gold)(128K).zip	False	68.4 KiB	18-Feb-2025 11:39
Midnight Resistance (1990)(Ocean)(48K-128K).zip	False	65.7 KiB	18-Feb-2025 11:39
Monty Python's Flying Circus (1990)(Virgin Games)(128K).zip	False	47.3 KiB	18-Feb-2025 11:39
Myth - History in the Making (1989)(System 3)(48K-128K).zip	False	82.6 KiB	18-Feb-2025 11:39
Night Breed - The Action Game (1990)(Ocean)(128K).zip	False	75.2 KiB	18-Feb-2025 11:39
Operation Thunderbolt (1989)(Ocean)(48K-128K).zip	False	61.5 KiB	18-Feb-2025 11:39
