name	is_dir	size	date
8-Bit Software - Hints and Tips (19xx)(8-Bit).zip	False	60.7 KiB	18-Feb-2025 06:11
Caption - Work Disk 1 (1990)(NCET).zip	False	19.5 KiB	18-Feb-2025 06:11
Caption - Work Disk 2 (1990)(NCET).zip	False	30.5 KiB	18-Feb-2025 06:11
Caption - Work Disk 3 (1990)(NCET).zip	False	6.3 KiB	18-Feb-2025 06:11
Caption v3.02 (1990)(NCET).zip	False	44.6 KiB	18-Feb-2025 06:11
CeeFAX Lightpen Notes (19xx)(-)[h 8-Bit].zip	False	36.9 KiB	18-Feb-2025 06:11
CeeFAX Mouse Notes (19xx)(-)[h 8-Bit].zip	False	40.2 KiB	18-Feb-2025 06:11
CeeFAX Opcodes Course - DFS (19xx)(-)[h 8-Bit].zip	False	60.7 KiB	18-Feb-2025 06:11
CeeFAX SWR Notes (19xx)(-)[h 8-Bit].zip	False	25.3 KiB	18-Feb-2025 06:11
Ceefax in Grade II Braille v1C (1985)(University of Birmingham).zip	False	16.4 KiB	18-Feb-2025 06:11
Complete Cocktail Maker, The (19xx)(Acornsoft)[h Olsen].zip	False	12.8 KiB	18-Feb-2025 06:11
Emergency First Aid - Cardiopulmonary Resuscitation (1986)(Rennison, Andy).zip	False	27.8 KiB	18-Feb-2025 06:11
Emergency First Aid - Cardiopulmonary Resuscitation (1986)(Rennison, Andy)[a].zip	False	27.8 KiB	18-Feb-2025 06:11
Fun School III (19xx)(-).zip	False	55.4 KiB	18-Feb-2025 06:11
Griffin Basic Mathematics (19xx)(Griffin).zip	False	66.1 KiB	18-Feb-2025 06:11
Griffin Basic Mathematics (19xx)(Griffin)[a].zip	False	66.1 KiB	18-Feb-2025 06:11
Hacker Jargon (1985)(8-Bit)(Disk 4 of 4).zip	False	32.2 KiB	18-Feb-2025 06:11
Help Yourself - Maths (19xx)(-).zip	False	26.6 KiB	18-Feb-2025 06:11
Keyboard Skills Course (19xx)(-).zip	False	28.9 KiB	18-Feb-2025 06:11
Knitwear Designer (1987)(Database Publications).zip	False	12.4 KiB	18-Feb-2025 06:11
Knitwear Designer (1987)(Database Publications)[a].zip	False	12.4 KiB	18-Feb-2025 06:11
L - A Mathematical Adventure (1984)(ATM).zip	False	35.3 KiB	18-Feb-2025 06:11
L - A Mathematical Adventure (1984)(ATM)[h TSTH].zip	False	35.1 KiB	18-Feb-2025 06:11
Let's Count (1984)(Acornsoft)[COUNT].zip	False	6.2 KiB	18-Feb-2025 06:11
Let's Count (1984)(Acornsoft)[a][COUNT].zip	False	6.2 KiB	18-Feb-2025 06:11
Let's Count (1984)(Acornsoft)[h TSTH].zip	False	6.5 KiB	18-Feb-2025 06:11
Linkword French (1983)(Acornsoft).zip	False	40.2 KiB	18-Feb-2025 06:11
Mathemagical Adventure, A (1984)(ATM).zip	False	34.7 KiB	18-Feb-2025 06:11
Mathemagical Adventure, A (1984)(ATM)[a].zip	False	34.7 KiB	18-Feb-2025 06:11
Mr. T's - Alphabet Games - Drawing Letters (1983)(Ebury).zip	False	7.0 KiB	18-Feb-2025 06:11
Mr. T's - Alphabet Games - Letter Factory (1983)(Ebury).zip	False	15.0 KiB	18-Feb-2025 06:11
Mr. T's - In the Mystery Maze - Explore (1984)(Ebury).zip	False	12.2 KiB	18-Feb-2025 06:11
Mr. T's - In the Mystery Maze - Pathfinder (1984)(Ebury).zip	False	12.3 KiB	18-Feb-2025 06:11
Mr. T's - Measuring Games - Growing (19xx)(Ebury).zip	False	14.6 KiB	18-Feb-2025 06:11
Mr. T's - Measuring Games - Measuring (19xx)(Ebury).zip	False	10.5 KiB	18-Feb-2025 06:11
Mr. T's - Money Box - Money (19xx)(Ebury).zip	False	9.2 KiB	18-Feb-2025 06:11
Mr. T's - Money Box - Money Box (19xx)(Ebury).zip	False	9.3 KiB	18-Feb-2025 06:11
Mr. T's - Number Games - Elephant (19xx)(Ebury).zip	False	12.0 KiB	18-Feb-2025 06:11
Mr. T's - Number Games - Lady Bug (19xx)(Ebury).zip	False	12.0 KiB	18-Feb-2025 06:11
Mr. T's - Shape Games - Jigsaw (19xx)(Ebury).zip	False	9.6 KiB	18-Feb-2025 06:11
Mr. T's - Shape Games - Shapes (19xx)(Ebury).zip	False	7.5 KiB	18-Feb-2025 06:11
Periodic Table, The (19xx)(-)[CHEMIST].zip	False	5.7 KiB	18-Feb-2025 06:11
Periodic Table, The (19xx)(-)[a][CHEMIST].zip	False	5.7 KiB	18-Feb-2025 06:11
Physics (19xx)(Harley, Andrew)[PHYSICS].zip	False	2.6 KiB	18-Feb-2025 06:11
Programming the BBC's Chips (19xx)(-).zip	False	8.2 KiB	18-Feb-2025 06:11
Revise GCE-CSE Mathematics 1 (1984)(Acornsoft).zip	False	29.6 KiB	18-Feb-2025 06:11
Revise GCE-CSE Mathematics 2 (1984)(Acornsoft).zip	False	26.5 KiB	18-Feb-2025 06:11
