name	is_dir	size	date
Batman - The Brave and the Bold (USA) (v2.0.0).zip	False	116.5 MiB	25-Apr-2022 10:12
Batman - The Brave and the Bold (USA).zip	False	86.6 MiB	25-Apr-2022 10:12
Disney - Pixar Cars 2 (USA).zip	False	86.7 MiB	25-Apr-2022 10:12
Disney - Pixar Toy Story 3 (USA) (v2.0.0).zip	False	129.6 MiB	25-Apr-2022 10:12
Disney - Pixar Toy Story 3 (USA).zip	False	86.6 MiB	25-Apr-2022 10:12
Disney Handy Manny (USA) (v2.0.0).zip	False	122.4 MiB	25-Apr-2022 10:12
Disney Handy Manny (USA).zip	False	86.6 MiB	25-Apr-2022 10:12
Disney Mickey Mouse Clubhouse (USA).zip	False	86.7 MiB	25-Apr-2022 10:13
Disney Princess (USA) (v2.0.0).zip	False	127.2 MiB	25-Apr-2022 10:13
Disney Princess (USA).zip	False	86.6 MiB	25-Apr-2022 10:13
DreamWorks Kung Fu Panda 2 (USA).zip	False	86.7 MiB	25-Apr-2022 10:13
DreamWorks Shrek Forever After (USA).zip	False	86.7 MiB	25-Apr-2022 10:13
Fisher-Price iXL (USA) (Alt).zip	False	104.7 MiB	25-Apr-2022 10:13
Fisher-Price iXL (USA) (v2.0.1).zip	False	104.8 MiB	25-Apr-2022 10:13
Fisher-Price iXL (USA).zip	False	104.7 MiB	25-Apr-2022 10:13
Green Lantern (USA).zip	False	86.7 MiB	25-Apr-2022 10:13
Imaginext (USA) (v2.0.0).zip	False	127.0 MiB	30-Oct-2022 08:18
Imaginext (USA).zip	False	86.7 MiB	25-Apr-2022 10:13
Nickelodeon Dora the Explorer (USA).zip	False	86.7 MiB	25-Apr-2022 10:13
Nickelodeon Ni Hao, Kai-Lan (USA) (v2.0.0).zip	False	127.0 MiB	25-Apr-2022 10:13
Nickelodeon Ni Hao, Kai-Lan (USA).zip	False	86.6 MiB	25-Apr-2022 10:13
Nickelodeon SpongeBob SquarePants (USA) (v2.0.0).zip	False	124.3 MiB	25-Apr-2022 10:13
Nickelodeon SpongeBob SquarePants (USA).zip	False	86.7 MiB	25-Apr-2022 10:13
Nickelodeon The Penguins of Madagascar DreamWorks (USA).zip	False	86.7 MiB	25-Apr-2022 10:13
Scooby-Doo! (USA) (v2.0.0).zip	False	118.0 MiB	25-Apr-2022 10:13
Scooby-Doo! (USA).zip	False	86.6 MiB	25-Apr-2022 10:13
