name	is_dir	size	date
Terminator 1.08 d1 (iso).zip	False	1.5 GiB	08-Dec-2025 02:32
Terminator 1.17 mg d1 (iso).zip	False	1.5 GiB	08-Dec-2025 02:33
Terminator 1.17 mg d2 (iso).zip	False	3.8 GiB	06-Dec-2025 19:50
Terminator 1.25 d1 (iso).zip	False	1.6 GiB	08-Dec-2025 02:36
Terminator 1.25 d2 (iso).zip	False	3.7 GiB	06-Dec-2025 19:53
Terminator 1.41 deluxe D1 (iso).zip	False	1.5 GiB	08-Dec-2025 02:31
Terminator 1.41 deluxe D2 (iso).zip	False	3.8 GiB	06-Dec-2025 19:49
Terminator 1.41 mg d1 (iso).zip	False	1.5 GiB	08-Dec-2025 02:30
Terminator 1.41 mg d2 (iso).zip	False	3.8 GiB	06-Dec-2025 19:55
Terminator Salvation (1.17) [Raw Thrills].zip	False	3.8 GiB	01-Dec-2025 10:52
Terminator Salvation Deluxe (1.41) [Raw Thrills].zip	False	3.8 GiB	01-Dec-2025 11:03
Terminator Salvation TS 1.02 d1 (iso).zip	False	1.5 GiB	08-Dec-2025 02:33
Terminator Salvation TS 1.02 d2 (iso).zip	False	3.5 GiB	06-Dec-2025 19:57
