name	is_dir	size	date
01.tif	False	249.7 KiB	17-Jul-2025 16:13
02.tif	False	247.2 KiB	17-Jul-2025 16:13
03.tif	False	165.7 KiB	17-Jul-2025 16:13
04.tif	False	184.9 KiB	17-Jul-2025 16:13
05.tif	False	141.2 KiB	17-Jul-2025 16:13
06.tif	False	180.5 KiB	17-Jul-2025 16:13
07.tif	False	189.4 KiB	17-Jul-2025 16:13
08.tif	False	178.3 KiB	17-Jul-2025 16:13
09.tif	False	153.3 KiB	17-Jul-2025 16:13
10.tif	False	156.5 KiB	17-Jul-2025 16:13
11.tif	False	121.6 KiB	17-Jul-2025 16:13
12.tif	False	168.3 KiB	17-Jul-2025 16:13
