name	is_dir	size	date
1401.c	False	23.6 KiB	18-Jan-2002 21:07
1401.lnk	False	507 B	18-Jan-2002 21:07
addr.c	False	14.9 KiB	18-Jan-2002 21:07
alert.c	False	6.6 KiB	18-Jan-2002 21:07
button.c	False	17.4 KiB	18-Jan-2002 21:07
card.c	False	8.3 KiB	18-Jan-2002 21:07
cdp.c	False	10.8 KiB	18-Jan-2002 21:07
cdr.c	False	19.8 KiB	18-Jan-2002 21:08
color.h	False	1.0 KiB	18-Jan-2002 21:08
data.c	False	10.5 KiB	18-Jan-2002 21:08
ddiag.c	False	9.9 KiB	18-Jan-2002 21:08
dead.c	False	2.4 KiB	18-Jan-2002 21:08
diag.c	False	9.8 KiB	18-Jan-2002 21:08
display.c	False	11.8 KiB	18-Jan-2002 21:08
display.h	False	815 B	18-Jan-2002 21:08
enter.c	False	20.7 KiB	18-Jan-2002 21:08
files	False	5.7 KiB	18-Jan-2002 21:08
go.bat	False	381 B	18-Jan-2002 21:08
iocheck.c	False	3.7 KiB	18-Jan-2002 21:08
kbd.c	False	6.2 KiB	18-Jan-2002 21:08
lamp.c	False	3.5 KiB	18-Jan-2002 21:08
length.c	False	7.0 KiB	18-Jan-2002 21:08
logic.c	False	8.7 KiB	18-Jan-2002 21:09
makefile	False	15.9 KiB	18-Jan-2002 21:09
makefile.fil	False	1.4 KiB	18-Jan-2002 21:09
mode.c	False	5.6 KiB	18-Jan-2002 21:09
pause.c	False	872 B	18-Jan-2002 21:09
periph.c	False	7.6 KiB	18-Jan-2002 21:09
periph2.c	False	1.8 KiB	18-Jan-2002 21:09
poll.c	False	6.2 KiB	18-Jan-2002 21:09
prdev.c	False	28.6 KiB	18-Jan-2002 21:09
print.c	False	21.0 KiB	18-Jan-2002 21:09
rules	False	267 B	18-Jan-2002 21:09
scan.c	False	15.2 KiB	18-Jan-2002 21:09
scdspmsg.c	False	8.2 KiB	18-Jan-2002 21:09
scdspmsg.h	False	623 B	18-Jan-2002 21:09
select.c	False	16.5 KiB	18-Jan-2002 21:09
switches.c	False	6.9 KiB	18-Jan-2002 21:10
version.c	False	29 B	18-Jan-2002 21:10
version.ver	False	7 B	18-Jan-2002 21:10
vprinter.c	False	33.9 KiB	18-Jan-2002 21:10
