name	is_dir	size	date
01.tif	False	257.3 KiB	17-Jul-2025 16:13
02.tif	False	262.1 KiB	17-Jul-2025 16:13
03.tif	False	250.7 KiB	17-Jul-2025 16:13
04.tif	False	273.5 KiB	17-Jul-2025 16:13
05.tif	False	277.5 KiB	17-Jul-2025 16:13
06.tif	False	282.0 KiB	17-Jul-2025 16:13
07.tif	False	272.9 KiB	17-Jul-2025 16:13
08.tif	False	289.4 KiB	17-Jul-2025 16:13
09.tif	False	225.0 KiB	17-Jul-2025 16:13
10.tif	False	297.8 KiB	17-Jul-2025 16:13
11.tif	False	281.8 KiB	17-Jul-2025 16:13
12.tif	False	173.6 KiB	17-Jul-2025 16:13
