name	is_dir	size	date
4 Star Compilation - Volume 1 (19xx)(Red Rat Software)(GB)(Side A).zip	False	35.6 KiB	18-Feb-2025 07:26
4 Star Compilation - Volume 1 (19xx)(Red Rat Software)(GB)(Side B).zip	False	18.6 KiB	18-Feb-2025 07:26
Atari Safari (1985)(Illusion Software)(GB).zip	False	6.2 KiB	18-Feb-2025 07:26
Atari Smash Hits - Volume 1 (1985)(English Software)(GB)(Side A).zip	False	29.2 KiB	18-Feb-2025 07:26
Atari Smash Hits - Volume 1 (1985)(English Software)(GB)(Side B).zip	False	18.1 KiB	18-Feb-2025 07:26
Atari Smash Hits - Volume 2 (1985)(English Software)(GB)(Side A).zip	False	35.8 KiB	18-Feb-2025 07:26
Atari Smash Hits - Volume 2 (1985)(English Software)(GB)(Side B).zip	False	21.9 KiB	18-Feb-2025 07:26
Atari Smash Hits - Volume 3 (1985)(English Software)(GB)(Side A).zip	False	25.4 KiB	18-Feb-2025 07:26
Atari Smash Hits - Volume 3 (1985)(English Software)(GB)(Side B).zip	False	16.2 KiB	18-Feb-2025 07:26
Balloon Pop + Pylon Racer (1981)(Sebree's Computing)(US)[CLOAD+RUN][BASIC].zip	False	4.1 KiB	18-Feb-2025 07:26
Cassette 50 (1984)(Cascade Games)(GB)(Side A)[CLOAD+RUN][BASIC].zip	False	48.8 KiB	18-Feb-2025 07:26
Cassette 50 (1984)(Cascade Games)(GB)(Side B)[CLOAD+RUN][BASIC].zip	False	34.3 KiB	18-Feb-2025 07:26
Compilation A (1987)(Atari)(GB)(Side A).zip	False	21.6 KiB	18-Feb-2025 07:26
Compilation A (1987)(Atari)(GB)(Side B).zip	False	18.6 KiB	18-Feb-2025 07:26
Compilation C (1987)(Atari)(GB)(Side A).zip	False	32.5 KiB	18-Feb-2025 07:26
Compilation C (1987)(Atari)(GB)(Side B).zip	False	30.2 KiB	18-Feb-2025 07:26
Compute 4 + Reversi (1982)(Thorn EMI)(NTSC)(GB)(Side A)[Compute 4][OS-B][BASIC].zip	False	6.5 KiB	18-Feb-2025 07:26
Compute 4 + Reversi (1982)(Thorn EMI)(NTSC)(GB)(Side B)[Reversi][OS-B][BASIC].zip	False	6.8 KiB	18-Feb-2025 07:26
Computer Chess + European Countries and Capitals (1985)(Atari)(GB)(Side A)[Computer Chess].zip	False	4.0 KiB	18-Feb-2025 07:26
Computer Chess + European Countries and Capitals (1985)(Atari)(GB)(Side B)[European Countries and Capitals].zip	False	5.9 KiB	18-Feb-2025 07:26
Cribbage + Dominoes (1980)(Thorn EMI)(GB)(Side A)[Cribbage][CLOAD+RUN][BASIC].zip	False	7.1 KiB	18-Feb-2025 07:26
Cribbage + Dominoes (1980)(Thorn EMI)(GB)(Side B)[Dominoes][CLOAD+RUN][BASIC].zip	False	7.1 KiB	18-Feb-2025 07:26
Deflection + Simon Says (1980)(Adventure International)(US)[Deflection][CLOAD+RUN][BASIC].zip	False	2.3 KiB	18-Feb-2025 07:26
Deflection + Simon Says (1980)(Adventure International)(US)[Simon Says][CLOAD+RUN][BASIC].zip	False	2.5 KiB	18-Feb-2025 07:26
Four Great Games Volume 1 (1987)(MicroValue)(GB)(Part 1 of 4)[Jet Set Willy].zip	False	22.6 KiB	18-Feb-2025 07:26
Four Great Games Volume 1 (1987)(MicroValue)(GB)(Part 2 of 4)[Balloonacy][CLOAD+RUN][BASIC].zip	False	3.8 KiB	18-Feb-2025 07:26
Four Great Games Volume 1 (1987)(MicroValue)(GB)(Part 3 of 4)[Pengon].zip	False	6.6 KiB	18-Feb-2025 07:26
Four Great Games Volume 1 (1987)(MicroValue)(GB)(Part 4 of 4)[Wizard].zip	False	7.8 KiB	18-Feb-2025 07:26
Four Great Games Volume 2 (1987)(MicroValue)(GB)(Part 1 of 4)[Killer Cycle].zip	False	4.2 KiB	18-Feb-2025 07:26
Four Great Games Volume 2 (1987)(MicroValue)(GB)(Part 2 of 4)[Mouse Trap].zip	False	22.6 KiB	18-Feb-2025 07:26
Four Great Games Volume 2 (1987)(MicroValue)(GB)(Part 3 of 4)[Space Hawk].zip	False	9.9 KiB	18-Feb-2025 07:26
Four Great Games Volume 2 (1987)(MicroValue)(GB)(Part 4 of 4)[Who Dares Wins II].zip	False	26.7 KiB	18-Feb-2025 07:26
Four Great Games Volume 3 (1987)(MicroValue)(GB)(Part 1 of 4)[Phantom].zip	False	20.3 KiB	18-Feb-2025 07:26
Four Great Games Volume 3 (1987)(MicroValue)(GB)(Part 2 of 4)[Cannibals].zip	False	6.8 KiB	18-Feb-2025 07:26
Four Great Games Volume 3 (1987)(MicroValue)(GB)(Part 3 of 4)[Rebound].zip	False	8.7 KiB	18-Feb-2025 07:26
Four Great Games Volume 3 (1987)(MicroValue)(GB)(Part 4 of 4)[Count Down].zip	False	12.1 KiB	18-Feb-2025 07:26
Greatest Hits - Volume 1 (1986)(Databyte)(GB)(Side A).zip	False	14.9 KiB	18-Feb-2025 07:26
Greatest Hits - Volume 1 (1986)(Databyte)(GB)(Side B).zip	False	22.8 KiB	18-Feb-2025 07:26
Lasermania + Robbo Konstruktor (1990)(L.K. Avalon)(PL)(Side A).zip	False	18.0 KiB	18-Feb-2025 07:26
Lasermania + Robbo Konstruktor (1990)(L.K. Avalon)(PL)(Side B).zip	False	18.1 KiB	18-Feb-2025 07:26
Reverse & Missile Action (1983)(Mirage)(PL)(Side A)[reverse].zip	False	22.8 KiB	18-Feb-2025 07:26
Reverse & Missile Action (1983)(Mirage)(PL)(Side B)[missile action].zip	False	23.4 KiB	18-Feb-2025 07:26
