name	is_dir	size	date
Cfg	True	-	01-Dec-2025 18:01
Fonts	True	-	01-Dec-2025 18:01
Overlay	True	-	01-Dec-2025 18:01
Script	True	-	01-Dec-2025 18:01
Sounds	True	-	01-Dec-2025 18:01
Video	True	-	16-Dec-2025 12:11
AlteredCarbon.singe	False	25.0 KiB	04-Dec-2025 01:42
AlteredCarbon.txt	False	22 B	01-Dec-2025 18:01
