name	is_dir	size	date
01 Credit.mp3	False	22.0 KiB	28-Sep-2025 00:45
02 Air battle a (Round 1, 5, 10).mp3	False	961.4 KiB	28-Sep-2025 00:45
03 Antiship battle A (Round 1-kaga, 5-ise).mp3	False	895.6 KiB	28-Sep-2025 00:45
04 Mission completed i (Hit ratio result 1).mp3	False	137.9 KiB	28-Sep-2025 00:45
05 Refuel (Counting bonus points).mp3	False	167.1 KiB	28-Sep-2025 00:45
06 Air battle B (Round 2, 8).mp3	False	2.2 MiB	28-Sep-2025 00:45
07 Antiship battle B (unused).mp3	False	870.8 KiB	28-Sep-2025 00:45
08 Ayako I (round 2).mp3	False	886.0 KiB	28-Sep-2025 00:45
09 Failed in the attack (Hit ratio result 2).mp3	False	103.0 KiB	28-Sep-2025 00:45
10 Air battle C (Round 3, 6, 7, 9).mp3	False	1.9 MiB	28-Sep-2025 00:45
11 Antiship battle C (Round 3-Yamashiro, 7-Akagi, 8-Hiryu, 9-Nagato).mp3	False	1.6 MiB	28-Sep-2025 00:45
12 Ayako II (Round 6).mp3	False	439.4 KiB	28-Sep-2025 00:45
13 Mission completed II (Hit ratio result 3).mp3	False	136.8 KiB	28-Sep-2025 00:45
14 Air battle D (Round 4).mp3	False	1.5 MiB	28-Sep-2025 00:45
15 Daihiryu (Round 4).mp3	False	604.8 KiB	28-Sep-2025 00:45
16 Final ayako (Round 8).mp3	False	501.8 KiB	28-Sep-2025 00:45
17 Yamato (Round 10).mp3	False	1.4 MiB	28-Sep-2025 00:45
18 Final stage cleared.mp3	False	546.8 KiB	28-Sep-2025 00:45
19 Star-spangled banner.mp3	False	381.5 KiB	28-Sep-2025 00:45
1943kai.txt	False	1.6 KiB	28-Sep-2025 00:45
20 Credits roll.mp3	False	964.2 KiB	28-Sep-2025 00:45
21 Continue.mp3	False	208.2 KiB	28-Sep-2025 00:45
22 Game over.mp3	False	91.2 KiB	28-Sep-2025 00:45
