name	is_dir	size	date
000100057131324a (Japan) (DLC).zip	False	3.4 KiB	17-Feb-2023 05:12
1 Nuke! Dasshutsu Game - My Home Hen (Japan) (WiiWare).zip	False	12.7 MiB	17-Feb-2023 05:12
101-in-1 Explosive Megamix (Europe) (WiiWare).zip	False	37.9 MiB	17-Feb-2023 05:12
101-in-1 Explosive Megamix (USA) (WiiWare).zip	False	37.9 MiB	17-Feb-2023 05:12
1080 Snowboarding (Europe) (N64) (Virtual Console).zip	False	29.2 MiB	17-Feb-2023 05:12
1080 Snowboarding (Japan) (N64) (Virtual Console).zip	False	28.2 MiB	17-Feb-2023 05:12
1080 Snowboarding (Korea) (N64) (Virtual Console).zip	False	25.4 MiB	17-Feb-2023 05:12
1080 Snowboarding (USA) (N64) (Virtual Console).zip	False	28.5 MiB	17-Feb-2023 05:12
1942 (Europe) (Arcade) (Virtual Console).zip	False	19.1 MiB	17-Feb-2023 05:12
1942 (Japan) (Arcade) (Virtual Console).zip	False	16.8 MiB	17-Feb-2023 05:12
1942 (USA) (Arcade) (Virtual Console).zip	False	18.1 MiB	03-May-2023 18:33
2 Fast 4 Gnomz (Europe) (Demo) (WiiWare).zip	False	18.2 MiB	17-Feb-2023 05:12
2 Fast 4 Gnomz (Europe) (WiiWare).zip	False	18.0 MiB	17-Feb-2023 05:12
2 Fast 4 Gnomz (USA) (Demo) (WiiWare).zip	False	19.3 MiB	17-Feb-2023 05:12
2 Fast 4 Gnomz (USA) (WiiWare).zip	False	17.9 MiB	17-Feb-2023 05:12
2020 Super Baseball (Europe) (NG) (Virtual Console).zip	False	17.8 MiB	17-Feb-2023 05:12
2020 Super Baseball (USA) (NG) (Virtual Console).zip	False	16.5 MiB	17-Feb-2023 05:12
3 Degrees Celcius (Japan) (WiiWare).zip	False	21.4 MiB	17-Feb-2023 05:12
3-2-1, Rattle Battle! (Europe) (WiiWare).zip	False	26.6 MiB	17-Feb-2023 05:12
3-2-1, Rattle Battle! (USA) (WiiWare).zip	False	24.9 MiB	17-Feb-2023 05:12
3D Pixel Racing (Europe) (Demo) (WiiWare).zip	False	13.9 MiB	17-Feb-2023 05:12
3D Pixel Racing (Europe) (WiiWare).zip	False	13.7 MiB	17-Feb-2023 05:12
3D Pixel Racing (USA) (Demo) (WiiWare).zip	False	12.5 MiB	17-Feb-2023 05:12
3D Pixel Racing (USA) (WiiWare).zip	False	12.6 MiB	17-Feb-2023 05:12
5 Arcade Gems (Europe) (WiiWare).zip	False	66.9 MiB	08-Jun-2023 05:08
5 Arcade Gems (USA) (WiiWare).zip	False	31.8 MiB	17-Feb-2023 05:12
5 Spots Party (Europe) (WiiWare).zip	False	29.0 MiB	17-Feb-2023 05:12
5 Spots Party (USA) (WiiWare).zip	False	29.0 MiB	17-Feb-2023 05:12
5-in-1 Solitaire (USA) (WiiWare).zip	False	11.8 MiB	17-Feb-2023 05:12
530 Eco Shooter (Japan) (WiiWare).zip	False	18.6 MiB	17-Feb-2023 05:12
81diver Wii (Japan) (WiiWare).zip	False	34.8 MiB	17-Feb-2023 05:12
A Ressha de Ikou III (Japan) (TGX) (Virtual Console).zip	False	14.4 MiB	17-Feb-2023 05:12
ANIMA - Ark of Sinners (Europe) (Demo) (WiiWare).zip	False	32.1 MiB	17-Feb-2023 05:12
ANIMA - Ark of Sinners (Europe) (WiiWare).zip	False	41.4 MiB	17-Feb-2023 05:12
ANIMA - Ark of Sinners (USA) (WiiWare).zip	False	41.3 MiB	17-Feb-2023 05:12
ASO II - Last Guardian (Japan) (NG) (Virtual Console).zip	False	15.2 MiB	17-Feb-2023 05:13
Aa! Mitsuketa! Item Sagashi Game (Japan) (WiiWare).zip	False	10.8 MiB	17-Feb-2023 05:12
ActRaiser (Europe) (SNES) (Virtual Console).zip	False	14.9 MiB	17-Feb-2023 05:12
ActRaiser (France) (SNES) (Virtual Console).zip	False	14.2 MiB	17-Feb-2023 05:12
ActRaiser (Germany) (SNES) (Virtual Console).zip	False	14.2 MiB	17-Feb-2023 05:12
ActRaiser (Japan) (SNES) (Virtual Console).zip	False	12.8 MiB	17-Feb-2023 05:12
ActRaiser (USA) (SNES) (Virtual Console).zip	False	14.3 MiB	17-Feb-2023 05:12
Actionloop Twist (Europe) (WiiWare).zip	False	31.6 MiB	08-Jun-2023 05:08
Adventure Island (Europe) (NES) (Virtual Console).zip	False	11.7 MiB	17-Feb-2023 05:12
Adventure Island (Japan) (TGX) (Virtual Console).zip	False	11.6 MiB	17-Feb-2023 05:12
Adventure Island (Korea) (NES) (Virtual Console).zip	False	10.9 MiB	17-Feb-2023 05:12
Adventure Island (USA) (NES) (Virtual Console).zip	False	11.9 MiB	17-Feb-2023 05:12
Adventure Island - The Beginning (Europe) (WiiWare).zip	False	38.5 MiB	17-Feb-2023 05:12
Adventure Island - The Beginning (USA) (WiiWare).zip	False	34.1 MiB	17-Feb-2023 05:12
Adventure Island II (Europe) (NES) (Virtual Console).zip	False	11.3 MiB	17-Feb-2023 05:12
Adventure Island II (USA) (SNES) (Virtual Console).zip	False	12.4 MiB	17-Feb-2023 05:12
Adventure on Lost Island - Hidden Object Game (Europe) (WiiWare).zip	False	14.8 MiB	17-Feb-2023 05:12
Adventure on Lost Island - Hidden Object Game (USA) (WiiWare).zip	False	13.1 MiB	17-Feb-2023 05:12
Adventures of Lolo (Europe) (NES) (Virtual Console).zip	False	12.3 MiB	17-Feb-2023 05:12
Adventures of Lolo (Japan) (NES) (Virtual Console).zip	False	11.2 MiB	17-Feb-2023 05:12
Adventures of Lolo (Korea) (NES) (Virtual Console).zip	False	11.0 MiB	17-Feb-2023 05:12
Adventures of Lolo (USA) (NES) (Virtual Console).zip	False	11.9 MiB	17-Feb-2023 05:12
