name	is_dir	size	date
Ascend (2022-04-11)(Inufuto)(JP).zip	False	6.1 KiB	18-Feb-2025 11:34
Bacachase (2016)(nitrofurano).zip	False	2.5 KiB	18-Feb-2025 11:34
Bloktris v1.01 (2023-07-25)(Under4Mhz).zip	False	39.9 KiB	18-Feb-2025 11:34
Bloktris v1.03 (2023-10-27)(Under4Mhz).zip	False	39.4 KiB	12-Jul-2025 01:00
Cross Bomber (2023-07-23)(Caruso, Fabrizio).zip	False	5.5 KiB	18-Feb-2025 11:34
Cross Chase (2018-07-19)(Caruso, Fabrizio).zip	False	10.0 KiB	18-Feb-2025 11:34
Cross Chase (2018-08-04)(Caruso, Fabrizio)[UDG].zip	False	9.7 KiB	18-Feb-2025 11:34
Cross Chase (2018-10-29)(Caruso, Fabrizio)[UDG].zip	False	9.6 KiB	18-Feb-2025 11:34
Cross Chase (2020-04-02)(Caruso, Fabrizio)[UDG].zip	False	9.6 KiB	18-Feb-2025 11:34
Cross Chase (2021-05-13)(Caruso, Fabrizio).zip	False	9.3 KiB	18-Feb-2025 11:34
Cross Chase (2023-07-23)(Caruso, Fabrizio).zip	False	9.4 KiB	18-Feb-2025 11:34
Cross Horde (2023-07-23)(Caruso, Fabrizio).zip	False	8.4 KiB	18-Feb-2025 11:34
Cross Shoot (2023-07-23)(Caruso, Fabrizio).zip	False	12.0 KiB	18-Feb-2025 11:34
Cross Snake (2023-07-23)(Caruso, Fabrizio).zip	False	8.8 KiB	18-Feb-2025 11:34
Cross Trex (2024-10-17)(Caruso, Fabrizio).zip	False	6.4 KiB	12-Jul-2025 01:00
Cross Verbix (2023-07-23)(Caruso, Fabrizio).zip	False	11.6 KiB	18-Feb-2025 11:34
Fullsex -US- - The Game v0.1 (2024-03-27)(R̩vo).zip	False	14.2 KiB	12-Jul-2025 01:00
H7N9 (2016)(nitrofurano).zip	False	3.6 KiB	18-Feb-2025 11:34
Klondike v1.04 (2023-06-01)(Under4Mhz).zip	False	15.5 KiB	18-Feb-2025 11:34
Libreway (2014)(nitrofurano).zip	False	2.8 KiB	18-Feb-2025 11:34
Mahjong v1.16 (2023-06-01)(Under4Mhz).zip	False	14.9 KiB	18-Feb-2025 11:34
Mazy (2022-02-09)(Inufuto)(JP).zip	False	5.3 KiB	18-Feb-2025 11:34
Minesweeper v1.03 (2024-01-30)(Under4Mhz).zip	False	10.6 KiB	12-Jul-2025 01:00
Omikuji (1998)(Maechiko)(ja)(PD).zip	False	804 B	18-Feb-2025 11:34
Pegged v1.02 (2023-06-09)(Under4Mhz).zip	False	11.9 KiB	18-Feb-2025 11:34
Prince of Persis v1.00 (2023-06-27)(Under4Mhz).zip	False	65.1 KiB	18-Feb-2025 11:34
Prince of Persis v1.02 (2023-10-23)(Under4Mhz).zip	False	93.1 KiB	12-Jul-2025 01:00
Ruptus (2022-02-09)(Inufuto)(JP).zip	False	7.7 KiB	18-Feb-2025 11:34
SOKO64+ (2024-06-29)(Spedaletti, Marco)(IT)(en).zip	False	9.6 KiB	12-Jul-2025 01:00
S_Sniper (1998)(Maechiko)(ja)(PD).zip	False	1.0 KiB	18-Feb-2025 11:34
Shuriken (2023-07-23)(Caruso, Fabrizio).zip	False	8.4 KiB	18-Feb-2025 11:34
Stinger (2023-10-08)(Caruso, Fabrizio).zip	False	9.9 KiB	18-Feb-2025 11:34
Vexed v1.11 (2023-09-05)(Under4Mhz).zip	False	12.1 KiB	18-Feb-2025 11:34
Vexed v1.15 (2024-04-18)(Under4Mhz).zip	False	12.2 KiB	12-Jul-2025 01:00
Wolfenstein Maze 3D v1.16 (2023-04-03)(Under4Mhz).zip	False	117.3 KiB	18-Feb-2025 11:34
