name	is_dir	size	date
APS PowerTools (USA, Europe) (v3.06).zip	False	8.1 MiB	25-Jul-2022 21:46
APS PowerTools (USA, Europe) (v4.01).zip	False	10.9 MiB	25-Jul-2022 21:46
APS PowerTools (USA, Europe) (v4.1).zip	False	9.2 MiB	25-Jul-2022 21:46
APS PowerTools (USA, Europe).zip	False	6.8 MiB	25-Jul-2022 21:46
Adobe Illustrator (USA, Europe) (v3.2).zip	False	7.2 MiB	25-Jul-2022 21:46
Adobe Illustrator 88 (USA, Europe).zip	False	5.8 MiB	25-Jul-2022 21:46
Adobe Type Manager (USA, Europe) (v1.2).zip	False	6.5 MiB	25-Jul-2022 21:46
Adobe Type Manager (USA, Europe).zip	False	6.3 MiB	25-Jul-2022 21:46
Airborne! (USA, Europe).zip	False	5.7 MiB	25-Jul-2022 21:46
Aladdin Spring Cleaning (USA, Europe).zip	False	7.3 MiB	25-Jul-2022 21:46
Aldus IntelliDraw (USA, Europe) (v2.0) (Disk 1).zip	False	10.3 MiB	25-Jul-2022 21:46
Aldus IntelliDraw (USA, Europe) (v2.0) (Disk 2).zip	False	10.3 MiB	25-Jul-2022 21:46
Aldus IntelliDraw (USA, Europe) (v2.0) (Disk 3).zip	False	10.4 MiB	25-Jul-2022 21:46
Aldus IntelliDraw (USA, Europe) (v2.0) (Disk 4).zip	False	10.6 MiB	25-Jul-2022 21:46
Aldus IntelliDraw (USA, Europe) (v2.0) (Disk 5).zip	False	10.0 MiB	25-Jul-2022 21:46
Aldus IntelliDraw (USA, Europe) (v2.0.1) (Upgrade Disk).zip	False	8.5 MiB	25-Jul-2022 21:46
Alge-Blaster Plus (Unknown) (Disk 1).zip	False	4.0 MiB	18-Aug-2022 04:12
Alge-Blaster Plus! (USA, Europe) (v1.1).zip	False	6.4 MiB	25-Jul-2022 21:46
America Online For Macintosh (Unknown) (Disk 1).zip	False	4.9 MiB	18-Aug-2022 04:12
Anubis Utility (USA, Europe) (v2.54u).zip	False	8.4 MiB	25-Jul-2022 21:46
Apache Strike (USA, Europe).zip	False	7.4 MiB	25-Jul-2022 21:46
Apple Font Pack (USA, Europe).zip	False	5.8 MiB	25-Jul-2022 21:46
Apple IIGS CD Setup (Unknown) (Disk 1).zip	False	4.5 MiB	18-Aug-2022 04:12
Apple Multiple Scan Software for Macintosh (USA, Europe) (v1.2).zip	False	6.3 MiB	25-Jul-2022 21:46
Apple Remote Access Client (USA, Europe) (Install Disk 1).zip	False	5.4 MiB	25-Jul-2022 21:46
Apple Remote Access Client (USA, Europe) (Install Disk 2).zip	False	5.3 MiB	25-Jul-2022 21:46
Apple Remote Access Client (USA, Europe) (Install Disk 3).zip	False	4.0 MiB	25-Jul-2022 21:46
AppleWorks (Unknown) (Disk 1).zip	False	3.3 MiB	18-Aug-2022 04:12
AppleWorks GS (Unknown) (Disk 1).zip	False	6.6 MiB	18-Aug-2022 04:12
At Ease (Unknown) (Disk 1).zip	False	5.8 MiB	18-Aug-2022 04:12
At Ease (Unknown) (Disk 2).zip	False	6.0 MiB	18-Aug-2022 04:12
Baron (USA, Europe).zip	False	5.7 MiB	25-Jul-2022 21:46
Battleship (USA, Europe).zip	False	2.4 MiB	25-Jul-2022 21:46
Beyond Dark Castle (USA) (Disk 1).zip	False	5.5 MiB	25-Jul-2022 21:46
Beyond Dark Castle (USA, Europe) (Disk 2).zip	False	6.4 MiB	13-Aug-2022 23:53
Beyond Zork (USA, Europe).zip	False	3.5 MiB	13-Aug-2022 23:53
CS-Edit (USA, Europe) (Disk 1).zip	False	6.3 MiB	13-Aug-2022 23:53
Calculus T-L (USA, Europe) (Demo).zip	False	7.2 MiB	13-Aug-2022 23:53
Canvas (USA, Europe) (Disk 1).zip	False	10.4 MiB	13-Aug-2022 23:53
Canvas (USA, Europe) (Disk 2).zip	False	9.7 MiB	13-Aug-2022 23:53
Castles - Siege & Conquest (USA, Europe) (Disk 1).zip	False	10.1 MiB	13-Aug-2022 23:53
Castles - Siege & Conquest (USA, Europe) (Disk 2).zip	False	10.1 MiB	13-Aug-2022 23:53
Castles - Siege & Conquest (USA, Europe) (Disk 3).zip	False	10.7 MiB	13-Aug-2022 23:53
Castles - Siege & Conquest (USA, Europe) (Disk 4).zip	False	10.1 MiB	13-Aug-2022 23:53
Castles - Siege & Conquest (USA, Europe) (Disk 5).zip	False	10.8 MiB	13-Aug-2022 23:53
Castles - Siege & Conquest (USA, Europe) (Disk 6).zip	False	10.1 MiB	13-Aug-2022 23:53
Castles - Siege & Conquest (USA, Europe) (Disk 7).zip	False	10.0 MiB	13-Aug-2022 23:53
Certificate Maker (USA, Europe) (v2.02).zip	False	6.3 MiB	13-Aug-2022 23:53
Chuck Yeager's Advanced Flight Trainer (USA, Europe) (Data Disk).zip	False	6.7 MiB	13-Aug-2022 23:53
Chuck Yeager's Advanced Flight Trainer (USA, Europe) (Program Disk).zip	False	6.5 MiB	13-Aug-2022 23:53
Code (Europe) (Disk 1).zip	False	8.0 MiB	13-Aug-2022 23:53
Code (Europe) (Disk 2).zip	False	9.5 MiB	13-Aug-2022 23:53
Code (Europe) (Disk 3).zip	False	5.8 MiB	13-Aug-2022 23:53
Comic Works (USA, Europe) (Art Disk 1).zip	False	6.3 MiB	13-Aug-2022 23:53
Comic Works (USA, Europe) (Art Disk 2).zip	False	5.8 MiB	13-Aug-2022 23:53
Comic Works (USA, Europe) (Program Disk).zip	False	6.4 MiB	13-Aug-2022 23:53
Computist Super Index (Unknown) (Disk 1).zip	False	2.3 MiB	18-Aug-2022 04:12
Conflict Catcher 3 (USA, Europe) (Alt).zip	False	4.6 MiB	13-Aug-2022 23:53
Conflict Catcher 3 (USA, Europe).zip	False	4.5 MiB	13-Aug-2022 23:53
Connectix PowerBook Utilities (USA, Europe).zip	False	7.7 MiB	13-Aug-2022 23:53
Copy II Mac (USA, Europe) (v3.2).zip	False	2.8 MiB	13-Aug-2022 23:53
Copy II Mac - MacTools (USA, Europe) (v3.2).zip	False	5.2 MiB	13-Aug-2022 23:53
Copy II Mac - MacTools (USA, Europe) (v6.3).zip	False	5.5 MiB	13-Aug-2022 23:53
Correct Grammar (USA, Europe) (v2.02).zip	False	6.6 MiB	13-Aug-2022 23:53
Cricket Graph (USA, Europe) (Applications Disk).zip	False	5.3 MiB	13-Aug-2022 23:53
Cricket Graph (USA, Europe) (System and Utilities Disk).zip	False	7.2 MiB	13-Aug-2022 23:53
Cutthroats (USA, Europe) (r23).zip	False	6.0 MiB	13-Aug-2022 23:53
Cutthroats (USA, Europe).zip	False	3.6 MiB	13-Aug-2022 23:53
Dark Castle (USA, Europe) (Disk 1).zip	False	5.8 MiB	25-Jul-2022 21:46
Dark Castle (USA, Europe) (Disk 2).zip	False	5.8 MiB	25-Jul-2022 21:46
Destination - Mars! (USA, Europe) (Discovery Pack).zip	False	9.3 MiB	13-Aug-2022 23:53
Digital Gourmet (USA, Europe) (v2.6.2) (Disk 1).zip	False	6.8 MiB	13-Aug-2022 23:53
Digital Gourmet (USA, Europe) (v2.6.2) (Disk 2).zip	False	6.8 MiB	13-Aug-2022 23:53
Disk Manager Mac (USA, Europe) (Disk 1).zip	False	4.1 MiB	13-Aug-2022 23:53
Distant Suns - Stars (USA, Europe).zip	False	6.9 MiB	13-Aug-2022 23:53
Draw It Again, Sam (USA, Europe).zip	False	8.0 MiB	13-Aug-2022 23:53
Dynopage Lite (USA, Europe).zip	False	6.5 MiB	13-Aug-2022 23:53
Falcon (USA, Europe) (Disk 1).zip	False	7.6 MiB	13-Aug-2022 23:53
Falcon (USA, Europe) (Disk 2) (Alt).zip	False	7.7 MiB	13-Aug-2022 23:53
Falcon (USA, Europe) (Disk 2).zip	False	7.8 MiB	13-Aug-2022 23:53
Family Lawyer for Macintosh (USA, Europe) (Disk 1) (Alt).zip	False	10.2 MiB	13-Aug-2022 23:53
Family Lawyer for Macintosh (USA, Europe) (Disk 1).zip	False	9.9 MiB	13-Aug-2022 23:53
Family Lawyer for Macintosh (USA, Europe) (Disk 2) (Alt).zip	False	10.4 MiB	13-Aug-2022 23:53
Family Lawyer for Macintosh (USA, Europe) (Disk 2).zip	False	10.0 MiB	13-Aug-2022 23:53
Family Lawyer for Macintosh (USA, Europe) (Disk 3) (Alt).zip	False	10.0 MiB	13-Aug-2022 23:53
Family Lawyer for Macintosh (USA, Europe) (Disk 3).zip	False	10.0 MiB	13-Aug-2022 23:53
Family Lawyer for Macintosh (USA, Europe) (Disk 4) (Alt).zip	False	6.2 MiB	13-Aug-2022 23:53
Family Lawyer for Macintosh (USA, Europe) (Disk 4).zip	False	10.0 MiB	13-Aug-2022 23:53
Family Lawyer for Macintosh (USA, Europe) (Disk 5).zip	False	10.0 MiB	13-Aug-2022 23:53
FileMaker Pro (USA, Europe) (Templates).zip	False	6.2 MiB	13-Aug-2022 23:53
FileMaker Pro (USA, Europe) (Utilities).zip	False	3.6 MiB	13-Aug-2022 23:53
Fraction Munchers (Unknown) (Disk 1).zip	False	2.6 MiB	18-Aug-2022 04:12
Fraction Munchers Version 1.0 Backup (Unknown) (Disk 1).zip	False	2.6 MiB	18-Aug-2022 04:12
FullPaint (USA, Europe) (Print Utilities).zip	False	3.5 MiB	13-Aug-2022 23:53
FullPaint (USA, Europe) (Program Disk).zip	False	3.6 MiB	13-Aug-2022 23:53
Gauntlet (USA, Europe) (Disk 1).zip	False	8.2 MiB	13-Aug-2022 23:53
