name	is_dir	size	date
adds_522-15634_ascii_kb	True	-	11-Mar-2022 17:27
adds_522-15667	True	-	25-Oct-2023 15:15
screens	True	-	11-Mar-2022 20:45
2020_b.jpg	False	2.5 MiB	31-Dec-2021 02:25
2020_t.jpg	False	1.2 MiB	31-Dec-2021 02:25
UA5.bin	False	16.0 KiB	31-Dec-2021 02:25
UA6.bin	False	8.0 KiB	31-Dec-2021 02:25
UA8.bin	False	16.0 KiB	31-Dec-2021 02:25
adds_2020.jpg	False	26.6 KiB	20-Jan-2022 11:46
adds_2020_dp.jpg	False	108.4 KiB	20-Jan-2022 11:46
adds_terminals_1988.png	False	134.3 KiB	21-Feb-2022 11:38
pcb_ps.jpg	False	843.7 KiB	11-Mar-2022 20:44
