name	is_dir	size	date
64Hz-Viewers (2001)(The Dreams).zip	False	92.7 KiB	18-Feb-2025 09:22
64Hz-Viewers (2001)(The Dreams)[source].zip	False	91.3 KiB	18-Feb-2025 09:22
ACE Demo, The (2011)(Mirkosoft).zip	False	13.6 KiB	18-Feb-2025 09:22
C128 Demo #1 (1988)(Sphinx).zip	False	1.8 KiB	18-Feb-2025 09:22
C128 Demo #2 (1988)(Sphinx).zip	False	7.6 KiB	18-Feb-2025 09:22
C128 World Record (1988)(New Formula Crew).zip	False	12.3 KiB	18-Feb-2025 09:22
C128 World Record (1988)(New Formula Crew)[a].zip	False	12.3 KiB	18-Feb-2025 09:22
Cross Demo (2020-07-28)(Caruso, Fabrizio)[z80][80col].zip	False	4.1 KiB	18-Feb-2025 09:22
Dual Demo (2012-06-22)(Flexman).zip	False	7.5 KiB	18-Feb-2025 09:22
Halloween Demo (19xx)(-).zip	False	4.1 KiB	18-Feb-2025 09:22
Happymeal 80 (2016-01-01)(ADH)[80column].zip	False	2.3 KiB	18-Feb-2025 09:22
Interlace Video Demo 2 (2007)(Willie, Robert).zip	False	62.8 KiB	18-Feb-2025 09:22
Logistic Map 128 (2017-01-21)(Graham).zip	False	36.7 KiB	18-Feb-2025 09:22
Nothing Else Matters 128 (2011-11-21)(King Durin)[autoboot].zip	False	9.7 KiB	18-Feb-2025 09:22
Risen from Oblivion (2001)(Crest - Oxyron)(Side A)[autoboot].zip	False	107.6 KiB	18-Feb-2025 09:22
Risen from Oblivion (2001)(Crest - Oxyron)(Side B)[autoboot].zip	False	153.8 KiB	18-Feb-2025 09:22
Risen from Oblivion VDC V2 (2006-12-25)(Crest - Oxyron)[80 column][autoboot].zip	False	64.1 KiB	18-Feb-2025 09:22
Snoozing (2012-05-04)(Cosine)[80 column].zip	False	18.6 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 1 of 5)(Side A)[80 column][autoboot].zip	False	96.1 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 1 of 5)(Side B)[80 column].zip	False	87.1 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 2 of 5)(Side A)[80 column].zip	False	89.9 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 2 of 5)(Side A)[a][80 column].zip	False	90.0 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 2 of 5)(Side B)[80 column].zip	False	86.5 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 3 of 5)(Side A)[80 column].zip	False	99.0 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 3 of 5)(Side A)[a][80 column].zip	False	99.0 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 3 of 5)(Side B)[80 column].zip	False	84.9 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 4 of 5)(Side A)[80 column].zip	False	93.3 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 4 of 5)(Side B)[80 column].zip	False	73.4 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 5 of 5)(Side A)[80 column].zip	False	81.2 KiB	18-Feb-2025 09:22
VDC Mode Mania v1.1 (2015-01-13)(Akronyme Analogiker)(Disk 5 of 5)(Side B)[80 column].zip	False	96.4 KiB	18-Feb-2025 09:22
VDC VGA Mania (2013-09-21)(Akronyme Analogiker)[80 column].zip	False	119.6 KiB	18-Feb-2025 09:22
VDC-FLI (2011-06-12)(Akronyme Analogiker).zip	False	102.6 KiB	18-Feb-2025 09:22
