name	is_dir	size	date
READ_ME	False	248 B	15-Oct-1978 10:39
cman1	False	14.3 KiB	11-Oct-1978 04:42
cman2	False	19.4 KiB	11-Oct-1978 03:28
cman3	False	18.7 KiB	11-Oct-1978 03:30
cman4	False	6.8 KiB	11-Oct-1978 03:31
cman5	False	18.9 KiB	11-Oct-1978 04:31
cman6	False	4.9 KiB	13-Jun-1978 03:40
manmacs	False	366 B	11-Oct-1978 03:24
