name	is_dir	size	date
Bingo (1978)(Hanimex)[MG-201].zip	False	683 B	18-Feb-2025 11:34
Concentration Match (1978)(Hanimex)(EU)[MG-202].zip	False	714 B	18-Feb-2025 11:34
Grand Pack (1978)(Hanimex)(EU)[86677b][MG-200].zip	False	1.2 KiB	18-Feb-2025 11:34
Grand Pack (1978)(Hanimex)(EU)[87201][MG-200].zip	False	1.2 KiB	18-Feb-2025 11:34
Pinball (1978)(Hanimex)(EU)[MG-205].zip	False	1.1 KiB	18-Feb-2025 11:34
Speedway - Tag (1978)(Hanimex)[MG-211].zip	False	710 B	18-Feb-2025 11:34
Star Wars (1978)(Hanimex)[MG-203].zip	False	1.1 KiB	18-Feb-2025 11:34
TV Arcade II - Fun with Numbers (1977)(RCA)(US)[18V401].zip	False	750 B	18-Feb-2025 11:34
TV Arcade Series - Gunfighter + Moonship Battle (1977)(RCA)(EU-US)[18V405].zip	False	1.2 KiB	18-Feb-2025 11:34
TV Arcade Series I - Spacewar (1977)(RCA)[18V400].zip	False	736 B	18-Feb-2025 11:34
TV Arcade Series III - Tennis-Squash (1977)(RCA)[18V402].zip	False	742 B	18-Feb-2025 11:34
TV Arcade Series IV - Baseball (1977)(RCA)[18V403].zip	False	1.1 KiB	18-Feb-2025 11:34
TV Arcade Series V - Speedway-Tag (1977)(RCA)[18V404].zip	False	735 B	18-Feb-2025 11:34
TV Casino I - Blackjack (1977)(RCA)[18V600].zip	False	1.1 KiB	18-Feb-2025 11:34
TV Mystic Series - Biorhythm (1977)(RCA)(EU-US)[18V700].zip	False	1.1 KiB	18-Feb-2025 11:34
TV School House - Computer Quiz (1977)(RCA)(EU-US)[18V500].zip	False	733 B	18-Feb-2025 11:34
TV School House II - Math Fun (1977)(RCA)(EU-US)[18V501].zip	False	1.2 KiB	18-Feb-2025 11:34
