name	is_dir	size	date
9324_9325_9326_9327	True	-	18-Dec-2023 16:00
9330	True	-	18-Dec-2023 18:26
60750_9390_9391_Storage_Module_System_Product_Specification_19790120.pdf	False	1.4 MiB	20-Feb-2025 03:01
60876_9310_9320_Cartridge_Disk_Drive_Product_Specifications_19801219.pdf	False	1.9 MiB	20-Feb-2025 01:05
61031_1401_1403_1403_Product_Description_1988108.pdf	False	1.5 MiB	20-Feb-2025 03:01
61036_9395_9397_9331_9332_9333_67_and_135Mb_Disk_Drives_Product_Specifications_19810424.pdf	False	2.3 MiB	20-Feb-2025 03:01
61173_9301_20Mb_Disk_and_20Mb_Tape_Drive_Product_Specifications_19811001.pdf	False	2.0 MiB	20-Feb-2025 01:34
61173_Datapoint_9301_20MB_Disk_1981.pdf	False	7.9 MiB	11-Aug-2019 02:44
61208_9301_Brochure_1981.pdf	False	1.2 MiB	11-Aug-2019 02:44
61382_9313_9315_Disk_Drive_Product_Specification_198211.pdf	False	3.2 MiB	20-Feb-2025 03:01
9367_9368_Cartridge_Disk_Data_Sheet.pdf	False	1.2 MiB	11-Aug-2019 02:44
9370_Mass_Storage_Disk_Controller_Data_Sheet.pdf	False	821.8 KiB	11-Aug-2019 02:44
9374_High_Capacity_Cartridge_Disk_Data_Sheet.pdf	False	923.2 KiB	11-Aug-2019 02:44
Diskette_Memory_Data_Sheet.pdf	False	1.1 MiB	11-Aug-2019 02:44
packs.jpg	False	825.6 KiB	16-Aug-2019 00:49
