name	is_dir	size	date
6507-0173_Hanson_-_Packing_Alphabetic_Informtion_into_Four_Bits_19650830.pdf	False	729.9 KiB	19-Apr-2022 13:27
Z77-3013_Jensen_-_A_Survey_of_Sorting_Techniques_19630718.pdf	False	420.0 KiB	28-Jul-2021 18:01
Z77-4287_Jensen_-_Evolution_of_Compilers_19661115.pdf	False	2.5 MiB	28-Jul-2021 18:02
Z77-4469_Toner_-_Sorting_Technology_in_Programming_19640709.pdf	False	450.6 KiB	28-Jul-2021 18:01
Z77-5349_Holmes_-_Sorting_Algorithms_and_Operating_Procedures_for_Card_Sorting_on_the_IBM_360_Model_20_with_MFCM_2560_19650914.pdf	False	1.2 MiB	28-Jul-2021 18:01
Z77-6023_Batten_-_Suggestions_for_Writing_Two-Card_Utility_Programs_for_IBM_360_Computers_19660913.pdf	False	2.0 MiB	28-Jul-2021 18:01
Z77-6254_Zitello_-_List_Processing_with_Multi-Cell_Data_Elements_19660808.pdf	False	610.5 KiB	28-Jul-2021 18:00
Z77-7257_Shores_-_System_360_Sorting_Techniques_19671003.pdf	False	2.1 MiB	28-Jul-2021 18:00
Z77-8133_Priddy_-_RPG_Program_Optimization_Techniques_19681113.pdf	False	729.6 KiB	28-Jul-2021 18:00
Z77-8153_Grannan_-_OS_MVT_Primer_19681219.pdf	False	369.8 KiB	28-Jul-2021 17:59
ZZ77-6048_Gielow_-_Data_Entry_with_the_IBM_2260_19660613.pdf	False	1.7 MiB	19-Apr-2022 13:26
ZZ77-6050_Bower_-_IBM_SYSTEM360_Programmers_Guide_196603016.pdf	False	1.5 MiB	19-Apr-2022 13:26
ZZ77-6358_Murphey_-_OS360_Conversion_and_Installation_Information_for_Programmers_19660930.pdf	False	1.3 MiB	19-Apr-2022 13:26
ZZ77-7007_Boggs_-_OS360_Principles_Queues_and_Events_19660130.pdf	False	1.3 MiB	19-Apr-2022 13:26
ZZ77-7233_Miessler_-_Operator_Training_Outline_-_IBM_2260_19670822.pdf	False	476.7 KiB	19-Apr-2022 13:26
ZZ77-7262_Clarke_-_OS360_Operator_Training_Course_19671012.pdf	False	3.5 MiB	19-Apr-2022 13:26
ZZ77-9058_Norris_-_Intro_MVT_Control_Logic_and_Debugging_with_MVT_Core_Dumps_19690115.pdf	False	3.4 MiB	19-Apr-2022 13:26
ZZ77-9096_Cluff_-_Principles_of_Time-Sharing_19690225.pdf	False	5.7 MiB	19-Apr-2022 13:27
