name	is_dir	size	date
01 Coin.mp3	False	59.3 KiB	28-Sep-2025 00:45
02 Game start - Area 1 to 10.mp3	False	1.7 MiB	28-Sep-2025 00:45
03 Area 11 to 20.mp3	False	1.6 MiB	28-Sep-2025 00:45
04 Area 21 to 30.mp3	False	999.3 KiB	28-Sep-2025 00:45
05 Area 31 to 40.mp3	False	871.0 KiB	28-Sep-2025 00:45
06 Area 41 to 50.mp3	False	1.1 MiB	28-Sep-2025 00:45
07 Game over.mp3	False	59.9 KiB	28-Sep-2025 00:45
08 Name entry (1st to 3rd).mp3	False	999.3 KiB	28-Sep-2025 00:45
09 Name entry (4th to 10th).mp3	False	510.5 KiB	28-Sep-2025 00:45
alcon.txt	False	878 B	28-Sep-2025 00:45
