name	is_dir	size	date
Adidas Lucky Shoot (198x)(-).zip	False	4.8 KiB	18-Feb-2025 11:43
Apploon (1983)(Takara).zip	False	5.7 KiB	18-Feb-2025 11:43
Ascend (2022-04-11)(Inufuto)(JP).zip	False	6.0 KiB	18-Feb-2025 11:43
Balloon (19xx)(-).zip	False	5.5 KiB	18-Feb-2025 11:43
Baseball (19xx)(-)[b][Req 36k RAM].zip	False	5.1 KiB	18-Feb-2025 11:43
Bloktris v1.03 (2023-10-27)(Under4Mhz).zip	False	11.7 KiB	12-Jul-2025 01:00
Bosconian (1981)(Namco).zip	False	6.4 KiB	18-Feb-2025 11:43
Cross Bomber (2024-11-15)(Caruso, Fabrizio).zip	False	5.3 KiB	12-Jul-2025 01:00
Cross Bomber (2024-11-15)(Caruso, Fabrizio)[keyboard].zip	False	5.5 KiB	12-Jul-2025 01:00
Cross Chase (2024-11-15)(Caruso, Fabrizio).zip	False	9.2 KiB	12-Jul-2025 01:00
Cross Chase (2024-11-15)(Caruso, Fabrizio)[keyboard].zip	False	9.4 KiB	12-Jul-2025 01:00
Cross Horde (2024-11-15)(Caruso, Fabrizio).zip	False	8.0 KiB	12-Jul-2025 01:00
Cross Horde (2024-11-15)(Caruso, Fabrizio)[keyboard].zip	False	8.2 KiB	12-Jul-2025 01:00
Cross Shuriken (2024-11-15)(Caruso, Fabrizio).zip	False	8.1 KiB	12-Jul-2025 01:00
Cross Shuriken (2024-11-15)(Caruso, Fabrizio)[keyboard].zip	False	8.3 KiB	12-Jul-2025 01:00
Cross Snake (2024-11-15)(Caruso, Fabrizio).zip	False	8.5 KiB	12-Jul-2025 01:00
Cross Snake (2024-11-15)(Caruso, Fabrizio)[keyboard].zip	False	8.7 KiB	12-Jul-2025 01:00
Cross Trex (2024-11-15)(Caruso, Fabrizio).zip	False	6.0 KiB	12-Jul-2025 01:00
Cross Trex (2024-11-15)(Caruso, Fabrizio)[keyboard].zip	False	6.2 KiB	12-Jul-2025 01:00
Cross Verbix (2024-11-15)(Caruso, Fabrizio).zip	False	11.3 KiB	12-Jul-2025 01:00
Dig Dug (1982)(Namco).zip	False	5.7 KiB	18-Feb-2025 11:43
Dragon Attack (1983)(Takara)(JP)[b].zip	False	3.5 KiB	18-Feb-2025 11:43
Drops (1986)(SPC)(JP)[b][Req 36k RAM].zip	False	4.6 KiB	18-Feb-2025 11:43
Eskimon (1984)(Takara)(JP)[b].zip	False	5.4 KiB	18-Feb-2025 11:43
Fruit Search (1983)(Takara)(JP)[b].zip	False	3.3 KiB	18-Feb-2025 11:43
Funny Mouse (1983)(Takara)(JP)[b].zip	False	5.0 KiB	18-Feb-2025 11:43
Galax (1981)(Namco).zip	False	5.9 KiB	18-Feb-2025 11:43
Galax (1981)(Namco)[h].zip	False	5.9 KiB	18-Feb-2025 11:43
Guttang Gottong (1981)(Konami)(JP)[b2][Req 36k RAM].zip	False	6.2 KiB	18-Feb-2025 11:43
Guttang Gottong (1981)(Konami)(JP)[b][Req 36k RAM].zip	False	6.3 KiB	18-Feb-2025 11:43
Heavy Boxing (1983)(Takara)(JP)[b].zip	False	6.3 KiB	18-Feb-2025 11:43
Intruder (19xx)(-)[b].zip	False	3.7 KiB	18-Feb-2025 11:43
Jumping Jack (1986)(SPC)[b][Req 36k RAM].zip	False	4.4 KiB	18-Feb-2025 11:43
Life (19xx)(Hedisoft & Conway)(cs).zip	False	932 B	18-Feb-2025 11:43
Mahjong (19xx)(-).zip	False	10.3 KiB	18-Feb-2025 11:43
Mahjong (19xx)(-)[h2].zip	False	10.4 KiB	18-Feb-2025 11:43
Mahjong (19xx)(-)[h].zip	False	10.3 KiB	18-Feb-2025 11:43
Mappy (1983)(Namco).zip	False	6.4 KiB	18-Feb-2025 11:43
Masterchess (19xx)(-)[b][Req 36k RAM].zip	False	7.7 KiB	18-Feb-2025 11:43
Maze (19xx)(-)(cs)[b].zip	False	6.2 KiB	18-Feb-2025 11:43
Mazy (2021-08-09)(Inufuto)(JP).zip	False	5.2 KiB	18-Feb-2025 11:43
Minesweeper v1.03 (2024-01-30)(Under4Mhz).zip	False	9.9 KiB	12-Jul-2025 01:00
Moon Patrol (1981)(Ir0em).zip	False	5.3 KiB	18-Feb-2025 11:43
Pit Chaser (1983)(Takara).zip	False	3.3 KiB	18-Feb-2025 11:43
Poo-Yan (1982)(Konami).zip	False	6.3 KiB	18-Feb-2025 11:43
Poo-Yan (1982)(Konami)[b].zip	False	6.4 KiB	18-Feb-2025 11:43
Power Pac (1982)(Namco).zip	False	5.8 KiB	18-Feb-2025 11:43
Power Pac (1982)(Namco)[h].zip	False	5.8 KiB	18-Feb-2025 11:43
Real Tennis (1983)(Takara)(JP)[b].zip	False	5.4 KiB	18-Feb-2025 11:43
Reversi (19xx)(Games of Skill)[b][Req 36k RAM].zip	False	3.9 KiB	18-Feb-2025 11:43
