name	is_dir	size	date
LIB1	False	143.1 KiB	08-Apr-1983 17:35
LIB1.3210	False	143.1 KiB	08-Apr-1983 17:35
LIB1.3220	False	143.0 KiB	08-Apr-1983 17:36
LIB1.3230	False	143.1 KiB	08-Apr-1983 17:35
LIB1.3240	False	143.1 KiB	08-Apr-1983 17:35
LIB1.3250	False	143.1 KiB	08-Apr-1983 17:35
LIB1.732	False	143.0 KiB	08-Apr-1983 17:36
LIB1.832	False	143.0 KiB	08-Apr-1983 17:36
README	False	252 B	07-Nov-1981 06:51
acct.c	False	2.2 KiB	10-Dec-1981 10:00
alloc.c	False	10.4 KiB	03-Feb-1982 22:56
clock.c	False	4.0 KiB	16-Feb-1983 01:45
err	False	253 B	04-Feb-1982 19:38
fakemx.c	False	625 B	10-Dec-1981 10:00
fio.c	False	4.4 KiB	08-Apr-1983 17:36
iget.c	False	13.4 KiB	18-May-1982 00:39
iget.m	False	18.8 KiB	03-Mar-1982 17:38
lockf.c	False	16.4 KiB	08-Apr-1983 17:36
machdep.c	False	2.7 KiB	15-Jan-1982 10:06
main.c	False	4.1 KiB	15-Jan-1982 10:07
makefile	False	890 B	16-Feb-1983 01:53
malloc.c	False	4.6 KiB	04-Feb-1982 19:37
nami.c	False	4.0 KiB	10-Dec-1981 10:00
pipe.c	False	3.9 KiB	10-Dec-1981 10:00
prf.c	False	4.6 KiB	10-Dec-1981 10:00
prim.c	False	5.7 KiB	15-Jan-1982 10:07
rdwri.c	False	3.8 KiB	10-Dec-1981 10:00
sig.c	False	8.1 KiB	10-Dec-1981 10:00
slp.c	False	11.4 KiB	10-Dec-1981 10:00
subr.c	False	6.2 KiB	17-Dec-1981 01:17
sys1.c	False	12.5 KiB	04-Feb-1982 19:33
sys2.c	False	5.4 KiB	08-Apr-1983 17:36
sys3.c	False	7.0 KiB	10-Dec-1981 10:00
sys4.c	False	8.0 KiB	03-Feb-1982 22:53
sysent.c	False	3.5 KiB	08-Apr-1983 17:36
text.c	False	5.2 KiB	10-Dec-1981 10:00
trap.c	False	4.0 KiB	09-Jan-1982 00:43
ureg.c	False	2.0 KiB	10-Dec-1981 10:00
xx.c	False	12.7 KiB	03-Mar-1982 18:33
