name	is_dir	size	date
VideoGame - Ano 1 Numero 01 (1991)(Sigla Editora)(BR)(pt)[Video News - Numero 102A - Edicao Especial].zip	False	8.2 MiB	18-Feb-2025 12:49
VideoGame - Ano 1 Numero 02 (1991)(Sigla Editora)(BR)(pt)[Video News - Numero 103A - Edicao Especial].zip	False	9.6 MiB	18-Feb-2025 12:49
VideoGame - Ano 1 Numero 03 (1991-05)(Sigla Editora)(BR)(pt).zip	False	11.3 MiB	18-Feb-2025 12:49
VideoGame - Ano 1 Numero 04 (1991-06)(Sigla Editora)(BR)(pt).zip	False	9.0 MiB	18-Feb-2025 12:49
VideoGame - Ano 1 Numero 05 (1991-07)(Sigla Editora)(BR)(pt).zip	False	9.4 MiB	18-Feb-2025 12:49
VideoGame - Ano 1 Numero 06 (1991-08)(Sigla Editora)(BR)(pt).zip	False	9.4 MiB	18-Feb-2025 12:49
VideoGame - Ano 1 Numero 07 (1991-10)(Sigla Editora)(BR)(pt).zip	False	12.9 MiB	18-Feb-2025 12:49
VideoGame - Ano 1 Numero 08 (1991-11)(Sigla Editora)(BR)(pt).zip	False	14.3 MiB	18-Feb-2025 12:49
VideoGame - Ano 2 Numero 08A - Edicao Especial (1991)(Sigla Editora)(BR)(pt)[Super Mario Bros. 3].zip	False	6.0 MiB	18-Feb-2025 12:49
VideoGame - Ano 2 Numero 10 (1992)(Sigla Editora)(BR)(pt).zip	False	35.0 MiB	18-Feb-2025 12:49
VideoGame - Ano 2 Numero 11A - Edicao Especial (1992)(Sigla Editora)(BR)(pt)[Simpsons - Bart vs. The Space Mutants].zip	False	6.4 MiB	18-Feb-2025 12:49
VideoGame - Ano 3 Numero 23 (1993-02)(Sigla Editora)(BR)(pt).zip	False	7.2 MiB	18-Feb-2025 12:49
VideoGame - Ano 3 Numero 32 (1993-11)(Sigla Editora)(BR)(pt).zip	False	24.0 MiB	18-Feb-2025 12:49
VideoGame News - Ano 4 Numero 40 (1994-07)(Sigla Editora)(BR)(pt).zip	False	17.3 MiB	18-Feb-2025 12:49
