name	is_dir	size	date
1941.zip	False	648.8 KiB	28-Sep-2025 00:30
aldynes.zip	False	500.2 KiB	28-Sep-2025 00:30
battlace.zip	False	293.4 KiB	28-Sep-2025 00:30
daimakai.zip	False	663.9 KiB	28-Sep-2025 00:15
daimakai1.zip	False	663.9 KiB	28-Sep-2025 00:15
daimakaid.zip	False	664.0 KiB	28-Sep-2025 00:15
daimakaii.zip	False	663.9 KiB	01-Dec-2025 17:42
granzort.zip	False	346.8 KiB	28-Sep-2025 00:15
rta2.zip	False	63.1 KiB	28-Sep-2025 00:15
rtypeuh.zip	False	305.6 KiB	28-Sep-2025 00:15
