name	is_dir	size	date
Burnout Paradise (2007)(Electronic Arts)(M3)[box][BLES-00074].zip	False	1.4 MiB	18-Feb-2025 12:59
Burnout Paradise (2007)(Electronic Arts)(M3)[disc][BLES-00074].zip	False	332.6 KiB	18-Feb-2025 12:59
EyeCreate (2007)(Sony)(M5)[box][BCES-00069].zip	False	821.2 KiB	18-Feb-2025 12:59
EyeCreate (2007)(Sony)(M5)[disc][BCES-00069].zip	False	330.7 KiB	18-Feb-2025 12:59
Gran Turismo 5 Prologue (2007)(Sony)(M4)[box][BCES-00104].zip	False	707.9 KiB	18-Feb-2025 12:59
Gran Turismo 5 Prologue (2007)(Sony)(M4)[disc][BCES-00104].zip	False	306.0 KiB	18-Feb-2025 12:59
Little Big Planet (2008)(Sony)(M4)[box][BCES-00141].zip	False	1.2 MiB	18-Feb-2025 12:59
Little Big Planet (2008)(Sony)(M4)[disc][BCES-00141].zip	False	376.2 KiB	18-Feb-2025 12:59
Ratchet & Clank - OpeÌration Destruction (2007)(Sony)(FR)[box][BCES-00052-P].zip	False	708.7 KiB	18-Feb-2025 12:59
Ratchet & Clank - OpeÌration Destruction (2007)(Sony)(FR)[disc][BCES-00052-P].zip	False	369.6 KiB	18-Feb-2025 12:59
Ridge Racer 7 (2007)(Namco)(FR)[box][BCES-00009].zip	False	963.4 KiB	18-Feb-2025 12:59
Soul Calibur IV (2008)(Namco)(FR)[box][BLES-00296].zip	False	687.7 KiB	18-Feb-2025 12:59
Soul Calibur IV (2008)(Namco)(FR)[disc][BLES-00296].zip	False	352.5 KiB	18-Feb-2025 12:59
Uncharted - Drake's Fortune (2007)(Sony)(FR)[box][BCES-00065-P].zip	False	710.9 KiB	18-Feb-2025 12:59
Uncharted - Drake's Fortune (2007)(Sony)(FR)[disc][BCES-00065-P].zip	False	376.6 KiB	18-Feb-2025 12:59
