name	is_dir	size	date
1.000 Miles (19xx)(-)[h TBT].zip	False	4.4 KiB	18-Feb-2025 09:50
21 (19xx)(Hossner, Scott).zip	False	5.5 KiB	04-May-2025 05:50
5 Card Draw Poker (1985)(Binary Zone)(PD).zip	False	5.2 KiB	18-Feb-2025 09:50
5 Karten Poker (1983)(Adams, G.)(de).zip	False	6.9 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[h Epic].zip	False	24.7 KiB	18-Feb-2025 09:50
Animated Strip Poker (198x)(KnightSoft).zip	False	28.5 KiB	18-Feb-2025 09:50
Animated Strip Poker (198x)(KnightSoft)[a2].zip	False	32.7 KiB	18-Feb-2025 09:50
Animated Strip Poker (198x)(KnightSoft)[a].zip	False	28.5 KiB	18-Feb-2025 09:50
Bets (1984)(Osbourne-McGraw Hill).zip	False	3.8 KiB	18-Feb-2025 09:50
Black Jack (1983)(Brookfield Software)(nl).zip	False	3.4 KiB	18-Feb-2025 09:50
Black Jack (1988)(Carlo Barazzetta & Lorenzo Barazzetta)(it)[cr DOM].zip	False	8.8 KiB	18-Feb-2025 09:50
Blackjack (1985)(Editoriale Video)(it).zip	False	4.7 KiB	18-Feb-2025 09:50
Blackjack Academy (1987)(Microillusions)[cr PWX].zip	False	33.9 KiB	18-Feb-2025 09:50
Briscola (1988)(Carlo Barazzetta & Lorenzo Barazzetta)(it).zip	False	6.7 KiB	18-Feb-2025 09:50
Casino Royale (1987)(Wicked Software).zip	False	3.0 KiB	18-Feb-2025 09:50
Czar Kart (1994)(Dariusz Gierlotka)(pl)[cr RR].zip	False	14.1 KiB	18-Feb-2025 09:50
Decent Strip Poker (demo) (1995)(BacÃ­k, Michal)[cr CHR].zip	False	39.2 KiB	18-Feb-2025 09:50
Doctor in the House (1996)(Commodore Scene)[cr EXC].zip	False	17.5 KiB	18-Feb-2025 09:50
Double Solitaire (1992)(Mike Pugliese, Garry Stewart & Bob Burns).zip	False	11.2 KiB	18-Feb-2025 09:50
Draw Poker (1982)(Elizer, Ben).zip	False	2.5 KiB	18-Feb-2025 09:50
Draw Poker (1985)(Activision)[GKGM].zip	False	19.6 KiB	18-Feb-2025 09:50
Draw Poker (1988)(Dale Sitton)[cr S.I.I.].zip	False	14.8 KiB	18-Feb-2025 09:50
Draw Poker (19xx)(-).zip	False	6.2 KiB	18-Feb-2025 09:50
Euchre (1985)(Gold Disk).zip	False	14.8 KiB	18-Feb-2025 09:50
Five Card Stud (1983)(Adams, G.).zip	False	6.9 KiB	04-May-2025 05:50
Friday! Poker (199x)(-).zip	False	4.6 KiB	18-Feb-2025 09:50
Gambler, The (198x)(Mountain Valley Software).zip	False	14.3 KiB	18-Feb-2025 09:50
Gioco della Scopa a Tre Carte (1985)(Franco Fantoni)(it).zip	False	10.7 KiB	18-Feb-2025 09:50
Go Fish (1984)(Interface Publications).zip	False	2.2 KiB	18-Feb-2025 09:50
Hartenjagen v1 (19xx)(-)(nl).zip	False	4.1 KiB	18-Feb-2025 09:50
Hi-Lo (1986)(Ving's Soft).zip	False	4.0 KiB	18-Feb-2025 09:50
High Rise or Three Card Brag (1984)(Cascade).zip	False	3.2 KiB	18-Feb-2025 09:50
Higher or Lower (1983)(Melbourne House).zip	False	1.2 KiB	18-Feb-2025 09:50
Indian Poker (1983)(Randall Lockwood & Elke Saller)(de).zip	False	4.2 KiB	18-Feb-2025 09:50
Joe Cool's Casino-Hotel (19xx)(Joe Cool)[GKGM].zip	False	15.6 KiB	18-Feb-2025 09:50
Joe Cool's Casino-Hotel (19xx)(Ryzin, John van)[GKGM].zip	False	15.4 KiB	18-Feb-2025 09:50
Joker Poker (19xx)(Joker Software).zip	False	5.2 KiB	18-Feb-2025 09:50
Jujitsu (1986)(Compute!).zip	False	2.0 KiB	18-Feb-2025 09:50
Ka-Rasy Eight's (1987)(John O'Hare & Jim Green).zip	False	4.8 KiB	18-Feb-2025 09:50
Karo Vario (1991)(Diehm, Peter)(de).zip	False	2.4 KiB	18-Feb-2025 09:50
Kartenfuchs (1986)(Input 64)(de)[cr ASS].zip	False	6.9 KiB	18-Feb-2025 09:50
Kasino Poker (19xx)(Hoins Software).zip	False	5.0 KiB	18-Feb-2025 09:50
King Cribbage (1983)(Hayden Book Company).zip	False	8.3 KiB	18-Feb-2025 09:50
Kings Korner Solitaire (19xx)(Flynn, Terry L.).zip	False	7.3 KiB	18-Feb-2025 09:50
Klondike (1986)(Compute!).zip	False	3.1 KiB	18-Feb-2025 09:50
Klondike Solitaire (19xx)(Donna Shupe & Sam Shupe).zip	False	4.3 KiB	18-Feb-2025 09:50
Knock Thirty One (1989)(Compute!).zip	False	4.7 KiB	18-Feb-2025 09:50
Las Vegas Video Poker (1986)(Mastertronic).zip	False	22.6 KiB	18-Feb-2025 09:50
Magic Poker 64 (1989)(CP Verlag).zip	False	6.1 KiB	18-Feb-2025 09:50
Manilla (19xx)(-).zip	False	3.3 KiB	18-Feb-2025 09:50
Mau Mau (19xx)(-)[cr ORI][t +1 ORI][Docs].zip	False	6.6 KiB	18-Feb-2025 09:50
Mau-Mau (1990)(Commodore Disc)(de).zip	False	5.1 KiB	18-Feb-2025 09:50
Mille Bornes (1993)(Compute!).zip	False	4.1 KiB	18-Feb-2025 09:50
Mogeln (1983)(Syntax Magazin)(de).zip	False	3.2 KiB	18-Feb-2025 09:50
Montana (1983)(Ponzo-Waterloo).zip	False	5.4 KiB	18-Feb-2025 09:50
Monte Carlo (1987)(Compute!).zip	False	1.7 KiB	18-Feb-2025 09:50
Patience (1989)(CP Verlag).zip	False	10.0 KiB	18-Feb-2025 09:50
Patience - The Game of 7's (1987)(Wicked Software).zip	False	4.2 KiB	18-Feb-2025 09:50
Patience 64 (198x)(Hammett, Jeremy).zip	False	3.9 KiB	18-Feb-2025 09:50
Petit Napoleon, Le (1992)(Markt & Technik)(de).zip	False	1.9 KiB	18-Feb-2025 09:50
Poker (1984)(Interface Publications).zip	False	6.8 KiB	18-Feb-2025 09:50
Poker (1986)(Videogiochi Parlanti)(it).zip	False	29.5 KiB	18-Feb-2025 09:50
