name	is_dir	size	date
De_Mol_-_Less_is_More_in_the_Fifties_2018.pdf	False	2.1 MiB	12-Feb-2025 18:48
IntroductionToStantecZebra_Jun59.pdf	False	753.0 KiB	15-Oct-2006 00:10
Kadenge_-_Understanding_the_Stantec_Zebra_2016.pdf	False	3.5 MiB	12-Feb-2025 17:33
Standard.StantecZebra.1957.102646083.pdf	False	1.5 MiB	15-Oct-2006 00:15
Stantec.Zebra.1961.102646082.pdf	False	1.9 MiB	15-Oct-2006 00:21
Stantec_Zebra_Program_Manual_Part_2_1960.pdf	False	3.5 MiB	12-Feb-2025 19:02
Stantec_Zebra_flyer_1957.pdf	False	1.3 MiB	12-Feb-2025 17:33
Stantec_Zebra_flyer_1958.pdf	False	306.6 KiB	12-Feb-2025 17:33
Stantec_Zebra_flyer_1959.pdf	False	250.7 KiB	12-Feb-2025 18:14
Stantec_Zebra_flyer_1961.pdf	False	1.6 MiB	12-Feb-2025 17:33
W.L_van_der_Poel_-_Micro-Programming_and_Trickology.pdf	False	1.2 MiB	12-Feb-2025 17:33
W.L_van_der_Poel_-_The_Logical_Principles_of_Some_Simple_Computers_195602.pdf	False	4.6 MiB	12-Feb-2025 18:14
W.L_van_der_Poel_-_The_Simple_Code_for_Zebra_195908.pdf	False	4.5 MiB	12-Feb-2025 18:49
ZebraFunctionalOutline_Sep58.pdf	False	2.5 MiB	15-Oct-2006 00:56
Zebra_Algol-60_Part0_Part3_Jul62.pdf	False	5.0 MiB	15-Oct-2006 00:40
Zebra_Algol-60_Part1_Jul62.pdf	False	3.0 MiB	15-Oct-2006 00:49
Zebra_Algol-60_Part2_Jul62.pdf	False	1.5 MiB	15-Oct-2006 03:32
