name	is_dir	size	date
Aztec C II v1.06B (1983)(Manx Software Systems).zip	False	113.3 KiB	18-Feb-2025 11:45
Carousel ToolKits v2.0 - Builder ToolBook Files - CPM-80 (1983)(Carousel MicroTools)(Disk 1 of 3)[Serial # 20190].zip	False	99.8 KiB	18-Feb-2025 11:45
Carousel ToolKits v2.0 - Builder ToolBook Files - CPM-80 (1983)(Carousel MicroTools)(Disk 2 of 3)[Serial # 20190].zip	False	54.6 KiB	18-Feb-2025 11:45
Carousel ToolKits v2.0 - Builder ToolBook Files - CPM-80 (1983)(Carousel MicroTools)(Disk 3 of 3)[Serial # 20190].zip	False	54.0 KiB	18-Feb-2025 11:45
Carousel Toolkits v2.0 - Use-A-Tool Files (1983)(Carousel MicroTools)(Disk 1 of 3)[Serial # 20190].zip	False	88.1 KiB	18-Feb-2025 11:45
Carousel Toolkits v2.0 - Use-A-Tool Files (1983)(Carousel MicroTools)(Disk 2 of 3)[Serial # 20190].zip	False	72.9 KiB	18-Feb-2025 11:45
Carousel Toolkits v2.0 - Use-A-Tool Files (1983)(Carousel MicroTools)(Disk 3 of 3)[Serial # 20190].zip	False	34.0 KiB	18-Feb-2025 11:45
Pascal MT+ T.V. (19xx)(-)(Disk 1 of 3).zip	False	88.3 KiB	18-Feb-2025 11:45
Pascal MT+ T.V. (19xx)(-)(Disk 2 of 3).zip	False	81.0 KiB	18-Feb-2025 11:45
Pascal MT+ T.V. (19xx)(-)(Disk 3 of 3).zip	False	111.9 KiB	18-Feb-2025 11:45
TurboDOS WordStar (19xx)(-)[not bootable].zip	False	216.3 KiB	18-Feb-2025 11:45
