name	is_dir	size	date
2212-5090H_PACK_INIT_197908.pdf	False	1.1 MiB	08-May-2023 15:48
2212-5447E_Message_Ctl_Sys_Intf_197909.pdf	False	4.3 MiB	08-May-2023 15:48
2212-5488F_SYSTEM_DISK.INIT_197908.pdf	False	1.3 MiB	08-May-2023 15:48
2222-2582C_SORT_UTILITY_197912.pdf	False	6.6 MiB	08-May-2023 15:48
2222-2608C_Terminal_Test_198008.pdf	False	768.5 KiB	08-May-2023 15:48
2222-2616B_SYSTEM_LOAD.DUMP_197807.pdf	False	1.1 MiB	08-May-2023 15:48
2222-2624A_CHECK_LOAD.DUMP.197803.pdf	False	595.1 KiB	08-May-2023 15:48
2222-2632B_DISKMAP_UTILITY_198006.pdf	False	932.6 KiB	08-May-2023 15:48
2222-2640D_SYSTEM_LOGOUT_198005.pdf	False	624.0 KiB	08-May-2023 15:48
2222-2657A_CODE_ANALYZER_197803.pdf	False	481.5 KiB	08-May-2023 15:48
2222-2665A_SYSTEM_LDCONTRL_197803.pdf	False	914.4 KiB	08-May-2023 15:48
2222-2673B_SYSTEM_ELOGOUT_197805.pdf	False	836.1 KiB	08-May-2023 15:48
2222-2681E_SYSTEM_BACKUP_198012.pdf	False	1.9 MiB	08-May-2023 15:48
2222-2699C_SYSTEM_BUILDTRAIN_198202.pdf	False	875.9 KiB	08-May-2023 15:48
2222-2707A_LOGCONVERT_197803.pdf	False	1.9 MiB	08-May-2023 15:48
2222-2715A_QWIKLOG_197803.pdf	False	924.5 KiB	08-May-2023 15:48
2222-2723A_SYSTEM_COMPARE_197803.pdf	False	1.1 MiB	08-May-2023 15:48
2222-2731B_B500_INTERPRETER_ENV_197904.pdf	False	1.7 MiB	08-May-2023 15:48
2222-2749B_FORTRAN77_S-LANGUAGE_198009.pdf	False	5.0 MiB	08-May-2023 15:48
2222-2756C_REMOTE_DISPLAY_198006.pdf	False	2.3 MiB	08-May-2023 15:48
2222-2764A_SETTABS_197805.pdf	False	413.8 KiB	08-May-2023 15:48
2222-2772A_FORTRAN77_COMPILER_198001.pdf	False	1.3 MiB	08-May-2023 15:48
2222-2780A_DIAGNOSTIC_MICRO_LANGUAGE_197807.pdf	False	2.4 MiB	08-May-2023 15:49
2222-2798B_SYSTEM_MARK.SEGS_197810.pdf	False	447.7 KiB	08-May-2023 15:49
2222-2905E_SYSTEM_COPY.pdf	False	2.7 MiB	08-May-2023 15:49
2222-2939A_INITIALIZE_ANALYZER_197903.pdf	False	484.9 KiB	08-May-2023 15:49
2222-2996A_SYSTEM_FILE_INITIALIZER_197909.pdf	False	991.1 KiB	08-May-2023 15:49
2222-3010B_SYSTEM_ODTLOGOUT_19881055.pdf	False	470.1 KiB	08-May-2023 15:49
2222-3028A_SYSTEM_IS.MAINT_197908.pdf	False	1.2 MiB	08-May-2023 15:49
2222-3044C_Interactive_BASIC_Compiler_198202.pdf	False	4.3 MiB	08-May-2023 15:49
2222-3051B_COBOL74_Compiler_198101.pdf	False	2.6 MiB	08-May-2023 15:49
2222-3069B_COBOL74_S-LANGUAGE_198104.pdf	False	7.9 MiB	08-May-2023 15:49
2222-3077B_FORTRAN77_Analyzer_198104.pdf	False	814.3 KiB	08-May-2023 15:49
2228-3402A_SYSTEM_LOAD.CAS_197909.pdf	False	408.0 KiB	08-May-2023 15:49
2228-3410C_IBASIC_S-LANGUAGE_198202.pdf	False	11.2 MiB	08-May-2023 15:49
2228-3451A_CREATE_TABLE_197910.pdf	False	1.5 MiB	08-May-2023 15:49
2233-2811A_MLC4_5_Software_Loader_198109.pdf	False	2.4 MiB	08-May-2023 15:49
binder.jpg	False	130.1 KiB	08-May-2023 15:49
