name	is_dir	size	date
DSD_bin_rootset_5-83_1	False	7.5 MiB	24-May-2011 22:40
DSD_bin_rootset_5-83_1.txt	False	1.7 MiB	24-May-2011 22:40
DSD_bin_rootset_5-83_2	False	738.6 KiB	24-May-2011 22:40
DSD_bin_rootset_5-83_2.txt	False	368.0 KiB	24-May-2011 22:40
HP_locustape1	False	11.4 MiB	24-May-2011 22:40
HP_locustape1.txt	False	65.4 KiB	24-May-2011 22:40
HP_locustape2	False	13.4 MiB	24-May-2011 22:41
HP_locustape2.txt	False	17.5 KiB	24-May-2011 22:41
dsd_bin_5-83_1600_1	False	18.4 MiB	24-May-2011 22:41
dsd_bin_5-83_1600_1.txt	False	108.8 KiB	24-May-2011 22:41
mature_rootSet_5-83	False	8.5 MiB	24-May-2011 22:41
mature_rootSet_5-83.txt	False	556.0 KiB	24-May-2011 22:41
