name	is_dir	size	date
'89 Dennou Kyuusei Uranai (Japan).zip	False	126.6 KiB	24-Dec-1996 23:32
'93 Chaoji Hun (Asia) (En) (Spread Gun Cheat) (Pirate).zip	False	90.3 KiB	26-Jul-2025 17:16
'93 Chaoji Hun (China) (Pirate).zip	False	90.2 KiB	26-Jul-2025 17:16
'93 Zuixin Yizhi Chaoji Jinka 4-in-1 (China) (Unl).zip	False	92.2 KiB	11-Jul-2025 05:05
10-Yard Fight (Japan) (En) (Rev 1).zip	False	14.6 KiB	03-Jul-2025 17:04
10-Yard Fight (Japan) (En).zip	False	14.6 KiB	03-Jul-2025 17:04
10-Yard Fight (USA) (Retro-Bit Generations).zip	False	16.3 KiB	11-Jul-2025 05:05
10-Yard Fight (USA, Europe).zip	False	16.3 KiB	24-Dec-1996 23:32
100 Man Dollar Kid - Maboroshi no Teiou Hen (Japan).zip	False	123.4 KiB	24-Dec-1996 23:32
100-in-1 (Asia) (En) (Pirate).zip	False	208.8 KiB	30-Oct-2025 06:27
100-in-1 Contra Function 16 (Asia) (En) (Pirate).zip	False	612.6 KiB	15-May-2023 03:18
100-in-1 Real Game (China) (En,Ja) (Pirate).zip	False	2.3 MiB	26-Jul-2025 17:16
10000000-in-1 Unchained Melody 95 (Asia) (En) (Pirate).zip	False	114.5 KiB	15-Mar-2024 21:45
110-in-1 (Asia) (En) (Pirate).zip	False	1.8 MiB	15-May-2023 03:18
117-in-1 (Asia) (En) (WQ1708 D) (Pirate).zip	False	122.9 KiB	18-Feb-2025 23:55
1200-in-1 (Asia) (En) (Pirate).zip	False	332.8 KiB	18-Feb-2025 23:55
150-in-1 Golden 1992 (Asia) (En) (Pirate).zip	False	315.0 KiB	11-Jul-2025 05:05
150-in-1 Unchained Melody (Asia) (En) (Pirate).zip	False	111.8 KiB	11-Jul-2025 05:05
16-in-1 Cassetta Videogame (Italy) (En) (Pirate).zip	False	449.8 KiB	18-Feb-2025 23:55
168-in-1 (Asia) (En,Ja) (AB CARD-15) (Pirate).zip	False	119.5 KiB	11-Jul-2025 05:05
168-in-1 New Contra Function 16 (Asia) (En) (Pirate).zip	False	614.4 KiB	21-Jul-2023 03:29
18-in-1 (Asia) (En) (Pirate).zip	False	236.8 KiB	11-Jul-2025 05:05
1942 (Japan, USA) (En).zip	False	25.1 KiB	24-Dec-1996 23:32
1943 (Japan) (FamicomBox).zip	False	78.3 KiB	01-Oct-2022 03:53
1943 - The Battle of Midway (Japan) (Beta).zip	False	71.5 KiB	24-Dec-1996 23:32
1943 - The Battle of Midway (USA) (Beta 1).zip	False	78.0 KiB	11-Jul-2025 05:05
1943 - The Battle of Midway (USA) (Beta 2).zip	False	78.0 KiB	11-Jul-2025 05:05
1943 - The Battle of Midway (USA) (Retro-Bit Generations).zip	False	78.0 KiB	15-Mar-2024 21:45
1943 - The Battle of Midway (USA).zip	False	78.0 KiB	24-Dec-1996 23:32
1943 - The Battle of Valhalla (Japan).zip	False	78.3 KiB	24-Dec-1996 23:32
1944 (Asia) (Ja) (Pirate).zip	False	78.2 KiB	03-Aug-2025 08:02
1988 Jinpai Mali (Asia) (En) (Pirate).zip	False	63.9 KiB	26-Jul-2025 17:16
1991 Du Ma Racing (Taiwan) (Super Mega) (Unl).zip	False	32.2 KiB	07-Jul-2025 16:37
1991 Du Ma Racing (Taiwan) (TXC) (Unl).zip	False	32.2 KiB	07-Jul-2025 16:37
1992 Gaishi 190-in-1 Hua Mian Xuan Guan (Asia) (En) (Pirate).zip	False	393.3 KiB	11-Jul-2025 05:05
1992 Super HiK 3-in-1 (Asia) (En,Ja) (Pirate).zip	False	543.7 KiB	26-Jul-2025 17:16
1995 Super Value Collection 2-in-1 (Asia) (En) (Pirate).zip	False	143.2 KiB	12-Oct-2025 11:43
1996 Aoyunhui Jingji Ban 24-in-1 (Asia) (En) (Pirate).zip	False	321.8 KiB	26-Jul-2025 17:16
1996 Yingyu CAI 3-in-1 (China) (Unl).zip	False	126.9 KiB	21-Jul-2023 03:29
1997 Super HIK 16-in-1 (Asia) (En) (Pirate).zip	False	506.9 KiB	03-Jul-2025 17:04
1999 - Hore, Mitakotoka! Seikimatsu (Japan).zip	False	149.1 KiB	24-Dec-1996 23:32
2-in-1 - Conan & Rygar (Asia) (En) (Pirate).zip	False	148.0 KiB	26-Jul-2025 17:16
2-in-1 - Shuang Wang Ji (Asia) (Pirate).zip	False	316.5 KiB	15-Mar-2024 21:45
2-in-1 - Zhili Pintu + Dudu Wawa Da Maoxian (China) (Unl).zip	False	72.0 KiB	11-Jul-2025 05:05
2002 121-in-1 (Asia) (En) (Pirate).zip	False	104.7 KiB	16-Nov-2025 17:48
2002 61-in-1 (Asia) (En) (Pirate).zip	False	99.4 KiB	16-Nov-2025 17:48
2010 Street Fighter (Japan) (Beta).zip	False	168.1 KiB	03-Aug-2025 08:02
2010 Street Fighter (Japan).zip	False	171.1 KiB	24-Dec-1996 23:32
211-in-1 - 1992 Ultra Power Card (Asia) (En) (Pirate).zip	False	314.7 KiB	11-Jul-2025 05:05
22 Games (China) (En) (Pirate).zip	False	345.1 KiB	17-Aug-2025 23:29
23-in-1 Super Game (Europe) (En,Ja) (Pirate).zip	False	487.7 KiB	26-Jul-2025 17:16
24K 4-in-1 Baozheng Zhen Ka Quanji (Asia) (En) (Pirate).zip	False	59.2 KiB	15-May-2023 03:18
29~10MG-in-1 (Asia) (En,Ja) (Pirate).zip	False	425.0 KiB	26-Jul-2025 17:16
3-D WorldRunner (USA).zip	False	47.1 KiB	24-Dec-1996 23:32
3-in-1 (Asia) (En) (Super 308) (Pirate).zip	False	484.0 KiB	21-Jul-2023 03:29
3-in-1 - Spartan Super 1998 (Asia) (En) (Pirate).zip	False	65.2 KiB	26-Jul-2025 17:16
3-in-1 Supergun (Asia) (En) (Unl).zip	False	29.6 KiB	15-Mar-2024 06:09
30 Games (Brazil) (En) (Pirate).zip	False	579.9 KiB	04-Dec-2025 04:49
31-in-1 (Asia) (En) (Pirate).zip	False	478.1 KiB	15-May-2023 03:18
32-in-1 (Asia) (En) (Pirate).zip	False	478.5 KiB	21-Jul-2023 03:29
32-in-1 Speech Educational Software (Asia) (En) (Pirate).zip	False	369.9 KiB	30-Nov-2025 08:39
3D Block (Taiwan) (En) (Hwang Shinwei) (Pirate).zip	False	19.5 KiB	03-Jul-2025 17:04
3D Block (Taiwan) (En) (RCM Group) (Pirate).zip	False	15.2 KiB	03-Jul-2025 17:04
4 Nin Uchi Mahjong (Japan) (Rev 1).zip	False	15.0 KiB	24-Dec-1996 23:32
4 Nin Uchi Mahjong (Japan).zip	False	14.9 KiB	24-Dec-1996 23:32
4-in-1 (AP009) (Asia) (En) (Pirate).zip	False	468.6 KiB	09-Nov-2025 19:37
4-in-1 (CK-001) (Taiwan) (En) (Pirate).zip	False	279.2 KiB	26-Jul-2025 17:16
4-in-1 (SN 406) (Asia) (En) (Pirate).zip	False	60.6 KiB	15-May-2023 03:18
4-in-1 - BattleCity - Pac-Man - Galaga - Ice Climber (Asia) (En) (Pirate).zip	False	58.6 KiB	15-Mar-2024 21:45
4-in-1 - Unsurpass Air-Combat Series (Asia) (Ja) (Pirate).zip	False	420.7 KiB	26-Jul-2025 17:16
400-in-1 (Asia) (En) (NTDEC) (Pirate).zip	False	307.9 KiB	11-Jul-2025 05:05
42 Games (China) (En) (Pirate).zip	False	694.3 KiB	17-Aug-2025 23:29
42-in-1 (Asia) (En) (Pirate).zip	False	693.5 KiB	16-Nov-2025 17:48
45-in-1 (Asia) (En) (Pirate).zip	False	1.4 MiB	26-Jul-2025 17:16
45-in-1 Educational Computer (Asia) (En) (Pirate).zip	False	278.8 KiB	11-Jul-2025 05:05
48-in-1 Educational Computer (Spain) (Pirate).zip	False	356.2 KiB	30-Nov-2025 08:39
48-in-1 Educational Computer 2000 (Asia) (En) (Pirate).zip	False	288.9 KiB	30-Nov-2025 08:39
5-in-1 (1993) (Asia) (En) (Unl).zip	False	111.7 KiB	21-Jul-2023 03:29
500-in-1 - Unchained Melody (Asia) (En) (Pirate).zip	False	110.3 KiB	21-Jul-2023 03:29
52-in-1 (Asia) (En) (Pirate).zip	False	145.9 KiB	26-Jul-2025 17:16
58-in-1 (Asia) (En,Zh) (Pirate).zip	False	109.9 KiB	26-Jul-2025 17:16
6-in-1 (Asia) (En) (VIP002) (Pirate).zip	False	931.1 KiB	16-Nov-2025 17:48
6-in-1 (Asia) (En,Ja) (SV-1021) (Pirate).zip	False	108.9 KiB	16-Nov-2025 17:48
62-in-1 Hi Game 2000 (Taiwan) (Ja) (Pirate).zip	False	117.9 KiB	26-Jul-2025 17:16
64-in-1 (Asia) (En) (Pirate).zip	False	945.5 KiB	15-May-2023 03:18
68-in-1 (Asia) (En) (WQ2006 D) (Pirate).zip	False	117.4 KiB	15-May-2023 03:18
6800000-in-1 (Asia) (En) (Pirate).zip	False	529.8 KiB	26-Jul-2025 17:16
720 Degrees (USA).zip	False	72.2 KiB	24-Dec-1996 23:32
75 BinGuo (Taiwan) (Unl).zip	False	23.6 KiB	03-Jul-2025 17:04
75 Bingo (Asia) (En) (Unl).zip	False	23.7 KiB	03-Jul-2025 17:04
76-in-1 (Asia) (En) (Pirate).zip	False	1.3 MiB	01-Dec-2025 19:52
76-in-1 (China) (En) (Pirate).zip	False	1.3 MiB	01-Dec-2025 19:52
77-in-1 (Asia) (En) (WQ1806 E) (Pirate).zip	False	109.9 KiB	11-Jul-2025 05:05
777 Lucky Bingo (Asia) (En) (Unl).zip	False	16.0 KiB	03-May-2023 18:12
777 Xingyun Lunpan (Taiwan) (En) (Unl).zip	False	15.3 KiB	07-Jul-2025 16:37
777 Xingyun Lunpan (Taiwan) (v1.1) (Unl).zip	False	15.9 KiB	09-Nov-2025 19:37
8 Eyes (Japan).zip	False	90.9 KiB	24-Dec-1996 23:32
8 Eyes (USA).zip	False	91.3 KiB	24-Dec-1996 23:32
8 Eyes (USA, Europe) (Pixel Heart).zip	False	99.3 KiB	16-Nov-2025 17:48
8 Eyes (World) (Digital).zip	False	91.3 KiB	16-Nov-2025 17:48
8-in-1 Little Mermaid, The (Asia) (En) (Pirate).zip	False	83.7 KiB	04-Dec-2025 04:49
82-in-1 (Asia) (En) (WQ1605 D) (Pirate).zip	False	110.0 KiB	11-Jul-2025 05:05
90-in-1 Super Standard (Asia) (En) (Pirate).zip	False	145.4 KiB	16-Nov-2025 17:48
999-in-1 (Asia) (En) (Pirate).zip	False	32.0 KiB	26-Jul-2025 17:16
9999999-in-1 (Asia) (En) (GK-003) (Pirate).zip	False	117.2 KiB	21-Aug-2025 11:29
9999999-in-1 - 14 Giochi X-140 (Italy) (En) (Pirate).zip	False	118.5 KiB	03-Jul-2025 17:04
9999999-in-1 - Novel Diamond (Asia) (En) (Pirate).zip	False	113.5 KiB	03-Jul-2025 17:04
9999999-in-1 - World Series Championship (Taiwan) (En) (Pirate).zip	False	120.9 KiB	26-Jul-2025 17:16
9999999-in-1 - World Series Championship (Taiwan) (En) (Rev 1) (Pirate).zip	False	121.2 KiB	25-Aug-2025 00:30
999999999-in-1 (Asia) (En) (Pirate).zip	False	168.4 KiB	21-Aug-2025 11:29
A Ressha de Ikou (Japan).zip	False	41.5 KiB	24-Dec-1996 23:32
ASO - Armored Scrum Object (Japan) (En) (Sample).zip	False	30.7 KiB	24-Dec-1996 23:32
ASO - Armored Scrum Object (Japan) (En).zip	False	30.8 KiB	24-Dec-1996 23:32
AV Bishoujo Senshi Girl Fighting (Taiwan) (En) (Unl).zip	False	304.6 KiB	03-Jul-2025 17:04
AV Hanafuda Club (Japan) (Unl).zip	False	43.4 KiB	24-Dec-1996 23:32
