name	is_dir	size	date
01 Attract Mode.mp3	False	469.2 KiB	28-Sep-2025 00:46
02 Coin.mp3	False	45.1 KiB	28-Sep-2025 00:46
03 Ready.mp3	False	148.0 KiB	28-Sep-2025 00:46
04 Obstacle Course.mp3	False	932.7 KiB	28-Sep-2025 00:46
05 Firing Range I.mp3	False	2.2 MiB	28-Sep-2025 00:46
06 Iron-Man Race.mp3	False	1.1 MiB	28-Sep-2025 00:46
07 You Made It.mp3	False	149.7 KiB	28-Sep-2025 00:46
08 Score.mp3	False	110.9 KiB	28-Sep-2025 00:46
09 Intermission 1.mp3	False	199.8 KiB	28-Sep-2025 00:46
10 Firing Range II.mp3	False	895.0 KiB	28-Sep-2025 00:46
11 Arm Wrestling.mp3	False	845.0 KiB	28-Sep-2025 00:46
12 Firing Range III.mp3	False	366.9 KiB	28-Sep-2025 00:46
13 Intermission 2.mp3	False	178.4 KiB	28-Sep-2025 00:46
14 Fight with Instructor.mp3	False	626.2 KiB	28-Sep-2025 00:46
15 Graduation.mp3	False	460.8 KiB	28-Sep-2025 00:46
16 Your Title.mp3	False	196.4 KiB	28-Sep-2025 00:46
17 Intermission 3.mp3	False	143.5 KiB	28-Sep-2025 00:46
18 Last Mission.mp3	False	935.5 KiB	28-Sep-2025 00:46
19 Last Boss.mp3	False	876.5 KiB	28-Sep-2025 00:46
20 Name Entry.mp3	False	620.0 KiB	28-Sep-2025 00:46
21 Game Over.mp3	False	160.4 KiB	28-Sep-2025 00:46
22 Unused 1.mp3	False	541.8 KiB	28-Sep-2025 00:46
23 Unused 2.mp3	False	701.5 KiB	28-Sep-2025 00:46
24 Unused 3.mp3	False	202.6 KiB	28-Sep-2025 00:46
combatsc.txt	False	1.7 KiB	28-Sep-2025 00:46
