name	is_dir	size	date
Amiga Shopper - Issue 00 (1991-04)(Future Publishing)(GB).zip	False	21.7 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 01 (1991-05)(Future Publishing)(GB).zip	False	135.7 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 02 (1991-06)(Future Publishing)(GB).zip	False	83.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 03 (1991-07)(Future Publishing)(GB).zip	False	160.2 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 04 (1991-08)(Future Publishing)(GB).zip	False	159.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 05 (1991-09)(Future Publishing)(GB).zip	False	156.8 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 06 (1991-10)(Future Publishing)(GB).zip	False	172.6 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 07 (1991-11)(Future Publishing)(GB).zip	False	191.6 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 08 (1991-12)(Future Publishing)(GB).zip	False	113.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 09 (1992-01)(Future Publishing)(GB).zip	False	118.8 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 10 (1992-02)(Future Publishing)(GB).zip	False	114.2 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 11 (1992-03)(Future Publishing)(GB).zip	False	109.7 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 12 (1992-04)(Future Publishing)(GB).zip	False	104.6 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 13 (1992-05)(Future Publishing)(GB).zip	False	202.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 14 (1992-06)(Future Publishing)(GB).zip	False	119.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 15 (1992-07)(Future Publishing)(GB).zip	False	103.8 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 16 (1992-08)(Future Publishing)(GB).zip	False	192.0 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 17 (1992-09)(Future Publishing)(GB).zip	False	184.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 18 (1992-10)(Future Publishing)(GB).zip	False	98.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 19 (1992-11)(Future Publishing)(GB).zip	False	126.0 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 20 (1992-12)(Future Publishing)(GB).zip	False	118.6 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 21 (1993-01)(Future Publishing)(GB).zip	False	114.0 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 22 (1993-02)(Future Publishing)(GB).zip	False	193.9 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 23 (1993-03)(Future Publishing)(GB).zip	False	93.5 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 24 (1993-04)(Future Publishing)(GB).zip	False	77.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 25 (1993-05)(Future Publishing)(GB).zip	False	158.5 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 26 (1993-06)(Future Publishing)(GB).zip	False	81.4 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 27 (1993-07)(Future Publishing)(GB).zip	False	82.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 28 (1993-08)(Future Publishing)(GB).zip	False	160.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 29 (1993-09)(Future Publishing)(GB).zip	False	146.5 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 30 (1993-10)(Future Publishing)(GB).zip	False	148.7 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 31 (1993-11)(Future Publishing)(GB).zip	False	80.8 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 32 (1993-12)(Future Publishing)(GB).zip	False	87.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 33 (1994-01)(Future Publishing)(GB).zip	False	170.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 34 (1994-02)(Future Publishing)(GB).zip	False	149.2 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 35 (1994-03)(Future Publishing)(GB).zip	False	141.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 35 (1994-03)(Future Publishing)(GB)[a].zip	False	48.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 36 (1994-04)(Future Publishing)(GB).zip	False	149.6 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 36 (1994-04)(Future Publishing)(GB)[a].zip	False	100.2 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 37 (1994-05)(Future Publishing)(GB).zip	False	68.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 38 (1994-06)(Future Publishing)(GB).zip	False	131.5 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 38 (1994-06)(Future Publishing)(GB)[a].zip	False	41.6 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 39 (1994-07)(Future Publishing)(GB).zip	False	129.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 39 (1994-07)(Future Publishing)(GB)[a].zip	False	83.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 40 (1994-08)(Future Publishing)(GB).zip	False	47.8 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 41 (1994-09)(Future Publishing)(GB).zip	False	23.7 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 42 (1991-05)(Future Publishing)(GB).zip	False	132.1 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 42 (1994-10)(Future Publishing)(GB).zip	False	29.9 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 43 (1991-05)(Future Publishing)(GB).zip	False	132.6 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 43 (1994-11)(Future Publishing)(GB).zip	False	23.0 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 43 (1994-11)(Future Publishing)(GB)[subscribers newsletter].zip	False	1.5 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 44 (1991-05)(Future Publishing)(GB).zip	False	123.4 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 45 (1995-01)(Future Publishing)(GB).zip	False	83.5 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 45 (1995-01)(Future Publishing)(GB)[subscribers newsletter].zip	False	1.5 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 46 (1995-02)(Future Publishing)(GB).zip	False	180.5 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 46 (1995-02)(Future Publishing)(GB)[a].zip	False	43.5 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 46 (1995-02)(Future Publishing)(GB)[subscribers newsletter].zip	False	1.4 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 47 (1995-03)(Future Publishing)(GB).zip	False	58.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 47 (1995-03)(Future Publishing)(GB)[subscribers newsletter].zip	False	1.3 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 48 (1995-04)(Future Publishing)(GB).zip	False	51.7 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 48 (1995-04)(Future Publishing)(GB)[subscribers newsletter].zip	False	1.4 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 49 (1995-05)(Future Publishing)(GB).zip	False	85.0 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 50 (1995-06)(Future Publishing)(GB).zip	False	82.4 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 50 (1995-06)(Future Publishing)(GB)[subscribers newsletter].zip	False	1.4 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 51 (1995-07)(Future Publishing)(GB).zip	False	82.6 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 51 (1995-07)(Future Publishing)(GB)[subscribers newsletter].zip	False	1.4 MiB	18-Feb-2025 12:03
Amiga Shopper - Issue 52 (1995-08)(Future Publishing)(GB).zip	False	115.3 MiB	18-Feb-2025 12:03
