name	is_dir	size	date
1.jpg	False	153.7 KiB	26-Jan-2022 20:00
2.jpg	False	83.7 KiB	26-Jan-2022 20:00
3.jpg	False	125.6 KiB	26-Jan-2022 20:00
5181-8672_U803.bin	False	128.0 KiB	27-Jul-2016 18:07
5957-971_700-92_94_Terminals_Users_Manual_198711.pdf	False	2.1 MiB	27-Jan-2022 20:07
C1400A_Keyboard.JPG	False	369.2 KiB	27-Jul-2016 18:07
C3340-60201_Keyboard.JPG	False	315.1 KiB	27-Jul-2016 18:07
PCB_B.JPG	False	501.8 KiB	27-Jul-2016 18:07
PCB_RAM.JPG	False	887.5 KiB	27-Jul-2016 18:07
PCB_T.JPG	False	999.3 KiB	27-Jul-2016 18:07
PCB_V20_2681.JPG	False	807.6 KiB	27-Jul-2016 18:07
