name	is_dir	size	date
Battle Ships (1987)(Elite).zip	False	35.9 KiB	18-Feb-2025 09:50
Battle Ships (1987)(Elite)[a].zip	False	35.6 KiB	18-Feb-2025 09:50
Battle Ships (1987)(Elite)[b].zip	False	805 B	18-Feb-2025 09:50
Battle Ships (1987)(Elite)[cr RDI].zip	False	61.5 KiB	18-Feb-2025 09:50
Battle Ships (1987)(Elite)[o].zip	False	189.4 KiB	18-Feb-2025 09:50
Cash 'n' Grab (1990)(Zeppelin Games).zip	False	64.6 KiB	18-Feb-2025 09:50
Cash 'n' Grab (1990)(Zeppelin Games)[a2].zip	False	64.6 KiB	18-Feb-2025 09:50
Cash 'n' Grab (1990)(Zeppelin Games)[a3].zip	False	63.0 KiB	18-Feb-2025 09:50
Cash 'n' Grab (1990)(Zeppelin Games)[a4].zip	False	63.0 KiB	18-Feb-2025 09:50
Cash 'n' Grab (1990)(Zeppelin Games)[a].zip	False	63.0 KiB	18-Feb-2025 09:50
Cash 'n' Grab (1990)(Zeppelin Games)[u].zip	False	2.3 KiB	18-Feb-2025 09:50
Classic Punter (1988)(GTI Software).zip	False	38.1 KiB	18-Feb-2025 09:50
Computer Scrabble Deluxe (1986)(Leisure Genius).zip	False	48.2 KiB	18-Feb-2025 09:50
Derby Dash (1984)(Cascade).zip	False	8.2 KiB	18-Feb-2025 09:50
Derby Day (1983)(CRL).zip	False	51.9 KiB	18-Feb-2025 09:50
Dice (2005)(Klages, A.).zip	False	6.9 KiB	18-Feb-2025 09:50
Dizzy Dice (1987)(Players).zip	False	36.0 KiB	18-Feb-2025 09:50
Dizzy Dice (1987)(Players)[a].zip	False	36.1 KiB	18-Feb-2025 09:50
Fruit Machine Simulator (1987)(Codemasters).zip	False	58.6 KiB	18-Feb-2025 09:50
Fruit Machine Simulator (1987)(Codemasters)[a2].zip	False	57.7 KiB	18-Feb-2025 09:50
Fruit Machine Simulator (1987)(Codemasters)[a3].zip	False	58.5 KiB	18-Feb-2025 09:50
Fruit Machine Simulator (1987)(Codemasters)[a4].zip	False	59.5 KiB	18-Feb-2025 09:50
Fruit Machine Simulator (1987)(Codemasters)[a5].zip	False	58.6 KiB	18-Feb-2025 09:50
Fruit Machine Simulator (1987)(Codemasters)[a6].zip	False	59.5 KiB	18-Feb-2025 09:50
Fruit Machine Simulator (1987)(Codemasters)[a].zip	False	60.5 KiB	18-Feb-2025 09:50
Fruit Machine Simulator (1987)(Codemasters)[u].zip	False	4.8 KiB	18-Feb-2025 09:50
Fruit Machine Simulator 2 (1989)(Codemasters).zip	False	63.3 KiB	18-Feb-2025 09:50
Fruit Machine Simulator 2 (1989)(Codemasters)[a2].zip	False	63.3 KiB	18-Feb-2025 09:50
Fruit Machine Simulator 2 (1989)(Codemasters)[a3].zip	False	63.3 KiB	18-Feb-2025 09:50
Fruit Machine Simulator 2 (1989)(Codemasters)[a].zip	False	63.3 KiB	18-Feb-2025 09:50
FruitBank (1989)(Digital Designs).zip	False	43.7 KiB	18-Feb-2025 09:50
Miami Dice (1986)(Bug-Byte).zip	False	38.2 KiB	18-Feb-2025 09:50
Monte Carlo Casino (1989)(Codemasters).zip	False	67.3 KiB	18-Feb-2025 09:50
Monte Carlo Casino (1989)(Codemasters)[a2].zip	False	67.4 KiB	18-Feb-2025 09:50
Monte Carlo Casino (1989)(Codemasters)[a3].zip	False	67.4 KiB	18-Feb-2025 09:50
Monte Carlo Casino (1989)(Codemasters)[a].zip	False	67.4 KiB	18-Feb-2025 09:50
Monte Carlo Casino (1989)(Codemasters)[b2].zip	False	277.1 KiB	18-Feb-2025 09:50
Monte Carlo Casino (1989)(Codemasters)[b3].zip	False	119.5 KiB	18-Feb-2025 09:50
Monte Carlo Casino (1989)(Codemasters)[b].zip	False	1.8 KiB	18-Feb-2025 09:50
National, The (1990)(Cult Games).zip	False	27.3 KiB	18-Feb-2025 09:50
Old Bones Dice (1984)(Cascade).zip	False	5.0 KiB	18-Feb-2025 09:50
Pictionary - Das Spiel mit dem schnellen Strich (1989)(Domark)(de)(Side A).zip	False	586.3 KiB	18-Feb-2025 09:50
Pictionary - Das Spiel mit dem schnellen Strich (1989)(Domark)(de)(Side A)[a].zip	False	174.7 KiB	18-Feb-2025 09:50
Pictionary - Das Spiel mit dem schnellen Strich (1989)(Domark)(de)(Side B).zip	False	626.7 KiB	18-Feb-2025 09:50
Pictionary - Das Spiel mit dem schnellen Strich (1989)(Domark)(de)(Side B)[a].zip	False	180.5 KiB	18-Feb-2025 09:50
Races, The - Go Racing with Peter O'Sullivan (1984)(Commodore).zip	False	43.7 KiB	18-Feb-2025 09:50
Races, The - Go Racing with Peter O'Sullivan (1984)(Commodore)[a2].zip	False	43.7 KiB	18-Feb-2025 09:50
Races, The - Go Racing with Peter O'Sullivan (1984)(Commodore)[a].zip	False	43.7 KiB	18-Feb-2025 09:50
Racing Game, The (1989)(Tanglewood).zip	False	38.0 KiB	18-Feb-2025 09:50
Roulette Simulator (1990)(Byte-Back).zip	False	25.4 KiB	18-Feb-2025 09:50
Scrabble (1984)(Leisure Genius).zip	False	45.4 KiB	18-Feb-2025 09:50
Scrabble (1984)(Leisure Genius)[a].zip	False	45.4 KiB	18-Feb-2025 09:50
Scrabble (1984)(Leisure Genius)[b].zip	False	813 B	18-Feb-2025 09:50
Sooper Froot (1983)(CBM UK).zip	False	21.2 KiB	18-Feb-2025 09:50
Sooper Froot (1983)(CBM UK)[a].zip	False	21.2 KiB	18-Feb-2025 09:50
Spellbound (1986)(Mastertronic).zip	False	64.1 KiB	18-Feb-2025 09:50
Spellbound (1986)(Mastertronic)[a2].zip	False	64.2 KiB	18-Feb-2025 09:50
Spellbound (1986)(Mastertronic)[a3].zip	False	63.4 KiB	18-Feb-2025 09:50
Spellbound (1986)(Mastertronic)[a4].zip	False	64.9 KiB	18-Feb-2025 09:50
Spellbound (1986)(Mastertronic)[a].zip	False	64.1 KiB	18-Feb-2025 09:50
Spellbound (1986)(Mastertronic)[u].zip	False	1.9 KiB	18-Feb-2025 09:50
Sport of Kings (1986)(Mastertronic).zip	False	39.2 KiB	18-Feb-2025 09:50
Sport of Kings (1986)(Mastertronic)[a2].zip	False	39.2 KiB	18-Feb-2025 09:50
Sport of Kings (1986)(Mastertronic)[a].zip	False	160.8 KiB	18-Feb-2025 09:50
Sport of Kings (1986)(Mastertronic)[b].zip	False	82.9 KiB	18-Feb-2025 09:50
Sport of Kings (1986)(Mastertronic)[b][a].zip	False	74.1 KiB	18-Feb-2025 09:50
Tombola (1987)(Italvideo)(en-it).zip	False	55.3 KiB	18-Feb-2025 09:50
Vegas Jackpot (1984)(Mastertronic).zip	False	23.0 KiB	18-Feb-2025 09:50
Vegas Jackpot (1984)(Mastertronic)[10].zip	False	12.5 KiB	18-Feb-2025 09:50
Vegas Jackpot (1984)(Mastertronic)[a2].zip	False	138.3 KiB	18-Feb-2025 09:50
Vegas Jackpot (1984)(Mastertronic)[a3].zip	False	12.8 KiB	18-Feb-2025 09:50
