name	is_dir	size	date
1966_IC-40_RCA_Linear_Integrated_Circuits.pdf	False	13.1 MiB	01-Sep-2017 18:30
1966_IC-41_RCA_Linear_Integrated_Circuits.pdf	False	20.8 MiB	01-Sep-2017 18:31
1966_SC-12_RCA_Transistor_Manual.pdf	False	38.1 MiB	01-Sep-2017 22:03
1969_SP-51_RCA_Power_Circuits.pdf	False	34.3 MiB	01-Sep-2017 22:04
1975_RCA_COS_MOS_Integrated_Circuits.pdf	False	38.6 MiB	09-Jul-2017 19:42
1975_RCA_High_Reliability.pdf	False	41.5 MiB	19-Jul-2017 02:02
1975_RCA_Linear_IC_Application_Notes.pdf	False	29.2 MiB	19-Jul-2017 02:00
1975_RCA_Linear_Integrated_Circuits.pdf	False	45.9 MiB	09-Jul-2017 19:43
1975_RCA_Power_Transistors.pdf	False	62.0 MiB	19-Jul-2017 02:00
1975_RCA_RF_Microwave_Devices.pdf	False	30.5 MiB	19-Jul-2017 02:01
1975_RCA_Thyristors_Rectifiers.pdf	False	34.1 MiB	19-Jul-2017 02:00
1975_SC-16_RCA_Solid-State_Devices_Manual.pdf	False	51.5 MiB	05-Jan-2019 03:42
1976_RCA_Integrated_Circuits.pdf	False	95.3 MiB	20-Jul-2017 17:14
1978_RCA_Linear_Integrated_Circuits.pdf	False	55.1 MiB	10-Sep-2022 18:46
1978_RCA_Power_Devices.pdf	False	71.0 MiB	18-Jul-2017 18:24
1980_RCA_COS_MOS_Integrated_Circuits.pdf	False	60.2 MiB	09-Jul-2017 18:10
1981_RCA_Power_Devices.pdf	False	71.6 MiB	03-Apr-2016 03:23
1982_RCA_CMOS_Microprocessors_Memories_and_Peripherals.pdf	False	42.8 MiB	02-Aug-2013 14:07
1983_RCA_CMOS_Databook.pdf	False	71.5 MiB	09-Jul-2017 18:12
1984_RCA_CMOS_Microprocessors_Memories_and_Peripherals.pdf	False	48.8 MiB	05-Jul-2024 16:03
1984_RCA_Power_MOSFETs.pdf	False	23.3 MiB	03-Apr-2016 03:18
1985_MPM-265_CDP6805_CMOS_Series_User_Manual.pdf	False	9.3 MiB	02-Aug-2020 18:12
1986_RCA_Bipolar_Power_Devices.pdf	False	65.7 MiB	26-Jun-2017 14:48
1986_RCA_High_Speed_CMOS.pdf	False	34.2 MiB	03-Apr-2016 03:21
1986_RCA_Linear_Integrated_Circuits.pdf	False	52.3 MiB	03-Apr-2016 03:26
1986_SSD-223_RCA_Power_MOSFETs.pdf	False	38.2 MiB	12-Jul-2019 19:26
1987_GE_RCA_Intersil_CMOS.pdf	False	45.7 MiB	09-Jan-2014 04:21
1987_SSD-283_RCA_Advanced_CMOS_Logic_ICs.pdf	False	19.1 MiB	12-Jul-2019 23:49
