name	is_dir	size	date
92851-90001_Jun79_0.pdf	False	1022.2 KiB	19-Nov-2004 01:27
92851-90001_Jun79_9.pdf	False	8.3 MiB	19-Nov-2004 01:28
92851-90001_Mar81_0.0.pdf	False	631.8 KiB	01-Feb-2002 22:25
92851-90001_Mar81_1.1.pdf	False	8.5 MiB	01-Feb-2002 22:30
92851-90001_Mar81_1.2.pdf	False	6.9 MiB	06-Feb-2002 14:10
92851-90001_Mar81_1.3.pdf	False	8.6 MiB	01-Feb-2002 23:49
92851-90001_Mar81_2.pdf	False	11.5 MiB	03-Jan-2003 23:23
92851-90001_Mar81_3.pdf	False	2.8 MiB	03-Jan-2003 22:58
92851-90001_Mar81_4.pdf	False	2.9 MiB	02-Feb-2002 01:52
92851-90001_Mar81_5.pdf	False	2.3 MiB	02-Feb-2002 00:56
92851-90001_Mar81_6.pdf	False	1.6 MiB	02-Feb-2002 01:00
92851-90001_Mar81_7.pdf	False	610.3 KiB	02-Feb-2002 01:10
92851-90001_Mar81_8.pdf	False	941.6 KiB	02-Feb-2002 00:24
92851-90001_Mar81_9.pdf	False	5.1 MiB	03-Jan-2003 22:36
92851-90001_Sections-IXB-X_Mar-1981.pdf	False	8.8 MiB	15-Aug-2019 16:40
